id,created_at,text,user,favorite_count,retweet_count
378241640239886336,2013-09-12 19:40:09,b'Proud to co-Sponsor Bill to Prevent #Obamacare Carve-Outs for Unions with @SenatorIsakson \nhttp://t.co/L0EARO3mug',SaxbyChambliss,5,14
378158304884555778,2013-09-12 14:09:00,b'This is Natl Suicide Prevention Week. Suicide is preventable. Our actions can make a difference to achieve a #WorldWithoutSuicide',SaxbyChambliss,3,14
378118641004183552,2013-09-12 11:31:23,"b""I'll be on WRGA 1470 Rome's News Talk with John Druckenmiller @hometown LIVE at 8:10. Tune in here: http://t.co/5lThBOHd6f""",SaxbyChambliss,0,1
377779312629678081,2013-09-11 13:03:01,"b'Remembering those who lost their lives on this fateful day, and thanking those who continue to protect us, both here and abroad #NeverForget'",SaxbyChambliss,10,22
375621201147596803,2013-09-05 14:07:27,"b'In case you missed it, watch my interview this morning on @foxandfriends here: http://t.co/rX5Zmax7Ar #Syria'",SaxbyChambliss,1,4
374889348774121474,2013-09-03 13:39:20,b'ICYMI: Chambliss discusses Syria on Face the Nation http://t.co/isOqTSrxls #Syria',SaxbyChambliss,3,5
373945241470251008,2013-08-31 23:07:47,"b""Tomorrow AM I'll discuss options in #Syria w @timkaine on @FaceTheNation. Short of boots on the ground, US needs to act. POTUS needs to lead""",SaxbyChambliss,1,9
372727519113277441,2013-08-28 14:29:00,"b'50 years after the #MarchonWashington, we honor MLK\xe2\x80\x99s brave leadership in the fight for freedom and equality for all. #mlkdream50'",SaxbyChambliss,5,10
369510968281141251,2013-08-19 17:27:34,b'Thank you to @GAChamber and everyone who came out to Macon today for this incredible event. I am truly honored. #SaluteSaxby',SaxbyChambliss,2,4
367389097926463489,2013-08-13 20:56:01,"b'Proud to have FLETC in GA. RT @FLETC1: Staffers of Sen Saxby Chambliss, visited FLETC-Glynco. #SaxbyChambliss #GA http://t.co/XWnAJXjBOY'",SaxbyChambliss,3,3
365926759545323521,2013-08-09 20:05:12,b'Intel Vice Chair Saxby Chambliss statement on the President\xe2\x80\x99s remarks today: http://t.co/wuv9zOhJFo',SaxbyChambliss,0,5
365490750718353408,2013-08-08 15:12:40,b'Transferring detainees to countries where al Qaeda and its affiliates operate in not an option. http://t.co/hzUGoBxAVq',SaxbyChambliss,2,7
365490664286334976,2013-08-08 15:12:19,"b'With #Yemen-based al Qaeda actively plotting against us, there is no way the WH can honestly say any detainee should be transferred there'",SaxbyChambliss,1,6
364417472264273920,2013-08-05 16:07:50,b'ICYMI: @SaxbyChambliss on Meet the Press: http://t.co/pYIavQ990i',SaxbyChambliss,1,1
363328761384534016,2013-08-02 16:01:41,"b'RT @SenateAg: #FF More Farm Bill conferees: @SenatorLeahy, @JohnBoozman, @SaxbyChambliss, @SenJohnHoeven, @SenPatRoberts (2/2)'",SaxbyChambliss,0,7
362983296797376513,2013-08-01 17:08:56,"b'ICYMI, listen to my interview on @thetakeway here: http://t.co/ojch8vdM69 #nsa #intel #gagop #gapol'",SaxbyChambliss,3,3
362938975196938240,2013-08-01 14:12:49,b'RT @GAChamber: The 2013 @GAChamber Congressional Luncheon honoring @SaxbyChambliss is just 19 days away! http://t.co/5F1jIv6UDk',SaxbyChambliss,1,2
362611367389310976,2013-07-31 16:31:01,"b'Major difference b/t what president said yesterday and what GOP believes: we believe private sector should create jobs, not government'",SaxbyChambliss,8,31
361947149895876609,2013-07-29 20:31:39,"b""Watch my interview on ABC's #ThisWeek discussing #NSA surveillance and #Egypt here: http://t.co/v55wLYNM9V""",SaxbyChambliss,3,1
360852087950684160,2013-07-26 20:00:16,b'To do so would be nothing short of an invitation for Al Qaeda to continue to attack us.',SaxbyChambliss,3,4
360852024444723201,2013-07-26 20:00:01,"b""One former detainee was involved in #Benghazi attacks, we can't afford to take that risk w other detainees just to satisfy political promise""",SaxbyChambliss,4,6
360851722173825024,2013-07-26 19:58:49,"b""w recidivism rate at 28%, no detainee should be transferred unless we're confident he will be monitored and can't renew terrorist ties.""",SaxbyChambliss,4,3
360851395487875073,2013-07-26 19:57:31,b'Sending them to countries where Al Qaeda and its affiliates operate and continue to attack our interests is not a solution',SaxbyChambliss,1,2
360851330883010560,2013-07-26 19:57:16,b'People across America are very concerned that WH still has no plan for these hard-core terrorists if efforts to close Gitmo are successful.',SaxbyChambliss,1,2
360840385989316610,2013-07-26 19:13:46,b'Chambliss Statement on Transferring Detainees Out of Guantanamo http://t.co/97waLbYzOj',SaxbyChambliss,1,4
360511381780434948,2013-07-25 21:26:26,b'Chambliss on #THUD Appropriations Bill https://t.co/NuqkN2e8vg',SaxbyChambliss,1,1
360398422496387073,2013-07-25 13:57:34,"b""ICYMI watch my interview with Chuck Todd on MSNBC's @dailyrundown here: http://t.co/RFg5owYGLM""",SaxbyChambliss,0,0
360383739462823936,2013-07-25 12:59:13,"b""Catch me on MSNBC's @dailyrundown at 9:20. I'll be discussing the House #NSA amendment.""",SaxbyChambliss,0,2
360366175554768896,2013-07-25 11:49:26,"b""Listen to me live on Jesup's Butch&amp;Bob Show WIFO 105.5FM at 8:00am: http://t.co/HpMiceHTem""",SaxbyChambliss,0,0
357952886677831680,2013-07-18 19:59:53,b'Chambliss Stresses Need for Action in #Syria http://t.co/IjXTu35Uie',SaxbyChambliss,0,5
357822406057922562,2013-07-18 11:21:24,"b""I'll be on @wbhfnews Cartersville AM 1450 LIVE at 7:40. Tune in here: http://t.co/TBMe8hERWi""",SaxbyChambliss,0,0
357571692119326721,2013-07-17 18:45:09,"b""I'll be discussing the CFTC Reauthorization at today's #Ag committee hearing. Watch live here: http://t.co/3AIRV3G9Uk""",SaxbyChambliss,0,3
357250682409062400,2013-07-16 21:29:34,"b'Chambliss, Isakson Challenge Education Department\xe2\x80\x99s Role in Obamacare Implementation http://t.co/1qdU5ZoOZE'",SaxbyChambliss,1,4
355437542864191488,2013-07-11 21:24:48,"b'My pleasure RT @MikeCrapo: Thanks to my friend, @SaxbyChambliss, for hosting today\xe2\x80\x99s lunch. I enjoyed the @Chickfila menu. #idpol'",SaxbyChambliss,1,1
355305036705824768,2013-07-11 12:38:16,b'ICYMI: RT @zpolitics: @SaxbyChambliss: State of the Senate and the Nuclear Option  http://t.co/Z0abr3xarJ #zpol #gapol #gop #gagop',SaxbyChambliss,0,3
355292867662581762,2013-07-11 11:49:55,"b""I'll be on Athens Morning News live with @MarthaZoller and @timbonole at 8:05. Listen here: http://t.co/vy83l7LWUg""",SaxbyChambliss,1,1
355049312327176193,2013-07-10 19:42:07,"b""I'm humbled to receive the @USNavy's Distinguished Public Service Award http://t.co/HXWeiZozyr""",SaxbyChambliss,7,3
352876750201569281,2013-07-04 19:49:08,b'Thanks to all of those who have made our freedom possible for 237 years. Happy Fourth of July!',SaxbyChambliss,7,12
350717228280315904,2013-06-28 20:47:57,"b'RT @SenatorIsakson: Isakson, @SaxbyChambliss call on HHS secretary Sebelius to produce documents, answer questions related to fundraising h\xe2\x80\xa6'",SaxbyChambliss,0,5
350648933166497793,2013-06-28 16:16:35,"b""1 yr anniversary of SCOTUS' #Obamacare decision. #Brokenpromises law raises costs, expands govt, and weakens economy. #repealObamacare""",SaxbyChambliss,10,29
350380656192266240,2013-06-27 22:30:32,"b""Chambliss, Isakson Vote 'No' on Immigration Legislation http://t.co/hikh6azQOi""",SaxbyChambliss,3,7
350257874120884228,2013-06-27 14:22:39,"b'@SaxbyChambliss is a ""no"" on #immigration: http://t.co/Vbp8tqtZC7 @politicalinsidr'",SaxbyChambliss,5,15
350230300980297728,2013-06-27 12:33:05,"b""I'll be on WGAC Augusta LIVE in moments.\nTune In: http://t.co/ElraH70SX9""",SaxbyChambliss,0,0
350052018615881728,2013-06-27 00:44:39,"b'Tonight, I discussed the flaws with the #ag portion of the #immigration bill, and what we should do to fix it:http://t.co/JWddROhIYq (2/2)'",SaxbyChambliss,1,3
350040971125338113,2013-06-27 00:00:45,"b'Tonight, I discussed the flaws with the #ag portion of the #immigration bill, and what we should do to fix it: http://t.co/V2q4KU5Ant (1/2)'",SaxbyChambliss,0,6
349591551791476736,2013-06-25 18:14:55,"b'Obama will not go forward with #KeystoneXL if it increases greenhouse gases \xe2\x80\x93 destroying over 20,000 jobs.'",SaxbyChambliss,1,5
349588173770330112,2013-06-25 18:01:30,"b""Not sold. President's #climate plan will create a job-crushing national energy tax rather than the pro-growth policies we need.""",SaxbyChambliss,2,11
349333642142679041,2013-06-25 01:10:05,b'Until those concerns are addressed I cannot support limiting debate',SaxbyChambliss,3,11
349333525952073729,2013-06-25 01:09:37,"b'Including border security, interior enforcement, and the program designed to address our ag labor workforce,'",SaxbyChambliss,1,2
349333203296845824,2013-06-25 01:08:20,"b""Not rushing to finish the bill before Sen. Reid's artificial deadline. I have serious concerns with several provisions in the bill,""",SaxbyChambliss,7,21
349332869539311616,2013-06-25 01:07:01,"b'We all know our immigration system is broken and we need to fix it. However, we should be having a full and open debate on solutions'",SaxbyChambliss,4,12
349332477724213251,2013-06-25 01:05:27,b'I regret my flight delay tonight prevented me from voting against ending debate on the Leahy amdt.',SaxbyChambliss,4,5
347789366850105344,2013-06-20 18:53:41,b'Enjoyed meeting with the GA Future Farmers of America today. #ag http://t.co/rFvshxCT3R',SaxbyChambliss,0,1
347685067113525249,2013-06-20 11:59:14,"b""I'll be on @1290WTKS with Bill Edwards at 8:10. Listen LIVE here: http://t.co/6nXFTDBCNC""",SaxbyChambliss,1,1
347467025960038400,2013-06-19 21:32:49,"b""more #immigration amdt votes today. Just voted in favor of @SenMikeLee's amdt for increased border security""",SaxbyChambliss,3,4
347079778920169472,2013-06-18 19:54:02,b'Yes on #VitterAmdt. Its national security issue when people overstay their visas. Need way to catch those unlawfully in U.S. #Immigration',SaxbyChambliss,5,6
347077077385764864,2013-06-18 19:43:18,b'Voted for #Thune amdt to enforce completion of the double layer fence on the border. Border security must be part of #Immigration reform.',SaxbyChambliss,8,13
346649706614620161,2013-06-17 15:25:05,b'ICYMI: Watch my interview on #Syria and #NSA with Sen. Udall on Meet the Press yesterday http://t.co/2pXMPAU7up',SaxbyChambliss,0,4
346463990710415360,2013-06-17 03:07:07,b'Hope everyone had a happy #FathersDay',SaxbyChambliss,2,2
345655858870501376,2013-06-14 21:35:53,"b""RT @davidgregory: I'll talk with Senators @saxbychambliss &amp; @markudall - two key Intel Committee members - about #Syria and #NSA Sunday on \xe2\x80\xa6""",SaxbyChambliss,0,9
345553140915003393,2013-06-14 14:47:43,b'Happy 238th Birthday to the @USArmy! Thank you for your dedicated service to our country. #ArmyStrong',SaxbyChambliss,10,19
345298467666677761,2013-06-13 21:55:44,b'Watch my interview on the use of chemical weapons in #Syria on @CNNSitRoom here: http://t.co/cBvh25xy2x',SaxbyChambliss,0,2
344924805277024257,2013-06-12 21:10:56,"b""Proud to support Sen. Cornyn's RESULTS amendment to the #immigration bill. Border security is essential to immigration reform. @JohnCornyn""",SaxbyChambliss,7,10
344845254849089536,2013-06-12 15:54:50,"b'Like disability claims, we should go back after a time to see if top secret clearance still appropriate http://t.co/WVyOe6Nm2z #nsa'",SaxbyChambliss,1,3
344838161660272643,2013-06-12 15:26:39,b'Happy to hear about the hundreds of jobs that #Yamaha will be adding in their Newnan plant. Great news for Georgia business #gapol #gagop',SaxbyChambliss,3,2
344577017137733632,2013-06-11 22:08:57,b'I will continue to review the numerous modifications &amp; amendments made during floor consideration with Georgians\xe2\x80\x99 views in mind #immigration',SaxbyChambliss,2,7
344571591541276673,2013-06-11 21:47:23,b'#Immigration is a serious issue that deserves a serious discussion. Looking forward to a vigorous debate on this bill. #gapol',SaxbyChambliss,2,1
344218835609608192,2013-06-10 22:25:40,b'I am pleased to have voted for for final passage of the 2013 #FarmBill. #ag #gapol  http://t.co/dG8qG7PVpw',SaxbyChambliss,4,8
344137861622284289,2013-06-10 17:03:55,b'Great to be speaking to the Atlanta Rotary today #gapol http://t.co/n4Tg6cQcqO',SaxbyChambliss,3,4
341578528292208640,2013-06-03 15:34:02,b'I was proud to call Lautenberg a colleague and a friend. He will be greatly missed. My condolences go out to Bonnie and rest of his family',SaxbyChambliss,7,3
339732128197656577,2013-05-29 13:17:05,"b'RT @IsraeliPM: PM #Netanyahu met with a group of US Senators led by Senator Saxby Chambliss.  Photo: Amos Ben-Gershom, GPO http://t.co/kIdn\xe2\x80\xa6'",SaxbyChambliss,0,18
339070132368310272,2013-05-27 17:26:33,"b'On this #MemorialDay, join me in honoring all the brave men and women that have made the ultimate sacrifice to defend our freedom.'",SaxbyChambliss,7,15
337945285999357953,2013-05-24 14:56:49,b'Watch my weekly YouTube address here: http://t.co/IqL1nVPKAi #Farmbill #intel',SaxbyChambliss,0,3
337662023733239808,2013-05-23 20:11:14,b'Press Conference on #Counterterrorism http://t.co/cgAdXMoD8U',SaxbyChambliss,1,6
337644882787188736,2013-05-23 19:03:07,"b""My reaction to the President's speech: http://t.co/CDPQ5kjtQF""",SaxbyChambliss,2,3
337306784102506497,2013-05-22 20:39:38,"b'ICYMI, watch my #Farmbill floor speech here: http://t.co/1ot9E471d0 #ag #gapol #gagop'",SaxbyChambliss,1,3
337211950293454848,2013-05-22 14:22:48,"b""This morning, I'll be talking about the #Farmbill on the Senate floor. Watch here: http://t.co/XupIvlFCrm #Ag #Gapol #gagop""",SaxbyChambliss,0,1
336859389854097408,2013-05-21 15:01:51,"b""Watch the Senate Finance Committee's hearing on the IRS live: http://t.co/REeCGTFkUX #IRSscandal""",SaxbyChambliss,3,3
336588118406868993,2013-05-20 21:03:55,b'Thoughts and prayers for Oklahoma City. #tornado',SaxbyChambliss,4,13
335140489458237440,2013-05-16 21:11:33,b'RT @LaurenNBC26: @GrahamBlog and @SaxbyChambliss spoke on Senate floor today about #MOX at #SRS- which is facing major budget cuts. Story t\xe2\x80\xa6',SaxbyChambliss,0,1
335088880976023553,2013-05-16 17:46:29,b'Speaking on the Senate floor now on #IRSscandal: http://t.co/a8r23lsf1E',SaxbyChambliss,1,0
334848300287135745,2013-05-16 01:50:30,"b""I've been pushing for release of #Benghazi paper trail for weeks &amp; wrote Clapper today asking for release. Americans deserve to know truth""",SaxbyChambliss,5,14
334707891049226240,2013-05-15 16:32:34,b'GOP senators demand Obama administration participate in IRS investigation #IRSscandal #IRS http://t.co/LKebges1fw',SaxbyChambliss,1,5
334696619985489920,2013-05-15 15:47:47,"b""Have legislative questions? Don't hesitate to email me at http://t.co/QUVfElIc2r""",SaxbyChambliss,2,1
334687616186322944,2013-05-15 15:12:00,"b'Voting on amendments to the WRDA bill, S.601 today'",SaxbyChambliss,1,0
334321296685027329,2013-05-14 14:56:23,"b'ICYMI, my opening statement for the 2013 #Farmbill markup http://t.co/bjZiLtn73i'",SaxbyChambliss,0,6
334316500053811201,2013-05-14 14:37:19,b'This will be my fourth and final #Farmbill as a Member of Congress  http://t.co/zUDIgCyvIn',SaxbyChambliss,0,3
334315810766061568,2013-05-14 14:34:35,"b'#Ag is one of #Georgia\xe2\x80\x99s largest economic sector, producing valuable exports of peanuts, cotton and a wide variety of other crops #Farmbill'",SaxbyChambliss,0,10
334314646620225536,2013-05-14 14:29:57,b'Biggest issue facing our country is our growing debt &amp; deficit. I commend #Ag committee for working to find needed savings #FarmBill',SaxbyChambliss,0,4
334311281987317761,2013-05-14 14:16:35,"b""Marking up this year's Farm Bill, watch live here http://t.co/4EfjiWT8vA  #farmbill #gapol #gagop""",SaxbyChambliss,0,2
334307084046848003,2013-05-14 13:59:54,b'Administration and Congress must hold those responsible accountable for these actions and ensure it never happens again. #IRS #IRSscandal',SaxbyChambliss,2,10
334306812394352640,2013-05-14 13:58:49,b'#IRS has committed an appalling breach of public trust that demonstrates Americans\xe2\x80\x99 worst fears of government overreach #IRSscandal',SaxbyChambliss,4,13
332510183056097280,2013-05-09 14:59:40,b'RT @TrishaNWF: NWF honors Sen @SaxbyChambliss for promoting #conservationcompliance in the #2013FarmBill http://t.co/PWNEqHgR25 http://t.co\xe2\x80\xa6',SaxbyChambliss,0,2
332510021436981248,2013-05-09 14:59:01,"b""@debrafurtado @SrConnections I'd love to help anyway I can. Call my office at 202-224-3521 to see if I can join you sometime soon.""",SaxbyChambliss,1,1
332509308812156929,2013-05-09 14:56:11,b'@JefeCooper I encourage you to contact my office at http://t.co/AX9pPJf6oA for a thorough response to your question.',SaxbyChambliss,0,0
331795410953846786,2013-05-07 15:39:25,b'Speaking at the Armed Services Air Force oversight hearing now on JSTARS: http://t.co/cKOQl1P396',SaxbyChambliss,0,3
326799192733388802,2013-04-23 20:46:13,"b""I'll be on @CNNSitRoom with @wolfblitzer at 5:10pm tonight to discuss #bostonmarathon bombing investigation. Tune in! #gagop #gapol #CNN""",SaxbyChambliss,0,2
325629147537870849,2013-04-20 15:16:53,b'Boston suspect should be fully interrogated as enemy combatant b4 any consideration given to providing Miranda rights http://t.co/vvWorvor5U',SaxbyChambliss,5,20
325266017746026497,2013-04-19 15:13:56,"b""Don't forget - if you would like to learn more about applying to a military academy, join us this weekend: http://t.co/yrDcjDTEde #gapol""",SaxbyChambliss,1,3
324595682247864320,2013-04-17 18:50:16,"b""Great to be speaking with Risley Middle School's 8th grade history class in Brunswick, Ga http://t.co/22mX72WWDW""",SaxbyChambliss,2,3
324260877773705217,2013-04-16 20:39:52,"b'RT @nationaljournal: Sen. Chambliss: \xe2\x80\x9cThe DNI just gave us an update and, frankly ... there is not a whole lot of update to give.\xe2\x80\x9d http: ...'",SaxbyChambliss,0,5
323910346630901760,2013-04-15 21:26:59,"b'Georgians trying to reach family or friends who participated in #BostonMarathon, call 617 635-4500 or visit http://t.co/NpfXgnEgdU #gapol'",SaxbyChambliss,3,31
323881554571038722,2013-04-15 19:32:34,b'My prayers are with everyone in Boston right now. #bostonmarathon',SaxbyChambliss,2,9
323816095179997184,2013-04-15 15:12:27,"b""Let's make April 15th just another day. Retweet if you support the #FairTax Act http://t.co/osc1Q4sQd3 #taxday""",SaxbyChambliss,2,16
322752229150953473,2013-04-12 16:45:02,"b'Navy Honors Brunswick, GA with Ship Naming: http://t.co/69NTwvO7Ji #gapol'",SaxbyChambliss,0,1
322417893050576896,2013-04-11 18:36:30,"b'Brunswick News Editorial: ""The Second Amendment, like all amendments to the U.S. Constitution, should be defended... http://t.co/0RGXmjvaap'",SaxbyChambliss,0,3
322387267199070208,2013-04-11 16:34:48,"b'In my opinion, this bill violates #2Amdt.That said, this is national issue and deserves a thorough Senate debate. http://t.co/0H9hwugkgI'",SaxbyChambliss,4,16
322101210201088000,2013-04-10 21:38:07,b'#TroopTalentAct will smooth transition from military to civilian life so troops can take their talents into workforce http://t.co/KE1czFTcF8',SaxbyChambliss,1,1
322100670478053376,2013-04-10 21:35:58,b'Introduced #TroopTalentAct w @timkaine today. No higher obligation as a country than providing for men &amp; women who served in defense of U.S.',SaxbyChambliss,0,4
321691121602412545,2013-04-09 18:28:34,b'Congrats to the GA Army National Guard for winning the 2013 Army Communities of Excellence Award... http://t.co/NSFpDShmS3',SaxbyChambliss,1,0
321653249927180288,2013-04-09 15:58:05,b'RT @TomCoburn: #SequesterThis: New report finds $95B in duplication &amp; waste - more than the costs sequestration: http://t.co/g9nnQSH ...',SaxbyChambliss,0,45
321647864059138048,2013-04-09 15:36:41,"b""Tomorrow, President Obama will submit his budget proposal to Congress - two months late. It's reportedly filled... http://t.co/FHJsIC8QsI""",SaxbyChambliss,0,0
319905206315925504,2013-04-04 20:11:59,"b""#tbt '99 #congressionalbaseball game. Wearing my #braves cap #openingweek http://t.co/mfWxzColo3""",SaxbyChambliss,2,0
318457374719488001,2013-03-31 20:18:49,b'Wishing everyone a happy Easter',SaxbyChambliss,1,3
317634165761789952,2013-03-29 13:47:41,"b""Schumer's #universalbackgroundcheck proposal almost punishes #gun owners, folks trying to do the right thing http://t.co/MvRaJd2zC0""",SaxbyChambliss,2,3
317335480981131264,2013-03-28 18:00:49,"b""@high5vy send me an email and I'll see if I'll be in town: http://t.co/cNMguwXP5B""",SaxbyChambliss,1,1
317327457323741185,2013-03-28 17:28:56,b'#tbt family photo from my first congressional race brochure http://t.co/jzoIYzkosh',SaxbyChambliss,0,1
316984148877250560,2013-03-27 18:44:45,b'Heath care claims costs going up by an average #32percent due to #ObamaCare. State breakdown here: http://t.co/xJPa8JDLqe #BrokenPromises',SaxbyChambliss,0,3
315345610146451457,2013-03-23 06:13:46,b'Chambliss Votes in Support of Our Service Men and Women http://t.co/oa6HO1WJZJ',SaxbyChambliss,2,3
315335641187614722,2013-03-23 05:34:10,"b""@GrahamBlog's amdt to allow members of Congress to donate 20% of their salaries to pay down national debt adopted by voice vote""",SaxbyChambliss,1,3
315331700366397440,2013-03-23 05:18:30,b'RT @TomCoburn: Senate passed my budget amendment 412 to end special discounts for political parties @ the post office http://t.co/SpO2Ox ...',SaxbyChambliss,0,31
315321241428967424,2013-03-23 04:36:56,b'Chambliss Votes on Key Tax Amendments to the Senate Budget Resolution http://t.co/XSSl652yb9',SaxbyChambliss,1,2
315293794616614912,2013-03-23 02:47:53,b'Pleased my bill to allow #VA healthcare facilities to keep their doors open passed by a voice vote tonight http://t.co/jubNVBxtlE #votearama',SaxbyChambliss,0,4
315279333520453632,2013-03-23 01:50:25,b'My colleagues just passed by a voice vote my bill to allow the Cobb County Community-Based Outpatient Clinic and... http://t.co/vaVcCaAxCu',SaxbyChambliss,0,0
315268645196546048,2013-03-23 01:07:57,"b'Voted for #estatetax repeal amdt. Unfair to Americans who run small biz &amp; farms, hope to pass them down to their children, grandchildren'",SaxbyChambliss,1,12
315222365636280320,2013-03-22 22:04:03,"b""Another amendment vote today: Sen. Hoeven's bill in support of approving the Keystone XL Pipeline permit, so that... http://t.co/q6V1sMwjxF""",SaxbyChambliss,2,4
315210265111171073,2013-03-22 21:15:58,b'Voting in support of @RoyBlunt amdt protecting American families from skyrocketing energy costs &amp; lost jobs resulting from new carbon #tax',SaxbyChambliss,0,2
315158028771012608,2013-03-22 17:48:24,b'Almost a historic event: 1st time in 4 yrs Senate tries to complete #budget. Too bad it grows gov instead of economy http://t.co/QBAmLuLZyB',SaxbyChambliss,2,9
315156183616995328,2013-03-22 17:41:04,"b'""Mr. President, I rise to speak on what almost qualifies as a historic event: for the first time in four years,... http://t.co/QBAmLuLZyB'",SaxbyChambliss,1,1
315127304638570497,2013-03-22 15:46:18,b'Voted for @tedcruz amdt to repeal #Obamacare. Need to replace w commonsense market based solutions that lower healthcare costs. #tcot #gagop',SaxbyChambliss,2,5
315126408982700033,2013-03-22 15:42:45,"b""Voting now to repeal the healthcare law via Sen. Ted Cruz's amendment to the budget. I'll keep trying to repeal... http://t.co/TKtWKpoTj2""",SaxbyChambliss,2,8
314779522828476416,2013-03-21 16:44:21,"b""#hunting w son &amp; grandson. I'll always protect rights of gun owners from intrusive laws that infringe #2ndAmdt http://t.co/PxwmocJ0jL #gagop""",SaxbyChambliss,4,3
314772124323700736,2013-03-21 16:14:57,"b""I'll continue to protect the rights of #gun owners from intrusive regulations or laws that infringe on the... http://t.co/sDbEJod4fx""",SaxbyChambliss,2,1
314744451409014785,2013-03-21 14:24:59,"b'I voted yes on the Senate\xe2\x80\x99s continuing resolution because it reduced discretionary spending to near-2008 levels,... http://t.co/AAxVgQevJC'",SaxbyChambliss,2,0
314470814160416768,2013-03-20 20:17:39,"b""I'll be on the Rusty Humphries Show at 4:35 to discuss the competing budgets. Listen live here... http://t.co/R6vu6tA3Tj""",SaxbyChambliss,0,0
312622433112825856,2013-03-15 17:52:50,"b'Proud to support @senatorburr #Vet2ndAmdt bill. Every American, esp #Veterans, deserve the right to bear arms. http://t.co/04uKkV6RHG #gapol'",SaxbyChambliss,4,15
312317249002287104,2013-03-14 21:40:09,"b'Glad I could meet with the folks from Rome, Georgia this afternoon:... http://t.co/b8477fkBny'",SaxbyChambliss,1,2
312205574689394688,2013-03-14 14:16:24,"b""This weekend I'll be in #Macon GA for their #CherryBlossom festival. This is Julianne and I riding in the parade... http://t.co/GuQXyurawu""",SaxbyChambliss,1,1
311903082424446976,2013-03-13 18:14:24,"b""Just voted in favor of Senator Ted Cruz's amdt that would defund #ObamaCare. Retweet if you agree.""",SaxbyChambliss,80,662
311501115852214272,2013-03-12 15:37:08,"b""we're overdue for long-term detention policy that allows us to fully,effectively interrogate terrorist detainees: http://t.co/O1f0MEsaWe""",SaxbyChambliss,2,6
311497378551185410,2013-03-12 15:22:17,"b'These threats come in all forms - terrorism, espionage and good old fashioned counterintelligence - and from all... http://t.co/uR8tiuu2UC'",SaxbyChambliss,2,3
311481444935561218,2013-03-12 14:18:58,"b'RT @ReutersZengerle: Sen. Chambliss, top GOP on Intelligence Committee: ""It seems as though we now either just kill terrorists or give t ...'",SaxbyChambliss,0,3
311479999855206401,2013-03-12 14:13:13,"b""This morning, I'll be holding an open Intel hearing on Worldwide threats. Watch live here: http://t.co/tqYVCrieLw""",SaxbyChambliss,1,1
311213791348129792,2013-03-11 20:35:24,"b""As the conclave begins tomorrow, I'm reminded of my visit with Pope John Paul II in 2003. Follow me on\xe2\x80\xa6 http://t.co/Le2wwsIM4w""",SaxbyChambliss,1,1
310131785503756288,2013-03-08 20:55:54,"b""Chambliss on the capture of Osama bin Laden's son-in-law Sulaiman Abu Ghayth: http://t.co/YOmQB9opv1""",SaxbyChambliss,1,0
309767131527008257,2013-03-07 20:46:54,"b'A few moments ago, I went to the floor to explain my ""no"" vote on Brennan\'s nomination for CIA Director:... http://t.co/tjumsKVFfy'",SaxbyChambliss,6,6
309678371992920064,2013-03-07 14:54:12,"b""Yesterday, I took to the floor with Rand Paul to discuss Brennan's nomination for CIA Director. Watch: http://t.co/Ft3XNG7vMn #StandWithRand""",SaxbyChambliss,10,30
309664877172101120,2013-03-07 14:00:34,b'RT @MarthaZoller: @ewerickson #redstatebriefing @saxbychambliss was on the floor #standwithrand and went to the dinner #multitasking htt ...',SaxbyChambliss,0,1
309061402914615297,2013-03-05 22:02:35,"b'RT @MikeEmanuelFox: Top GOP member of Sen. Intelligence Committee @SaxbyChambliss: ""I voted against the confirmation of Mr Brennan.""'",SaxbyChambliss,0,16
309060552108412930,2013-03-05 21:59:12,b'Chambliss fights to end burdensome financial regulations http://t.co/0wtgrKxy7p',SaxbyChambliss,4,1
309054219258843136,2013-03-05 21:34:02,b'Chambliss Supports Bill Targeting $45 Billion In Unspent Money http://t.co/U0NWbydo3s http://t.co/OQVzhrDbzS',SaxbyChambliss,4,3
309052202050285568,2013-03-05 21:26:01,"b'Today, U.S. Sen. Saxby Chambliss co-sponsored S.379, the Decrease Spending Now Act, which would require the Obama... http://t.co/jCqO4TVZ6H'",SaxbyChambliss,1,6
308637093662433280,2013-03-04 17:56:31,"b""Please join us at this year's Service Academy Day at Dobbins Air Reserve Base. http://t.co/ucFIat3fBw""",SaxbyChambliss,1,2
308629272149508099,2013-03-04 17:25:27,"b""Sen. Saxby Chambliss the members of Georgia's Congressional Delegation invite you to meet representatives of... http://t.co/XD7WjxjM3k""",SaxbyChambliss,0,0
308592979206103040,2013-03-04 15:01:14,"b'Chambliss, Isakson Co-Sponsor Bill to Keep VA Clinic Open in Cobb County http://t.co/wpydCKuc9B'",SaxbyChambliss,1,3
304677228682297344,2013-02-21 19:41:26,"b'RT @arthurbrooks: On Wednesday, Sen. @SaxbyChambliss joins us at @AEI to discuss the transformed al Qaeda threat and how to address it.  ...'",SaxbyChambliss,0,3
304672018631102464,2013-02-21 19:20:44,b'Chambliss Ranked 11th Most Conservative Senator http://t.co/hcx8hUMGUo',SaxbyChambliss,4,2
302182620886880256,2013-02-14 22:28:45,b'GOP blocks Hagel confirmation in Senate:... http://t.co/AHY6sGqh',SaxbyChambliss,1,3
302095149264158720,2013-02-14 16:41:10,b'RT @DPalmisanoMAG: Great meeting with US Senator Chambliss on budget issues impacting physicians. @wsbohlke',SaxbyChambliss,0,4
