id,created_at,text,user,favorite_count,retweet_count
868162073183875072,2017-05-26 17:49:02,"b'Joined @advocatehealth, @DuPageHD &amp; @RecoverGateway in DuPage County to discuss how an #ACA repeal would hurt acces\xe2\x80\xa6 https://t.co/2RNmyvtZAT'",SenatorDurbin,67,29
868159210881785856,2017-05-26 17:37:40,b'Visited @UKinChicago today to sign the condolence book for the victims of the #Manchester attack. https://t.co/m0hE5tQDuT',SenatorDurbin,129,23
868137183009439744,2017-05-26 16:10:08,b'Wishing Muslim-Americans a joyful and reflective #Ramadan https://t.co/1uRSBm3wQb',SenatorDurbin,123,31
868124163969617920,2017-05-26 15:18:24,"b""RT @SenCortezMasto: By bringing diverse perspectives to the table, we're addressing the needs of many, not just a few. More w/ @bustle: htt\xe2\x80\xa6""",SenatorDurbin,0,59
868105338402332673,2017-05-26 14:03:35,"b""MORNING READ: Illinois' @KnoxCollege1837 is creating opportunities for working- and middle-class students https://t.co/LO5lEwaUhV""",SenatorDurbin,74,27
867844181682782208,2017-05-25 20:45:51,b'America needs to invest in its broadband infrastructure &amp; the members of National Association of Towns &amp; Townships\xe2\x80\xa6 https://t.co/Igkd59Cvyq',SenatorDurbin,72,30
867834227022286850,2017-05-25 20:06:17,b'@SenWhitehouse @SenFranken @SenBlumenthal @maziehirono @SenWarren @SenJackReed @RonWyden .@SenatorBaldwin\xe2\x80\xa6 https://t.co/5CzuqygpoS',SenatorDurbin,38,13
867834094582808577,2017-05-25 20:05:46,b'Thanks to @SenWhitehouse @SenFranken @SenBlumenthal @maziehirono @SenWarren @SenJackReed @RonWyden ...',SenatorDurbin,33,10
867833930719866880,2017-05-25 20:05:07,"b""I intro'd Fairness for Struggling Students Act to allow private student loans to be discharged in bankruptcy, just like other private debt""",SenatorDurbin,129,46
867833744085975043,2017-05-25 20:04:22,"b""Those struggling to make their student loan payments shouldn't be trapped without options for relief from their crushing debt""",SenatorDurbin,266,72
867826611793543168,2017-05-25 19:36:02,b'@USCBO @HouseGOP According to @USCBO 14M Americans will lose their health insurance next yr &amp; 23M Americans will lo\xe2\x80\xa6 https://t.co/VbpD0j87GL',SenatorDurbin,49,21
867826544558788610,2017-05-25 19:35:46,"b""@USCBO @HouseGOP Now that @USCBO has completed its analysis, it is pretty clear why @HouseGOP didn't want to take a\xe2\x80\xa6 https://t.co/WTtZt9ofgZ""",SenatorDurbin,68,23
867826475621371904,2017-05-25 19:35:29,"b""@USCBO 3 weeks ago, @HouseGOP said something I had not heard before in my service in Congress: they weren't going t\xe2\x80\xa6 https://t.co/AZS4cnz1or""",SenatorDurbin,21,12
867826378640465920,2017-05-25 19:35:06,"b'Today, I went to Senate floor to call out GOP for continuing to push #Trumpcare even after atrocious @USCBO score https://t.co/gxMiUm4Nqr'",SenatorDurbin,187,52
867815751171936258,2017-05-25 18:52:52,"b""President Trump's discriminatory, un-American #MuslimBan will not stand. #NoBanNoWall https://t.co/sQgasak6Nj""",SenatorDurbin,199,43
867791378356502528,2017-05-25 17:16:02,b'Mr. Pittman did great work at IL River National Wildlife Refuge Complex &amp; is well deserving of @WildRefuge 2017 Emp\xe2\x80\xa6 https://t.co/ezTcGvR6ML',SenatorDurbin,47,11
867769851628138496,2017-05-25 15:50:29,b'The Republican health care repeal bill in one chart https://t.co/LeE23h4iOf',SenatorDurbin,170,164
867757476954984448,2017-05-25 15:01:19,b'Republicans wrote a repeal bill that will make it almost impossible for kids with pre-existing conditions to get insurance',SenatorDurbin,467,274
867757183802519554,2017-05-25 15:00:09,"b""If you've been a parent with a sick child &amp; have no health insurance, you will never forget it as long as you live.\xe2\x80\xa6 https://t.co/v8ie2msRaG""",SenatorDurbin,1135,556
867739590991298560,2017-05-25 13:50:14,"b'MORNING READ: b/w #TrumpBudget &amp; #Trumpcare, Medicaid funding would be slashed by $1.3T - hurting children across IL https://t.co/jOSC6jL3u7'",SenatorDurbin,61,57
867518202955411458,2017-05-24 23:10:31,b'We need to know more about Runcie\xe2\x80\x99s concerns',SenatorDurbin,83,29
867518030514880513,2017-05-24 23:09:50,b'Reports that FSA head Runcie\xe2\x80\x99s resignation was related to concerns over Secretary DeVos\xe2\x80\x99 mismanagement are troubling https://t.co/P1bppRmRao',SenatorDurbin,141,123
867489381396905987,2017-05-24 21:16:00,b'Read my statement below https://t.co/AISUyeJync',SenatorDurbin,213,104
867476176616525824,2017-05-24 20:23:32,"b""RT @TheLeadCNN: Sen. Durbin on Russia investigation: There's smoke, but special counsel Rob Mueller will see if there's fire https://t.co/Z\xe2\x80\xa6""",SenatorDurbin,0,43
867472371883442176,2017-05-24 20:08:24,"b""Coming up on @TheLeadCNN I'll discuss the latest on the Russia investigations and the GOP bill to repeal health care.""",SenatorDurbin,69,22
867445068730429445,2017-05-24 18:19:55,"b'@USCIS Mr. Cissna testified under oath that he would maintain existing #DACA guidelines. If he\xe2\x80\x99s confirmed, I inten\xe2\x80\xa6 https://t.co/VOoCN16N2P'",SenatorDurbin,50,27
867444868645351429,2017-05-24 18:19:07,"b'Today, I asked @USCIS Director Nominee Francis Cissna about his involvement in crafting Trump\xe2\x80\x99s controversial immig\xe2\x80\xa6 https://t.co/9oCQySt5X9'",SenatorDurbin,59,30
867432319757537280,2017-05-24 17:29:15,"b""It's time for Democrats and Republicans to work together to get to the truth and make sure Russia can never attack our democracy again""",SenatorDurbin,171,47
867432195396382720,2017-05-24 17:28:46,"b""I'm deeply concerned that there may be Russia-related matters deemed unprosecutable but should be made known to the American people""",SenatorDurbin,172,57
867431823663661056,2017-05-24 17:27:17,"b""While a special counsel investigation will be critical, it's no substitute for cont'd Congressional action on Russia https://t.co/TABmXqDVHO""",SenatorDurbin,179,55
867424565156339713,2017-05-24 16:58:26,b'@SenBrianSchatz @SenAngusKing 52 million adults under age 65 have a pre-existing condition that would likely make t\xe2\x80\xa6 https://t.co/JdYW2i7mdu',SenatorDurbin,219,148
867420867734720520,2017-05-24 16:43:45,"b'@SenBrianSchatz @SenAngusKing Who doesn\xe2\x80\x99t have a loved one with a \xe2\x80\x9cpre-existing condition?  Earlier this month, I u\xe2\x80\xa6 https://t.co/xjckcypCFH'",SenatorDurbin,206,75
867420661999915008,2017-05-24 16:42:56,"b'@SenBrianSchatz @SenAngusKing #Trumpcare would hurt those w pre-existing conditions, kick tens of millions off heal\xe2\x80\xa6 https://t.co/qjOdIGRcSM'",SenatorDurbin,45,20
867420083789991936,2017-05-24 16:40:38,b'Fighting against #Trumpcare w @SenBrianSchatz @SenAngusKing &amp; survivors bc of what #Trumpcare would mean to people\xe2\x80\xa6 https://t.co/GKGtclJbBn',SenatorDurbin,223,98
867410731280605184,2017-05-24 16:03:28,b'@SenBrianSchatz @SenAngusKing Watch live here: https://t.co/L4sKUKqSUk',SenatorDurbin,25,25
867410600380555264,2017-05-24 16:02:57,"b""At 12:30pm ET/ 11:30am CT I'm joining @SenBrianSchatz @SenAngusKing &amp; survivors on what #Trumpcare would mean for p\xe2\x80\xa6 https://t.co/7ZRun7SHF3""",SenatorDurbin,158,130
867146960649715712,2017-05-23 22:35:20,b'Met with representatives from Will County to discuss the importance of contd investment in IL rail infrastructure&amp;o\xe2\x80\xa6 https://t.co/WBoDSodAGj',SenatorDurbin,67,15
867131957578260484,2017-05-23 21:35:43,b'The pros in the air traffic control industry keep America moving and safe every day. Great to sit down with @NATCA\xe2\x80\x99\xe2\x80\xa6 https://t.co/m5TxVe93aO',SenatorDurbin,76,19
867112908857200640,2017-05-23 20:20:02,"b'RT @UNITEDWEDREAM: While @JohnCornyn pushes Trump agenda, immigrant families face an uncertain future under extreme immigration executive o\xe2\x80\xa6'",SenatorDurbin,0,25
867110733649256448,2017-05-23 20:11:23,"b'And we must address serious questions about the legality, morality &amp; efficacy of President Trump\xe2\x80\x99s anti-immigrant &amp; anti-refugee policies'",SenatorDurbin,87,23
867110641168994304,2017-05-23 20:11:01,"b'As border apprehensions decline drastically, we must shift our lmtd resources&amp;take a comprehensive approach to fixing our immigration system'",SenatorDurbin,64,12
867109934416220164,2017-05-23 20:08:13,"b'RT @RI4A: Chairman @JohnCornyn, you can #BuildAmericasTrust by standing up to @POTUS\xe2\x80\x99s anti-immigrant &amp; anti-refugee agenda'",SenatorDurbin,0,13
867108372796985345,2017-05-23 20:02:00,"b'.@HurdOnTheHill, whose district covers 800mi of border, described the wall as, \xe2\x80\x9cthe most expensive&amp;least effective way to secure the border\xe2\x80\x9d'",SenatorDurbin,152,58
867106751224721408,2017-05-23 19:55:34,"b""It's estimated the wall will cost nearly $70bn to build &amp; $150m/year to maintain \xe2\x80\x93 and American taxpayers, not Mexico, would be on the hook""",SenatorDurbin,403,316
867104097404669953,2017-05-23 19:45:01,"b'President Trump\xe2\x80\x99s assessment that we must build a \xe2\x80\x9cbig, beautiful wall\xe2\x80\x9d on the Southern border doesn\xe2\x80\x99t square with reality'",SenatorDurbin,217,34
867100318919786499,2017-05-23 19:30:00,"b'According to @CBP statistics, the # of apprehensions the southern border dropped from about 1.6 million in FY2000 to about 408,000 in FY2016'",SenatorDurbin,49,19
867096545082134528,2017-05-23 19:15:00,"b'From FY2003 to FY 2016, the number of immigration agents nearly tripled and the number of Border Patrol agents nearly doubled'",SenatorDurbin,44,16
867093539456507904,2017-05-23 19:03:04,b'RT @AmericasVoice: .@SenatorDurbin: US spends more on immigration enforcement than ALL other fed enforcement COMBINED. Yet @JohnCornyn says\xe2\x80\xa6',SenatorDurbin,0,31
867092786063003650,2017-05-23 19:00:04,"b'Border security is important, but we already spend more on immigration enforcement than all other federal law enforcement agencies combined'",SenatorDurbin,135,59
867089200495177729,2017-05-23 18:45:49,"b""@POTUS I'm disappointed that our first hearing\xe2\x80\x93called #BuildAmericasTrust\xe2\x80\x93ignores constitutional concerns in favor\xe2\x80\xa6 https://t.co/HyLRkrylin""",SenatorDurbin,65,27
867088997008519170,2017-05-23 18:45:01,"b""In Feb, I called for the Senate Immigration Subcommittee to hold hearings on @POTUS's immigration executive orders https://t.co/PbeVwibyse""",SenatorDurbin,66,20
867080618504531968,2017-05-23 18:11:43,"b'Good to meet Lisa Grubar, Ronnie Stutts &amp; Diana Newton from Illinois Rural Letters Carriers Association today in DC https://t.co/qi0vhls4Ob'",SenatorDurbin,38,8
867067050417676289,2017-05-23 17:17:48,b'AFTERNOON READ: Students at @JTHS_204 are changing lives thru medical innovation &amp; hard work https://t.co/dIMA7gVfep',SenatorDurbin,40,7
867042194657562624,2017-05-23 15:39:02,"b'What\xe2\x80\x99s so ""great"" about that America?'",SenatorDurbin,141,43
867042111916584961,2017-05-23 15:38:43,"b'In the America of #TrumpBudget, children, working families, seniors, &amp; people w disabilities are ""fined,"" while wealthiest get a ""bonus""'",SenatorDurbin,248,159
867028191445225473,2017-05-23 14:43:24,"b'America stands with its ally, the UK, against this atrocity.'",SenatorDurbin,110,20
867028126060163072,2017-05-23 14:43:08,b'Targeting children is vile and heinous and shows nothing but the cowardice of the perpetrators. #Manchester',SenatorDurbin,119,28
867028030711095297,2017-05-23 14:42:45,b'My heart is heavy for the grieving families after last night\xe2\x80\x99s horrific attack in #Manchester.',SenatorDurbin,161,18
866754271546671105,2017-05-22 20:34:56,"b""Trump said he was going to rebuild our nation's infrastructure; he could start by advancing billions of $$ in shovel-ready transit projects""",SenatorDurbin,149,57
866754169637658626,2017-05-22 20:34:32,"b""So I'm leading group of Senators in calling for OMB Director &amp; DOT Sec to immediately approve federal grant agreeme\xe2\x80\xa6 https://t.co/ze96zLb6RP""",SenatorDurbin,166,62
866753283624505344,2017-05-22 20:31:00,b'This would jeopardize thousands of American jobs &amp; severely impact the economies of communities across the nation',SenatorDurbin,49,28
866753189206519810,2017-05-22 20:30:38,b'ATTN: Trump Admin is threatening to cancel funding for nearly 60 shovel-ready public transit projects in 20 states https://t.co/m8kb8ebBsq',SenatorDurbin,172,218
866722201298325504,2017-05-22 18:27:30,b'I hope Attorney General Sessions and DOJ will step up and be constructive partners in reducing gun violence',SenatorDurbin,83,19
866722000521351169,2017-05-22 18:26:42,b'Last week I joined @SenatorLeahy &amp; @SenatorCollins in introducing legislation to crack down on straw purchasing and gun trafficking',SenatorDurbin,85,20
866721847827628033,2017-05-22 18:26:06,"b""Law enforcement should have access to data &amp; tools that can reduce gun violence, like @ChicagoCAPS07's Strategic Decision Support Center""",SenatorDurbin,26,7
866721702436360192,2017-05-22 18:25:31,b'Today I sent a letter asking for increased DOJ support for gun violence prevention initiatives in Chicago: https://t.co/e3HL5Hnbv6',SenatorDurbin,208,44
866680651046690816,2017-05-22 15:42:24,"b""RT @Chicago_Police: The @Chicago_Police Dept welcomes @SenatorDurbin to a briefing on the @ChicagoCAPS07's Strategic Decision Support Cente\xe2\x80\xa6""",SenatorDurbin,0,10
866630477410689024,2017-05-22 12:23:01,b'MORNING READ: Jeff Sessions to federal prosecutors: I don\xe2\x80\x99t trust you - The Washington Post https://t.co/IU5oJ9wCyC',SenatorDurbin,141,124
866263440373010432,2017-05-21 12:04:33,b'I\xe2\x80\x99ll be on @SundaySpin with Rick Pearson at 7:30am to discuss the latest on the Russia investigation. Listen here https://t.co/YzHBu5Msyh',SenatorDurbin,64,9
865984228537905152,2017-05-20 17:35:03,"b""I'll join @SheinelleJones on @MSNBC in a moment to talk about the investigation of Pres. Trump's #RussianConnection and his overseas trip""",SenatorDurbin,118,21
865977913035952128,2017-05-20 17:09:58,b'Happy to kick off the 2017 season of the Old Capitol Farmers Market in downtown Springfield today. https://t.co/D2rLtHnm1r',SenatorDurbin,145,13
865631804211867648,2017-05-19 18:14:39,"b""It's rare I get to congratulate people for discovering a planet, but Algonquin, IL's own Jason Dittman did it! https://t.co/H7ZA7FWc1S""",SenatorDurbin,211,40
865620409739165696,2017-05-19 17:29:22,b'Mom was right. Eat your vegetables. Thanks to @chicagobotanic for showing me the joys of urban farming this morning https://t.co/YPhkUSkJ3h',SenatorDurbin,203,27
865608116959825920,2017-05-19 16:40:31,b'AFTERNOON READ: Prosecutors are pushing back against Sessions order to pursue most severe penalties https://t.co/OJTHIT2LcJ',SenatorDurbin,684,306
865285194470895617,2017-05-18 19:17:21,"b""Discussed the impact of the hotel &amp; lodging industry w members of Illinois' @AHLA today https://t.co/ocR4yQ5P74""",SenatorDurbin,23,9
865271315640590337,2017-05-18 18:22:12,b'@usedgov .@PattyMurray @SenSchumer @SenSherrodBrown @SenWarren &amp; I are calling on @usedgov to hold up its end of th\xe2\x80\xa6 https://t.co/uITVHL70oV',SenatorDurbin,48,31
865271179308826624,2017-05-18 18:21:39,b'@usedgov And thousands more defrauded students are waiting for decision from @usedgov on their application for relief',SenatorDurbin,44,22
865271038686494720,2017-05-18 18:21:06,b'Many students defrauded by #4profit colleges are still waiting for relief months after their applications were approved by @usedgov',SenatorDurbin,94,50
865262807004192768,2017-05-18 17:48:23,b'Thanks @SenDuckworth @CongressmanRaja @RepBillFoster @janschakowsky &amp; MP from Czech Republic Parliament for joining\xe2\x80\xa6 https://t.co/GaeHUvqfMQ',SenatorDurbin,83,21
865243029644476416,2017-05-18 16:29:48,b'Sharing all of my best DC stories w students from Southeastern Illinois University this morning in front of the Cap\xe2\x80\xa6 https://t.co/1yRH1FGCYK',SenatorDurbin,65,6
865234670216249345,2017-05-18 15:56:35,b'Trump/DeVos plan to gut public education &amp; programs that help low-income students pay for college is a disaster https://t.co/GlDWXLHxhT',SenatorDurbin,202,148
865220347775397888,2017-05-18 14:59:40,b'MORNING READ: Republicans\xe2\x80\x99 health care repeal bill puts Americans with disabilities at risk https://t.co/UaHnE8VgRV',SenatorDurbin,87,78
865199192695873537,2017-05-18 13:35:36,"b""I'll join @SRuhle in a moment on @MSNBC to talk about the special councel [sic] and reports that Gen. Flynn was secretly working for Turkey.""",SenatorDurbin,260,39
864995729726734337,2017-05-18 00:07:07,b'We still need a nonpartisan independent commission to tackle the bigger questions abt foreign intervention in the functions of our democracy',SenatorDurbin,306,104
864994316703469573,2017-05-18 00:01:30,b'He is an excellent choice to serve as special counsel investigating the criminal aspects of Russian meddling in our presidential election.',SenatorDurbin,283,47
864994152152539136,2017-05-18 00:00:51,b'I worked with Bob Mueller when he was at FBI over a span of more than 12 years. I have the highest regard for his integrity and intelligence',SenatorDurbin,713,156
864959666027192321,2017-05-17 21:43:49,b'Thanks @senrobportman @SenSherrodBrown @SenCapito @SenAngusKing @SenatorCollins @Sen_JoeManchin for joining me on this important legislation',SenatorDurbin,59,16
864959597651644416,2017-05-17 21:43:32,b'Read more about the Medicaid Coverage for Addiction Recovery Expansion (Medicaid CARE) Act here: https://t.co/TpsLVRQUaH',SenatorDurbin,65,28
864959539883515909,2017-05-17 21:43:19,b'Bill tackles opioid epidemic by lifting outdated policy &amp; paying for up to 40 treatment beds at larger substance abuse treatment facilities',SenatorDurbin,37,19
864959483369410562,2017-05-17 21:43:05,"b""Today I intro'd bill to expand access to substance abuse treatment for tens of thousands of Medicaid beneficiaries across the country""",SenatorDurbin,284,71
864937610665500676,2017-05-17 20:16:10,"b'Today, I heard directly from law enforcement on what Congress can do to help police depts better serve their commun\xe2\x80\xa6 https://t.co/tjijLuhLKA'",SenatorDurbin,69,19
864881523597684736,2017-05-17 16:33:18,"b'#Trumpcare cuts health care for struggling families, women, seniors, &amp; kids in order to give tax break to wealthiest people &amp; biz in America'",SenatorDurbin,82,40
864881445524975618,2017-05-17 16:32:59,"b'But #Trumpcare would end Medicaid expansion &amp; slash $840B from the program, jeopardizing 60K IL jobs &amp; health care for 650k Illinoisans'",SenatorDurbin,97,52
864881369926832130,2017-05-17 16:32:41,"b'This includes 300,000 Illinois seniors &amp; people with disabilities. It also includes 1.5M children, or half of all kids in Illinois.'",SenatorDurbin,34,23
864881281892573184,2017-05-17 16:32:20,"b'More than 3 million Illinoisans, about 20%, currently depend on Medicaid &amp; CHIP (Illinois All Kids) for health care'",SenatorDurbin,30,23
864881186396667904,2017-05-17 16:31:58,"b""On the floor today, I outlined that under #Trumpcare, Medicaid would be decimated &amp; our kids' health care threatened https://t.co/3Xb9NktQbY""",SenatorDurbin,193,83
864855544070320129,2017-05-17 14:50:04,b'MORNING READ from Joe Biden: Americans must stand with LGBT people around the world https://t.co/8izAtRDl7C #LoveisLove',SenatorDurbin,166,68
864843595546755073,2017-05-17 14:02:35,"b'Glad to hear @SenThomTillis is doing better.  Don\xe2\x80\x99t scare us like that, Thom! https://t.co/5Ub3reBYzd'",SenatorDurbin,77,10
864635133764276225,2017-05-17 00:14:14,"b""On with @chrislhayes now discussing the latest evidence that the President tried to stop the FBI's investigation of his #RussianConnection.""",SenatorDurbin,884,151
864617716665241600,2017-05-16 23:05:02,b'Read my full statement below https://t.co/WfBIAw1CXD',SenatorDurbin,618,336
864600277239959554,2017-05-16 21:55:44,b'Moment of truth for the @SenateGOP. Put #CountryFirst. Now. https://t.co/tdSkdIkX6s',SenatorDurbin,1040,519
864582704557379584,2017-05-16 20:45:54,b'Mazie is one of the best. Wishing @maziehirono a full and speedy recovery https://t.co/qESFV6vHk2',SenatorDurbin,144,29
864551757757763584,2017-05-16 18:42:56,"b"".@SenDuckworth &amp; I have reached out multiple times for Rauner's input only to receive silence on the other side https://t.co/AqSIvlziWu""",SenatorDurbin,141,54
864551683761872896,2017-05-16 18:42:38,"b'As I fight in DC to protect our constituents from #Trumpcare, it would be helpful to hear from Rauner about impact it would have on Illinois'",SenatorDurbin,175,50
864551560784863233,2017-05-16 18:42:09,"b'AFTERNOON READ: ""Thousands of lives and hundreds of millions of dollars are at stake."" https://t.co/rxJ8cntgD0'",SenatorDurbin,184,112
864542139119697920,2017-05-16 18:04:43,"b'Honored to meet w Colonel Philebaum &amp; Chief Master Sergeant Welch, leaders of @932ndAW @ScottAFB to discuss defense\xe2\x80\xa6 https://t.co/4f4rTptuhP'",SenatorDurbin,38,9
864534486398193664,2017-05-16 17:34:18,"b""The GOP's failure to act would be an abdication of the majority party's responsibility to address an attack by a foreign power on America""",SenatorDurbin,236,100
864534280558563328,2017-05-16 17:33:29,b'We need Republicans to stand up &amp; put #CountryFirst. We need an independent investigation into the #RussianConnection now',SenatorDurbin,271,106
864534185830166532,2017-05-16 17:33:06,b'not trying to ingratiate himself with the Russians by bragging about highly classified national security secrets',SenatorDurbin,77,34
864533986718208000,2017-05-16 17:32:19,b'President Trump should have been telling the Russians never to interfere in our elections or democracy again or face the consequences\xe2\x80\xa6',SenatorDurbin,130,63
864533765586132993,2017-05-16 17:31:26,b'President Trump\xe2\x80\x99s reckless disclosure undermines trust placed in the U.S. by critical intelligence sources &amp; allies https://t.co/PTXHTN57ub',SenatorDurbin,329,144
864520085289013248,2017-05-16 16:37:04,b'President Trump can\xe2\x80\x99t be trusted with sensitive information \xe2\x80\x94 and now the world knows  https://t.co/onL71RdLlD',SenatorDurbin,731,412
864267581598961664,2017-05-15 23:53:43,"b""If you've ever wondered what you'd do if forced to decide between party and country, this is that moment. \n\nWhat wi\xe2\x80\xa6 https://t.co/3WzyxuIkyB""",SenatorDurbin,3566,1981
864240325740679168,2017-05-15 22:05:25,b'This is dangerous and reckless. GOP must put country before party and demand an independent investigation and speci\xe2\x80\xa6 https://t.co/iidZ6obkH1',SenatorDurbin,1302,728
864192906592219137,2017-05-15 18:56:59,b'On National Peace Officers Memorial Day\xe2\x80\x94we remember &amp; honor those who laid down their lives in the line of duty to keep us safe. #policeweek',SenatorDurbin,101,18
864175093102129153,2017-05-15 17:46:12,b'That\xe2\x80\x99s why I introduced #CamerasInTheCourtroom Act w @ChuckGrassley requiring SCOTUS to permit TV coverage of all open sessions of the Court',SenatorDurbin,148,34
864174977163120644,2017-05-15 17:45:44,b'The American public deserves even greater access to the arguments &amp; decisions that will shape our society for years to come',SenatorDurbin,106,27
864174919386636288,2017-05-15 17:45:31,"b""This case will impact lives of Americans in every corner of the country, &amp; I'm glad the proceedings are being viewed beyond the courtroom""",SenatorDurbin,47,17
864174821663551488,2017-05-15 17:45:07,"b'Today, news channels across the country are airing the oral arguments in the 9th Circuit Court of Appeals on Trump\xe2\x80\x99s #MuslimBan'",SenatorDurbin,161,40
864148826562727937,2017-05-15 16:01:50,"b'Half of all kids in Illinois are covered by Medicaid, but #Trumpcare would slash Illinois Medicaid funding by $40 billion'",SenatorDurbin,92,89
864148750884798464,2017-05-15 16:01:31,b'MORNING READ: Children\xe2\x80\x99s hospitals could see sharp funding cuts &amp; reduced care for patients under #Trumpcare https://t.co/s8tVlFctRd',SenatorDurbin,96,143
863816527086317568,2017-05-14 18:01:23,"b'To all the hardworking, loving, and caring moms out there, Happy #MothersDay!'",SenatorDurbin,314,46
863378312613298177,2017-05-13 13:00:05,"b'Do your part to #StampOutHunger today w @NALC_National by leaving bag of healthy, non-perishable food by your mailbox for local food banks'",SenatorDurbin,130,57
863133926109454337,2017-05-12 20:48:58,b'Read my full statement below https://t.co/aTjZEkJOe0',SenatorDurbin,258,137
863133483367096326,2017-05-12 20:47:13,"b""Alton Mills' story highlights the need for reforming the criminal justice system, not doubling down on past mistakes https://t.co/NQwmDLlhyD""",SenatorDurbin,110,52
863133212482187266,2017-05-12 20:46:08,"b'It will separate nonviolent drug offenders from their families for years, destabilize communities&amp;erode faith in our criminal justice system'",SenatorDurbin,116,52
863133095200948224,2017-05-12 20:45:40,b'This new policy contradicts growing consensus for reducing sentences for nonviolent drug offenders https://t.co/YPS2hFPy8J',SenatorDurbin,271,157
863126153233661952,2017-05-12 20:18:05,"b'The House-passed bill creates far more problems than it solves, which is why every major medical &amp; patient group opposes it.'",SenatorDurbin,169,52
863126030248267777,2017-05-12 20:17:36,"b'IL Congressmen who voted for AHCA should take time to meet w/ doctors, nurses &amp; patients to understand the damage their legislation will do.'",SenatorDurbin,244,78
863125833090834432,2017-05-12 20:16:49,b'In Decatur this afternoon discussing the impact the GOP\xe2\x80\x99s health care repeal bill would have on Central Illinois https://t.co/V9W4DIoeUK',SenatorDurbin,136,41
863112398642794501,2017-05-12 19:23:26,b'A good reminder that we must invest in medical research today and every day in order to find new treatments &amp; cures',SenatorDurbin,94,20
863112335396831234,2017-05-12 19:23:11,b'Today is International Myalgic Encephalomyelitis and Chronic Fatigue Syndrome Awareness Day',SenatorDurbin,62,13
863056833073881088,2017-05-12 15:42:38,b'Congrats to @cisnational on 40 years of building relationships that empower students for success after school #allinforkids',SenatorDurbin,47,9
863041130581155841,2017-05-12 14:40:14,b'MORNING READ: Take It from an insider: You don\xe2\x80\x99t want to go back to debit-card price-fixing  https://t.co/yMPeZmfDhY',SenatorDurbin,62,22
862811953554706432,2017-05-11 23:29:34,"b""Here's President Trump admitting he fired Director Comey because of the FBI's investigation of him. Clear as day. https://t.co/IZEKqYgoAh""",SenatorDurbin,5512,3799
862805628980518913,2017-05-11 23:04:26,"b'""voter ID hawk"" is one way to say it. https://t.co/sPzcdtC3Xv'",SenatorDurbin,218,101
862791409300058116,2017-05-11 22:07:56,"b'As a member of the Senate Judiciary Committee, I look forward to a fair and thorough examination of Mr. Cissna\xe2\x80\x99s views and record'",SenatorDurbin,67,18
862791289821114368,2017-05-11 22:07:28,"b'If confirmed, he would be on the front lines of ensuring the fed govt\xe2\x80\x99s actions are consistent with our tradition as a nation of immigrants'",SenatorDurbin,45,13
862791178718248963,2017-05-11 22:07:01,"b'Today, I had a frank conversation w/ USCIS Director nominee Francis Cissna &amp; expressed my grave concerns about the\xe2\x80\xa6 https://t.co/pfdXtC1o4E'",SenatorDurbin,131,35
862770594026336259,2017-05-11 20:45:13,b'Read my full thoughts below https://t.co/dZSB1Nmt0t',SenatorDurbin,156,88
862770460240596992,2017-05-11 20:44:41,"b""Trump wants to distract from FBI investigation by going back to baseless debunked claims of millions of cases of voter fraud in '16 election""",SenatorDurbin,219,109
862770348571447296,2017-05-11 20:44:15,b'Today Trump signed an executive order creating a commission to examine \xe2\x80\x9celection integrity\xe2\x80\x9d https://t.co/STY6jCk8tS',SenatorDurbin,56,35
862762648622047233,2017-05-11 20:13:39,b'.@HouseGOP #Trumpcare would spell disaster for Americans w pre-existing conditions &amp; for so many others. I will fig\xe2\x80\xa6 https://t.co/38ikC0ndZW',SenatorDurbin,187,71
862762580166811648,2017-05-11 20:13:23,"b'.@HouseGOP The ACA is simple: it says if you have a pre-existing condition, you can\xe2\x80\x99t be denied health coverage or charged more'",SenatorDurbin,131,38
862762454253801473,2017-05-11 20:12:53,"b'.@HouseGOP Last week with my heart procedure, I became an American with a pre-existing condition, which 1 in 3 Americans are'",SenatorDurbin,67,31
862762362973163521,2017-05-11 20:12:31,"b'.@HouseGOP Under #Trumpcare, insurance companies would again be allowed to impose pre-existing condition penalties\xe2\x80\xa6 https://t.co/A0DHhobbXZ'",SenatorDurbin,61,36
862762227849453571,2017-05-11 20:11:59,b'Today I denounced @HouseGOP for turning their backs on Americans with pre-existing conditions in #Trumpcare https://t.co/wlh8SDcEZR',SenatorDurbin,395,112
862753112871903232,2017-05-11 19:35:45,"b'.@SenatorHeitkamp Many thanks to @AmerAcadPeds, @WithoutViolence, @NCJFCJ, and @CTIPPorg for their support of this important bill'",SenatorDurbin,32,8
862753033985372164,2017-05-11 19:35:27,"b'.@SenatorHeitkamp Supporting kids today can help prevent mental health issues, addiction, violence, and poverty tomorrow'",SenatorDurbin,70,14
862752971179925504,2017-05-11 19:35:12,"b'.@SenatorHeitkamp Our bill equips teachers, doctors, social services, first responders &amp; justice system w tools nee\xe2\x80\xa6 https://t.co/YzEHkou4qJ'",SenatorDurbin,32,9
862752894520578053,2017-05-11 19:34:53,b'Discussing my Trauma-Informed Care for Children and Families Act with my partner @SenatorHeitkamp &amp; congressional e\xe2\x80\xa6 https://t.co/HeEHmtFbIh',SenatorDurbin,79,23
