id,created_at,text,user,favorite_count,retweet_count
747529941982543872,2016-06-27 20:40:01,"b'The @WhiteHouse called for Congressional action on #Zika by July 4th, yet #Senate Democrats are threatening to block that funding.'",SenateMajLdr,9,5
747520490898661376,2016-06-27 20:02:27,b'The House did its job and approved #Zika legislation. The #Senate can now do its job and send that legislation to the President.',SenateMajLdr,90,32
747509723667234817,2016-06-27 19:19:40,b'#Senate Dems are now threatening to block #Zika funding. Even after saying \xe2\x80\x98We Cannot Delay Any Longer\xe2\x80\x99 \xe2\x9e\xa1\xef\xb8\x8f https://t.co/RN6sm1Nt5f',SenateMajLdr,63,92
747500651119247360,2016-06-27 18:43:37,"b'Welcome to Twitter, @SenatorDole!'",SenateMajLdr,25,16
746719650923294721,2016-06-25 15:00:12,b'The principal way to prevent #ISIS inspired attacks here in America is to defeat ISIS in Iraq &amp; Syria \xe2\x86\x92 @SenatorBurr https://t.co/k3jZfdCoz6',SenateMajLdr,40,25
746078680808587264,2016-06-23 20:33:13,"b""#SCOTUS has blocked Presiden #Obama's unlawful immigration plan. https://t.co/upConwdeCh""",SenateMajLdr,61,35
746007234249895936,2016-06-23 15:49:19,"b'Keeping Americans healthy should be a priority. Ds should work with Rs to pass #Zika control funding again, not block funding to combat it'",SenateMajLdr,17,14
745980688264900608,2016-06-23 14:03:50,b'It\xe2\x80\x99s time for the #Senate to pass #Zika funding.\nhttps://t.co/a48XELde7Y',SenateMajLdr,83,36
745975572417945600,2016-06-23 13:43:30,"b""After House action, #Congress has a chance to send $1.1B #Zika funding bill to President #Obama's desk.""",SenateMajLdr,9,8
745704050520371200,2016-06-22 19:44:34,b'Targeted counter-terrorism ideas were @SenateGOP priorities before the attack in #Orlando. They will continue to be now.',SenateMajLdr,13,9
745685703737151488,2016-06-22 18:31:40,b'.@FBI Director Comey calls #ECTR \xe2\x80\x9cenormously helpful\xe2\x80\x9d and recently identified it as a top legislative priority.',SenateMajLdr,11,9
745678025086361600,2016-06-22 18:01:09,b'What we need from Pres #Obama is to lead a serious campaign to defeat #ISIS. His lack of leadership has left a vacuum around the world',SenateMajLdr,52,27
745643155593302016,2016-06-22 15:42:36,"b""We all know that the best way to prevent more #ISIS inspired &amp; directed heartbreak is to actually defeat ISIS. Let's focus on doing that.""",SenateMajLdr,36,19
745639352890499073,2016-06-22 15:27:29,"b'The choice is simple here in the #Senate,\xc2\xa0we can focus on defeating #ISIS or we can focus on partisan politics.'",SenateMajLdr,26,19
745626844704153600,2016-06-22 14:37:47,"b'Yesterday, our allies in #Jordan were victims of a terrorist attack. The vehicle-borne IED killed both soldiers &amp; police officers'",SenateMajLdr,9,7
745276741447487489,2016-06-21 15:26:36,"b""It's clear that #Obama\xe2\x80\x99s current \xe2\x80\x9ccontainment\xe2\x80\x9d strategy has not defeated #ISIS abroad or prevented more inspired attacks here at home.""",SenateMajLdr,36,23
745262644525932545,2016-06-21 14:30:35,"b'It seems clear that #ISIS is going to keep bringing tragedies to our doorsteps until we defeat them where they train, in #Iraq &amp; #Syria'",SenateMajLdr,31,26
743874274499297280,2016-06-17 18:33:42,"b'""ISIL...is a formidable, resilient, and largely cohesive enemy."" @CIA Director Brennan.\nhttps://t.co/Vhzbx3hzJr'",SenateMajLdr,34,19
743836453608763393,2016-06-17 16:03:25,b'RT @SenateGOP: \xe2\x80\x9cThis was not a random act of violence. This was a calculated act of terror.\xe2\x80\x9d \xe2\x80\x93 @SenateMajLdr #ISIS https://t.co/4FReuJ3JAk',SenateMajLdr,0,97
743531070965055489,2016-06-16 19:49:56,b'#RealityCheck \xe2\x86\x92 @CIA Director Brennan: \xe2\x80\x98ISIL Remains A Formidable Adversary\xe2\x80\x99 https://t.co/7vPS5sYgca',SenateMajLdr,12,15
743526485756100608,2016-06-16 19:31:42,"b""The #Senate just took next critical step on #CARA to finalize a bill to combat opioid crisis and send to President #Obama's desk""",SenateMajLdr,15,12
743503736580890624,2016-06-16 18:01:19,"b'""our efforts have not reduced the group\'s terrorism capability &amp; global reach."" @CIA Director John Brennan on #ISIS\nhttps://t.co/D9wt1qj2aV'",SenateMajLdr,55,65
743490196709187584,2016-06-16 17:07:30,"b'RT @SenateGOP: Obama: ""ISIL is on defense.""\nCIA Director Brennan: ISIS is preparing for more attacks. #RealityCheck\nhttps://t.co/GBkSN0x36U'",SenateMajLdr,0,281
743472556292849664,2016-06-16 15:57:25,"b""RT @SenateGOP: Obama: ISIS' ranks and morale are shrinking.\nCIA Director Brennan: U.S. has not reduced ISIS\xe2\x80\x99 capability and reach.\nhttps://\xe2\x80\xa6""",SenateMajLdr,0,179
743461362907521030,2016-06-16 15:12:56,b'We need REAL leadership &amp; a plan of action to defeat\xc2\xa0#ISIS\xc2\xa0from President\xc2\xa0#Obama.\nhttps://t.co/TnDByAQF8I',SenateMajLdr,73,44
743454413457596417,2016-06-16 14:45:19,b'We\xe2\x80\x99re working to pass approps bill that will give @FBI more of the resources needed to track down and defuse threats on American soil.',SenateMajLdr,26,15
743186479640420353,2016-06-15 21:00:39,"b'We can choose to respond to terrorist attacks after the damage is already done, or we can make it our goal to prevent them.'",SenateMajLdr,47,20
743150592839786496,2016-06-15 18:38:03,"b'The #Senate has repeatedly demanded a real plan from Pres #Obama to defeat #ISIS, &amp; done what we can to fill the leadership vacuum he\xe2\x80\x99s left'",SenateMajLdr,24,21
743131731465764864,2016-06-15 17:23:06,b'#BrokenRecord \xe2\x8f\xa9 New evidence of rising #Obamacare premiums https://t.co/BZmUfntsDr',SenateMajLdr,11,6
743104403507286016,2016-06-15 15:34:30,b'#ISIS is not the \xe2\x80\x9cJV team\xe2\x80\x9d &amp; they cannot be \xe2\x80\x9ccontained.\xe2\x80\x9d They must be eliminated.\nhttps://t.co/1moCCxvgpm',SenateMajLdr,42,21
743100054710456321,2016-06-15 15:17:13,b'More bad news for the #Obama #economy \xf0\x9f\x93\x89 \xe2\x9e\xa1 https://t.co/UdfaC0Ob4a',SenateMajLdr,4,13
743087459047776256,2016-06-15 14:27:10,b'Senators will be briefed today by @FBI Director &amp; #HomelandSecurity Secretary about #Orlando and involvement with #ISIS',SenateMajLdr,11,11
743078432628736000,2016-06-15 13:51:18,"b'7 months ago, Paris. 6 months ago, San Bernardino. 3 months ago, Brussels. 3 days ago, #Orlando. #ISIS is clearly not \xe2\x80\x9ccontained\xe2\x80\x9d'",SenateMajLdr,44,42
742837391153598464,2016-06-14 21:53:29,"b'We continue to make progress on appropriations, and we can take further steps to keep our country safe from the terrorism like #Orlando'",SenateMajLdr,17,8
742825881970806784,2016-06-14 21:07:45,b'President #Obama needs to tell our nation what our strategy is to defeat #ISIS. https://t.co/WaRdPgwBr2',SenateMajLdr,23,15
742812557895962628,2016-06-14 20:14:49,"b'We must systematically defeat #ISIS, not simply try to \xe2\x80\x9ccontain\xe2\x80\x9d them. https://t.co/v284itMz7o'",SenateMajLdr,42,25
742755260243009536,2016-06-14 16:27:08,b'#FlagDay is a day to remember the values we as Americans hold dear. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/BpYxhnDPWX',SenateMajLdr,39,25
742741449599488000,2016-06-14 15:32:15,b'The #Senate passed a critical bill to give our men &amp; women in uniform tools needed to combat global threats. #NDAA https://t.co/c8HgyrCsLJ',SenateMajLdr,73,45
742728939978821636,2016-06-14 14:42:33,b'Passing #NDAA will enhance our ability to take on the current challenges &amp; better prepare us for those in the future https://t.co/jBktxMjNrF',SenateMajLdr,22,9
742720396101816320,2016-06-14 14:08:36,"b'We need to do what we can to fight back now, to prevent more heartbreak like we saw in #Orlando. We can start by passing the #NDAA.'",SenateMajLdr,19,12
742477391931580416,2016-06-13 22:02:59,b'The #Senate marks Senator #Voinovich passing with sorrow. We will keep Janet &amp; the rest of the Voinovich family in our thoughts.',SenateMajLdr,24,12
742469718511091712,2016-06-13 21:32:29,"b""The #Senate needs to be briefed on how President #Obama's plans to counter #ISIS""",SenateMajLdr,24,14
742461742693908481,2016-06-13 21:00:48,"b""It\xe2\x80\x99s no longer a question if followers of #ISIS &amp; other terrorist groups will attempt to strike the West. They have &amp; they'll continue to.""",SenateMajLdr,36,26
742454790194487296,2016-06-13 20:33:10,b'There is one thing that we know from the events in #Orlando\nhttps://t.co/svlZlLndbM',SenateMajLdr,39,27
742448375019261952,2016-06-13 20:07:41,"b'Let us recognize each act of heroism in #Orlando, and let us never forget the debts we owe to first responders.'",SenateMajLdr,25,10
742446452048318465,2016-06-13 20:00:02,b'RT @SenateGOP: At 4:00 p.m. the Senate will hold a moment of silence to #PrayForOrlando and remember those who lost their lives. https://t.\xe2\x80\xa6',SenateMajLdr,0,115
742379367477678080,2016-06-13 15:33:28,b'The #Senate will hold a moment of silence at 4:00 PM this afternoon to honor the victims of the #Orlando tragedy.',SenateMajLdr,70,46
742022916427108353,2016-06-12 15:57:04,"b'My statement on the #Orlando shooting: ""The nation\'s prayers are with the victims and their families\xe2\x80\xa6\xe2\x80\x9d https://t.co/RrvnUScq43'",SenateMajLdr,122,114
741634242153709568,2016-06-11 14:12:36,"b'In #GOP Weekly Address, @SenCoryGardner discusses the importance of the #NDAA to support our troops, protect America https://t.co/tS5k67djOg'",SenateMajLdr,19,10
741329659162468352,2016-06-10 18:02:18,b'Thank you @SenJoniErnst for underlining the importance of the Female #Veteran Suicide Prevention Act the Senate passed this week.',SenateMajLdr,27,19
741311744023363584,2016-06-10 16:51:07,b'#Obama doesn\xe2\x80\x99t like bipartisan prohibitions on transferring hardcore terrorists from #Guantanamo to America. https://t.co/8Nbf0QzBYS',SenateMajLdr,15,18
741299508697542656,2016-06-10 16:02:30,b'The #NDAA will promote defense innovation &amp; research. It was encouraging to see the #Senate vote to advance it today https://t.co/N3eVZXAw2n',SenateMajLdr,35,13
741267577024962560,2016-06-10 13:55:37,b'Looking forward to speaking at the annual @FaithandFreedom Coalition\xe2\x80\x99s Road to Majority Conference this morning.',SenateMajLdr,11,10
741250787154743298,2016-06-10 12:48:54,b'We must give our men &amp; women in uniform resources needed to confront the challenges of today &amp; threats of tmw. #NDAA https://t.co/rfZHuYTjFc',SenateMajLdr,53,24
740920952188481536,2016-06-09 14:58:15,b'Yet Pres #Obama wants to release more...About 12 released #Guantanamo detainees implicated in attacks on Americans https://t.co/Fn4PcDJcb4',SenateMajLdr,12,19
740916756588421121,2016-06-09 14:41:34,b'RT @SenatorTimScott: The @WhiteHouse math on #Guantanamo doesn\xe2\x80\x99t add up. New post on @Medium: https://t.co/yMveor3iqv https://t.co/gY4TysRo\xe2\x80\xa6',SenateMajLdr,0,35
740914946725253120,2016-06-09 14:34:23,b'Passing the #NDAA will upgrade our missile defenses &amp; modernize our military equipment. https://t.co/aPmwmkKmzd',SenateMajLdr,32,14
740906166771912704,2016-06-09 13:59:30,"b'Pres #Obama still says he is doing a great job, like on the #economy. Yet this is the worst recovery since WWII.'",SenateMajLdr,21,17
740640081137041409,2016-06-08 20:22:10,b'President #Obama is \xe2\x80\x98Scrambling To Release As Many Prisoners As Possible\xe2\x80\x99 from #Guantanamo \xe2\x8f\xa9 https://t.co/pubJRATlQ1',SenateMajLdr,4,16
740619317973254144,2016-06-08 18:59:40,"b""#TSCA is 1st major enviro reform in 2 decades. Proves yet again what a #Senate that's #backtowork can accomplish \xe2\x86\x92 https://t.co/Bu3KVWAJFP""",SenateMajLdr,6,9
740609366433337344,2016-06-08 18:20:07,"b'RT @SenateGOP: ""The #NDAA authorizes funds aimed at meeting the combat readiness needs of our armed services."" \xe2\x80\x93 @SenateMajLdr\nhttps://t.co\xe2\x80\xa6'",SenateMajLdr,0,25
740604863520837632,2016-06-08 18:02:13,"b'The #NDAA will put us on the path to modernizing our defenses, keeping up with tech advances, &amp; recognize threats. https://t.co/mCzDcJ2TEP'",SenateMajLdr,42,15
740588625071607809,2016-06-08 16:57:42,b'RT @SenateRPC: Our latest on @medium: Obamacare costs soar while approval plunges https://t.co/OVjOGdeOIG https://t.co/W6YQKPbSHc',SenateMajLdr,0,14
740582401466859524,2016-06-08 16:32:58,"b'If we\xe2\x80\x99re going to keep Americans safe, we have to prepare for all types of challenges. The #NDAA will do just that. https://t.co/ECpLuIJOTI'",SenateMajLdr,24,13
740576841157730305,2016-06-08 16:10:52,b'Rs &amp; Ds worked together in the #Senate to pass our #Zika bill. We will be working with the House to finalize a version for @POTUS to sign.',SenateMajLdr,21,13
740548164755853312,2016-06-08 14:16:55,"b'Today, we welcome the Prime Minister of #India, @narendramodi, in speaking to a joint session of Congress. #ModiInUS https://t.co/NRb3WnA8Ir'",SenateMajLdr,72,40
740541324101881857,2016-06-08 13:49:44,"b'Thank you to @jiminhofe,\xc2\xa0@DavidVitter, @SenatorTomUdall, &amp; @SenMarkey for your hard work &amp; diligence to pass environmental reform. #TSCA'",SenateMajLdr,16,12
740324078054166528,2016-06-07 23:26:29,"b'The #Senate passed the 1st major #environmental reform bill in 2 decades, #TSCA. We continue to be #backtowork for the American people.'",SenateMajLdr,36,34
740289318741266432,2016-06-07 21:08:22,"b""The #NDAA will renew prohibitions against President #Obama's attempts to transfer #Guantanamo terrorists to the U.S. on his way out the door""",SenateMajLdr,15,16
740278808926900224,2016-06-07 20:26:36,"b'Meanwhile, President #Obama wants to transfer #Guantanamo terrorists to the United States. https://t.co/v9BLARqKgy'",SenateMajLdr,17,19
740267962490322944,2016-06-07 19:43:30,"b""Releasing hardcore terrorists from #Guantanamo was a bad idea when President #Obama was campaigning in 2008 &amp; it's an even worse idea today.""",SenateMajLdr,23,15
740255167891791872,2016-06-07 18:52:39,"b'We don\xe2\x80\x99t need to close #Guantanamo, we need to ensure the American people are protected. #NDAA https://t.co/buzxfYDYws'",SenateMajLdr,64,48
740237319337324544,2016-06-07 17:41:44,"b'""...we assess that some detainees currently at #GITMO will seek to reengage in terrorist...activities after they are transferred\xe2\x80\x9d - @ODNIgov'",SenateMajLdr,15,7
740218481535295488,2016-06-07 16:26:53,"b'RT @SenPatRoberts: Just as we predicted, #Obamacare continues to cause health insurance rates to skyrocket, up to 49% for some Kansans. htt\xe2\x80\xa6'",SenateMajLdr,0,30
740211503715000320,2016-06-07 15:59:09,b'\xe2\x80\x9cI can\xe2\x80\x99t assure the president that it would be safe to [transfer #Guantanamo detainees].\xe2\x80\x9d - @DeptofDefense Secretary Ash Carter.',SenateMajLdr,9,9
740206804190285824,2016-06-07 15:40:29,b'The hardcore terrorists who remain at #Guantanamo are the worst of the worst. https://t.co/ycHyoo6fbA',SenateMajLdr,17,20
740196334741946368,2016-06-07 14:58:53,"b""Obama should spend his remaining time in office working to defeat #ISIS &amp; work with us to prepare next Admin for threats he'll leave behind""",SenateMajLdr,33,15
740191414827487232,2016-06-07 14:39:20,b'The US faces the most \xe2\x80\x9cdiverse &amp; complex array of crises\xe2\x80\x9d since WWII but #Obama still seems focused on a stale campaign pledge from 2008.',SenateMajLdr,18,14
739970248753975297,2016-06-07 00:00:29,"b'Passing the #NDAA is critically important due to situations in Libya, Syria, Yemen, #NorthKorea, &amp; #Russia'",SenateMajLdr,11,12
739957486707482625,2016-06-06 23:09:47,"b'After needless &amp; inexplicable delay by #Senate Democrats, we will begin work on #NDAA today and work to pass it this week.'",SenateMajLdr,9,8
739942986780450816,2016-06-06 22:12:10,"b""RT @McConnellPress: .@MuhammadAli's story was an American story &amp; one that began in @SenateMajLdr's hometown #Louisville #Kentucky\n#GOAT ht\xe2\x80\xa6""",SenateMajLdr,0,7
739938718274949120,2016-06-06 21:55:12,b'We have not forgotten those who gave the ultimate sacrifice for our freedom. #DDay https://t.co/dR58PIya4D',SenateMajLdr,78,29
739827021237374976,2016-06-06 14:31:21,b'https://t.co/nJ3z5QdaKO\n\xe2\x86\x91\nMore #Obamacare Consequences: \xe2\x80\x98Insurance Rates Going Up\xe2\x80\x99',SenateMajLdr,7,11
739104417216106497,2016-06-04 14:39:59,"b'#MuhammedAli was an American icon. ""The Greatest"" will be missed. https://t.co/qYEptf6kIK'",SenateMajLdr,54,39
738769635714183169,2016-06-03 16:29:41,b'The @WhiteHouse says the latest #JobsReport is a \xe2\x80\x9c\xe2\x80\xa6disappointingly low number.\xe2\x80\x9d \xe2\x9e\xa1\xef\xb8\x8f https://t.co/9yaeWEJt97',SenateMajLdr,13,13
738418860962025472,2016-06-02 17:15:50,b'RT @SenateGOP: Slow economic growth is preventing middle-class Americans from achieving the  \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 American dream.\nhttps://t.co/KG33QMdloG',SenateMajLdr,0,26
738111183744598016,2016-06-01 20:53:14,"b""Despite #Obama's speech claiming he saved Indiana, here is The #Elkhart Truth \xe2\x86\x92 https://t.co/RWKeaVbljM""",SenateMajLdr,18,21
737637335924408320,2016-05-31 13:30:20,b'ICYMI - My first @Medium post on how the #GOP Senate is #backtowork for the American people. https://t.co/K7RJlXDRpB',SenateMajLdr,7,8
737289707722145792,2016-05-30 14:28:59,"b'This #MemorialDay, we remember those who have given the ultimate sacrifice to grant the freedoms of our great nation https://t.co/fcb1sHMu4z'",SenateMajLdr,154,65
736559094895611904,2016-05-28 14:05:47,"b""As the Senate's 1st female combat Veteran, @SenJoniErnst delivers the #GOP Weekly Address this #MemorialDayWeekend \xe2\x86\x92 https://t.co/jAq7QrA3Dr""",SenateMajLdr,17,16
736263718179311620,2016-05-27 18:32:04,"b""The #Senate's 1st female combat Veteran, @SenJoniErnst, will deliver the #GOP Weekly Address this #MemorialDayWeekend""",SenateMajLdr,29,26
736262309509771264,2016-05-27 18:26:28,b'The #GOP Senate is #backtowork for the American people. See my 1st @Medium post to find out more \xe2\x86\x92 https://t.co/K7RJlXDRpB',SenateMajLdr,6,5
736214726808600576,2016-05-27 15:17:23,b'READ \xe2\x86\x92 My 1st @Medium post. The #GOP Senate continues to be #BackToWork for the American people. https://t.co/K7RJlXDRpB',SenateMajLdr,18,20
735943144374603776,2016-05-26 21:18:13,"b'Dems don\xe2\x80\x99t want to be on record opposing our troops before #MemorialDay, so they support it in public then bog it down in private #DoYourJob'",SenateMajLdr,45,42
735926626651869189,2016-05-26 20:12:35,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #Maine insurers want to raise rates by at least 14%. https://t.co/GwrWD75dpc',SenateMajLdr,9,8
735919408007221249,2016-05-26 19:43:54,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #Florida insurers want an average 17.7% premium increase. https://t.co/GwrWD75dpc',SenateMajLdr,3,7
735914725368864771,2016-05-26 19:25:17,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #Tennessee could see 36.3% increase in premiums. https://t.co/GwrWD75dpc',SenateMajLdr,4,13
735907194730844161,2016-05-26 18:55:22,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #NewHampshire insurer requesting 45.2% premium hike https://t.co/GwrWD75dpc',SenateMajLdr,4,8
735903317742718976,2016-05-26 18:39:58,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #Iowa residents could see 38-43% increases in premiums. https://t.co/GwrWD75dpc',SenateMajLdr,8,11
735900319784263682,2016-05-26 18:28:03,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #AZ enrollees will see a significant \xe2\x86\x91 in their premiums https://t.co/GwrWD75dpc',SenateMajLdr,4,5
735899331325231104,2016-05-26 18:24:07,b'RT @SenThadCochran: What\xe2\x80\x99s undeniable is that #Obamacare in #Mississippi also means fewer choices. https://t.co/ZsIy3OJK4H  https://t.co/uz\xe2\x80\xa6',SenateMajLdr,0,10
735896184498343936,2016-05-26 18:11:37,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 Premiums &amp; deductibles increasing by $1K in #Mississippi. https://t.co/GwrWD75dpc',SenateMajLdr,8,14
735895291354861573,2016-05-26 18:08:04,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 Average premium increases proposed in #Nevada - 13.6% https://t.co/GwrWD75dpc',SenateMajLdr,8,7
735894477290799104,2016-05-26 18:04:50,b'RT @JohnBoozman: #Obamacare is unaffordable. I support repealing &amp; replacing it w/a patient centered approach that contains costs. https://\xe2\x80\xa6',SenateMajLdr,0,18
735893394610884608,2016-05-26 18:00:32,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 Insurer requesting premiums hikes of as high as 48% in #PA. https://t.co/GwrWD75dpc',SenateMajLdr,1,5
735891911911874560,2016-05-26 17:54:38,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 insurer asking for increases of 28-70% in #Georgia https://t.co/GwrWD75dpc',SenateMajLdr,1,4
735890114740686849,2016-05-26 17:47:30,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 14.7% average increase in #Arkansas https://t.co/GwrWD75dpc',SenateMajLdr,7,4
735888857464463360,2016-05-26 17:42:30,b'.@SenatorReid \xe2\x80\x98The Facts Are Undeniable\xe2\x80\x99 on #Obamacare \xe2\x86\x92 #Kentucky rates up 17% next year. https://t.co/GwrWD75dpc',SenateMajLdr,76,59
735865554129584129,2016-05-26 16:09:54,"b'While the #Senate Dems are busy complaining about a delay they created, the @SenateGOP is #backtowork for Americans https://t.co/8JURcidMDs'",SenateMajLdr,36,18
735856675568025600,2016-05-26 15:34:37,"b'#DoYourJob Senate Democrats. Stop blocking #NDAA funding, especially on #MemorialDayWeekend.\nhttps://t.co/eKAhVfIAuu'",SenateMajLdr,17,13
735855020453810178,2016-05-26 15:28:03,"b'#Senate Dems claim to support our troops, but they are currently blocking the defense bill on #MemorialDayWeekend of all times. #DoYourJob'",SenateMajLdr,11,15
735844683621011456,2016-05-26 14:46:58,b'How about #Senate Democrats skip talking about doing their jobs at a press conference and actually do their jobs instead? #NDAA #DoYourJob',SenateMajLdr,20,15
735840541317955584,2016-05-26 14:30:30,"b'Another day, more failed #Obamacare headlines. This time in my own state, #Kentucky. https://t.co/8HmMzBcK5a'",SenateMajLdr,9,8
735572138653024256,2016-05-25 20:43:58,"b""We've recently learned that #healthcare premiums continue to grow faster than wages in nearly every state since #Obama took office""",SenateMajLdr,19,19
735540470827352066,2016-05-25 18:38:08,b'\xe2\x80\x9cno end in sight for higher #Obamacare premiums.\xe2\x80\x9d https://t.co/XU6fu7CK8J',SenateMajLdr,4,6
735529132331782144,2016-05-25 17:53:05,b'More bad news for #Obamacare \xe2\x86\x92 premium spikes that could reach as high as 83% in #NewMexico. https://t.co/qMighXRoS8',SenateMajLdr,10,12
735491142880526336,2016-05-25 15:22:07,b'The #NDAA funding level is exactly the same as what President #Obama requested in his budget.',SenateMajLdr,5,3
735482699352297472,2016-05-25 14:48:34,"b'Considering the threats that our country faces around the world, authorizing funds for our military w the #NDAA is especially important now.'",SenateMajLdr,11,3
735476114156605440,2016-05-25 14:22:24,"b'After 2 days of needless delay from #Senate Democrats, we will finally vote on the motion to proceed to the #NDAA this afternoon.'",SenateMajLdr,10,12
735193176135335937,2016-05-24 19:38:07,"b'Thank you for your hard work on this, Johnny. We cannot afford more hurtful #Obama regulations.  https://t.co/4H71OCXKBq'",SenateMajLdr,4,4
735183795612192768,2016-05-24 19:00:50,"b'Many consumers could risk losing access to quality, low-cost retirement advice thanks to yet another new #Obama regulation'",SenateMajLdr,11,6
735136175711760384,2016-05-24 15:51:37,"b'Today the #Senate can vote for the middle class, not more #Obama regulations that will make it harder to save for retirement'",SenateMajLdr,13,7
735124799807205376,2016-05-24 15:06:24,"b'The @WhiteHouse has been on a long regulatory march for years now, and too often the regulations hurt those that they purport to help.'",SenateMajLdr,20,7
735111181262807040,2016-05-24 14:12:17,"b'The ""Fiduciary Rule"" before us = set of regulations that will reduce access to investment advice for those struggling to pay for retirement.'",SenateMajLdr,19,6
734870120493879297,2016-05-23 22:14:24,"b'Thanks to @ChuckGrassley, the #AdamWalsh Act was not only reauthorized but it was strengthened to protect victims of sexual assault.'",SenateMajLdr,20,11
734849422253817856,2016-05-23 20:52:09,"b'This week, the #Senate will have 2 chances to continue our fight against sexual assault and for protecting victims. #backtowork'",SenateMajLdr,6,3
734849310655979520,2016-05-23 20:51:43,"b'In less than 18 months, the #GOP Senate has passed several measures to combat sexual assault &amp; provide protections for victims.'",SenateMajLdr,9,3
734833299940618242,2016-05-23 19:48:05,b'Returning to regular order = passing measures like strengthening our transportation infrastructure &amp; helping our veterans. #backtowork',SenateMajLdr,19,6
734831707552141312,2016-05-23 19:41:46,"b""We've begun discussions on how best to resolve the differences b/n the House &amp; Senate #Zika bills and how we can get one version to @POTUS.""",SenateMajLdr,10,6
734829593660641280,2016-05-23 19:33:22,"b""Preventing the spread of #Zika is a priority for all of us &amp; I'm pleased the #Senate has approved to focus resources on this important issue""",SenateMajLdr,12,6
734823276694867968,2016-05-23 19:08:16,b'The #Senate will pass the #AdamWalsh Act today to bolster efforts to prevent future sexual assault crimes and help victims receive justice.',SenateMajLdr,16,11
734822151837081600,2016-05-23 19:03:47,b'The #GOP Senate is #backtowork by ensuring veterans receive the benefits &amp; #healthcare that they\xe2\x80\x99ve earned.',SenateMajLdr,11,11
733684077145030656,2016-05-20 15:41:29,b'Just another week in the #GOP Senate. #BackToWork \xe2\x9c\x94 https://t.co/oSBzCJBCiM',SenateMajLdr,34,24
733373050960392193,2016-05-19 19:05:35,"b""Funding transportation &amp; housing? \xe2\x9c\x93 Funding military construction and helping our Veterans? \xe2\x9c\x93 That's a #Senate that's #backtowork.""",SenateMajLdr,17,7
733364438317826048,2016-05-19 18:31:22,b'WATCH \xe2\x8f\xa9 The #GOP Senate is #backtowork for the American people. \xf0\x9f\x8e\xa5\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x87\xba\xf0\x9f\x87\xb8https://t.co/Ac8OfL7Pah',SenateMajLdr,58,50
733325910779236352,2016-05-19 15:58:16,"b'The 2 measures before us today, THUD &amp; MilCon - VA, are the result of hard work, negotiation, and compromise. #backtowork'",SenateMajLdr,7,4
733296964104794112,2016-05-19 14:03:14,"b""Let's get #backtowork and move our THUD &amp; MilCon - VA bills across the finish line.""",SenateMajLdr,10,2
733053252825141248,2016-05-18 21:54:49,"b'RT @SenateGOP: ""[Obamacare] is a partisan law that is a direct attack on the middle class."" \xe2\x80\x93 @SenateMajLdr #Obamacare #Fail\nhttps://t.co/Y\xe2\x80\xa6'",SenateMajLdr,0,45
733034377790251009,2016-05-18 20:39:49,b'.@WhiteHouse official admits they have no plan to deal with a state that loses their last insurer under #Obamacare.',SenateMajLdr,13,10
732995573029068801,2016-05-18 18:05:37,b'#Obamacare continues to hurt Americans. This law is not working.\nhttps://t.co/H0Z1s8JT5E',SenateMajLdr,13,8
732990959991066625,2016-05-18 17:47:17,"b'Yet again, the #Obama Administration is hurting our small businesses with more regulatory red tape. https://t.co/ypx2GoxNIj'",SenateMajLdr,11,14
732986911464296448,2016-05-18 17:31:12,b'Americans continue to be hurt by #Obamacare which is littered with #brokenpromises &amp; rising costs. https://t.co/7wnSmZDqle',SenateMajLdr,18,9
732984212328960000,2016-05-18 17:20:29,"b'RT @SenJohnMcCain: @SenateMajLdr #Obamacare is a failure &amp; Arizonans are paying the price w/ higher costs, decreased quality of care &amp; fewe\xe2\x80\xa6'",SenateMajLdr,0,9
