id,created_at,text,user,favorite_count,retweet_count
901495853071904768,2017-08-26 17:25:35,b'The police dogs who patrol the area are some of my favorite faces to see around the Capitol. #NationalDogDay https://t.co/jylDn53nxh',SenFranken,5339,910
901476402746339328,2017-08-26 16:08:17,"b'Thank you to all of the emergency responders, firefighters, and rescue workers who are keeping Americans safe in TX during #HurricaneHarvey.'",SenFranken,9281,2247
901265083703189506,2017-08-26 02:08:35,b'Presidential pardons should not be rewards for bad behavior and discrimination. Granting a pardon to Joe Arpaio is shameful and appalling.',SenFranken,125693,37943
901238462321438720,2017-08-26 00:22:48,"b""President Trump, transgender Americans bravely serving in the military aren't a burden or a disruption. They are heroes. #ProtectTransTroops""",SenFranken,44758,13379
901208875218735104,2017-08-25 22:25:14,b'Locks of Compassion project in Rochester celebrates unity. Glad I could take part bc diverse communities are the fa\xe2\x80\xa6 https://t.co/8uJUV25gi7',SenFranken,1322,178
901202983832211456,2017-08-25 22:01:49,"b'Thanks @winonahealth admin, care providers, board members, community partners, and patients for discussing rural he\xe2\x80\xa6 https://t.co/EBCbsqKd4p'",SenFranken,277,34
901192191674118146,2017-08-25 21:18:56,"b""Meet the Drysdales. They'd lose nearly 75% of their 4th generation farm under proposed Army Corps of Engineers dred\xe2\x80\xa6 https://t.co/799tLo7lrG""",SenFranken,669,195
901189629348651009,2017-08-25 21:08:45,b'Joined Wabasha County officials and residents on tour of area that would be impacted by a proposed Army Corps of En\xe2\x80\xa6 https://t.co/Tyr4JyxyqQ',SenFranken,228,59
901147464635473920,2017-08-25 18:21:12,b'And heard from Sharon abt losing her daughter Rachael to opioid abuse. Thank you Sharon for sharing your powerful s\xe2\x80\xa6 https://t.co/wqu1uajMJ9',SenFranken,337,41
901146311776501760,2017-08-25 18:16:37,"b'Met with officials, health care and community service providers, and law enforcement to learn how opioid crisis aff\xe2\x80\xa6 https://t.co/m3BnEOtqww'",SenFranken,411,81
901125426457792512,2017-08-25 16:53:38,"b""WATCH \xe2\x86\x92 @SenWarren &amp; I work for American families, not Wall Street. That's why we're fighting to protect @cfpb rule. https://t.co/CwwYWNkkvk""",SenFranken,1024,266
900872022754045952,2017-08-25 00:06:42,b'Today marked #STEM Day at @mnstatefair. I visited Dan Patch Park to see @FIRSTweets &amp; orgs working to enhance STEM\xe2\x80\xa6 https://t.co/sufKAx7jU0',SenFranken,422,61
900835506698809344,2017-08-24 21:41:36,b'At the @mnstatefair? Share your thoughts about lowering prescription drug prices so your input is heard in Washingt\xe2\x80\xa6 https://t.co/b5qOKBYKTz',SenFranken,354,76
900811690123694081,2017-08-24 20:06:57,"b""Seed art is a @mnstatefair tradition. No matter what time you head through the ag &amp; horticulture building, you'll s\xe2\x80\xa6 https://t.co/EE5VeOgWOQ""",SenFranken,1369,150
900757596281372674,2017-08-24 16:32:00,"b'Met Brad who runs @mnstatefair roasted corn stand &amp; took time to talk to Minnesotans at my booth, which is on corne\xe2\x80\xa6 https://t.co/RPl5IphmPA'",SenFranken,638,77
900724617786077185,2017-08-24 14:20:58,b'Stopped by @FOX9 at @mnstatefair this morning to talk about working on behalf of Minnesota families. #MNStateFair https://t.co/Nrg05LkpNw',SenFranken,366,49
900707653965537283,2017-08-24 13:13:33,b'RT @MNFarmersUnion: Visit from @SenFranken at #MFUCoffeeShop https://t.co/pp9ytTh4Zf',SenFranken,0,16
900703369161039876,2017-08-24 12:56:32,b'Day 1 of Great Minnesota Get-Together! Kicked off @mnstatefair morning by watching @amyklobuchar at @wccoradio boot\xe2\x80\xa6 https://t.co/f8vR1UR8EY',SenFranken,621,79
900686578787463168,2017-08-24 11:49:48,"b""@sambrodey You're on the right track with the giant slide. And here's something I penned about @mnstatefair that sh\xe2\x80\xa6 https://t.co/fuVTYUjNGK""",SenFranken,51,11
900430328677924865,2017-08-23 18:51:34,"b'Grand Portage, Grand Marais, Eveleth, Hibbing, Virginia, Duluth, Cloquet, Hinckley. More on travels to northern MN: https://t.co/b75beTn28V'",SenFranken,240,33
900377093992611840,2017-08-23 15:20:02,"b""No trip to Hinckley is complete without a stop at Tobies Restaurant. The caramel rolls don't come on a stick, but t\xe2\x80\xa6 https://t.co/An94BK6wJY""",SenFranken,2401,172
900158115496296448,2017-08-23 00:49:53,"b""Traveled to Cloquet today to discuss Fond du Lac Band's ongoing work to produce clean, renewable energy and tour th\xe2\x80\xa6 https://t.co/r9IXNdNYUM""",SenFranken,883,137
900019386924359682,2017-08-22 15:38:38,b'Thanks to everyone here at @ZeitgeistCafe this morning. Glad to be taking part in Q&amp;A with Minnesotans and talking\xe2\x80\xa6 https://t.co/WJ6XXOwWl0',SenFranken,430,65
900009308389163008,2017-08-22 14:58:35,b'RT @SmartNonprofits: Happening now: Packed house meeting w/ @SenFranken for Coffee with Congress. #Duluth https://t.co/HXzvsz1cY3',SenFranken,0,49
899802405528895488,2017-08-22 01:16:25,"b'Leech Lake Tribal College had 1st day of classes today, &amp; was named #1 community college in US. Congrats Leech Lake. https://t.co/5jogXlx6MM'",SenFranken,1053,202
899774566750466049,2017-08-21 23:25:48,b'Heard from Minnesotans concerned about how @POTUS budget could prevent community action agencies from providing cri\xe2\x80\xa6 https://t.co/pTzyqELcLb',SenFranken,822,240
899754563288403969,2017-08-21 22:06:19,b'Iron Range Makerspace in Hibbing is a biz innovation center. Thanks to Andrew and everyone at Makerspace working to\xe2\x80\xa6 https://t.co/nCyiFtgxfz',SenFranken,227,38
899716918113951744,2017-08-21 19:36:43,"b""@steelworkers I'll keep fighting on behalf of workers in Minnesota to keep unions strong and prevent unfair trade p\xe2\x80\xa6 https://t.co/vIs1voOTOo""",SenFranken,293,61
899716504811429889,2017-08-21 19:35:05,b'@steelworkers Glad I could meet with Iron Range @steelworkers today to discuss important issues like investing in i\xe2\x80\xa6 https://t.co/Q72Rl3fnjq',SenFranken,277,63
899716141337247744,2017-08-21 19:33:38,"b""Minnesota's iron ore miners and @steelworkers helped build this country and bring us into the 21st century.""",SenFranken,386,89
899715276677238785,2017-08-21 19:30:12,"b""Apple Tree Learning Center is a vital childcare provider in the Virginia area. Checked in on how they're recovering\xe2\x80\xa6 https://t.co/QZCC7wT3iw""",SenFranken,233,35
899699358173728768,2017-08-21 18:26:57,b'Stopped by MN Virginia Fire Department to thank firefighters for their service &amp; to learn more abt how I can contin\xe2\x80\xa6 https://t.co/QXnLdSlNup',SenFranken,526,90
899649558946484224,2017-08-21 15:09:04,b'Thanks to Chairman Norman Deschampe and leaders at Grand Portage for meeting with me to discuss issues affecting tr\xe2\x80\xa6 https://t.co/5PUYFbS9By',SenFranken,549,101
899409926245765122,2017-08-20 23:16:51,b'Sat down with local biz owners in Grand Marais today to discuss issues impacting small biz &amp; unique challenges they\xe2\x80\xa6 https://t.co/Iu2iCOknvm',SenFranken,836,117
899387825707249664,2017-08-20 21:49:02,"b""Beautiful day to visit Grand Portage Nat'l Monument to highlight importance of preserving our public parks and to l\xe2\x80\xa6 https://t.co/fuhvna69cS""",SenFranken,1162,191
899351534718377985,2017-08-20 19:24:49,b'Held babies at the @Twins game last night. How much more Minnesotan could it get? Only thing missing was a pork cho\xe2\x80\xa6 https://t.co/5m7UwXFBct',SenFranken,3183,256
898656360975532032,2017-08-18 21:22:27,b'Dropping Steve Bannon needed to be done. But if @POTUS wants to unite our nation he should set the right example in his own actions &amp; words.',SenFranken,8377,1516
898653074432155648,2017-08-18 21:09:23,b'Steve Bannon never belonged in the White House. My full statement: https://t.co/Kiw2YaLlx3',SenFranken,5532,1482
898297396488278016,2017-08-17 21:36:03,"b'Thanks to all the Minnesotans who are working to address issues, including trauma and toxic stress, that affect chi\xe2\x80\xa6 https://t.co/ZqXEMSr0ga'",SenFranken,445,72
898297041788563457,2017-08-17 21:34:38,"b'A week ago, my staff attended 16th annual Communities Collaborative Brain Development Conference hosted on White Earth Reservation in MN.'",SenFranken,543,85
898290215193726977,2017-08-17 21:07:31,"b'@mnstatefair The @mnstatefair is a week away, &amp; I\xe2\x80\x99ll be compiling some of the best submissions into an album that I\xe2\x80\xa6 https://t.co/AkcaF8dcsb'",SenFranken,143,16
898289735134699520,2017-08-17 21:05:36,b'@mnstatefair I want to know what Minnesotans love most about the fair. Hope you\xe2\x80\x99ll send me a photo of your favorite\xe2\x80\xa6 https://t.co/0852zMqApe',SenFranken,141,26
898289577340698624,2017-08-17 21:04:59,"b'Each year, my favorite part abt @mnstatefair is getting the chance to talk to people from across the state about the issues they care about.'",SenFranken,622,83
898260640195895300,2017-08-17 19:10:00,"b'@MNNationalGuard Pleased bipartisan #veterans bill was signed into law, and pleased to help secure this win for man\xe2\x80\xa6 https://t.co/gsriginh37'",SenFranken,241,32
898260451469012992,2017-08-17 19:09:15,"b""That\xe2\x80\x99s why I helped write &amp; intro bipartisan vets legislation. My provision gives @MNNationalGuard &amp; Reservists GI benefits they've earned.""",SenFranken,442,57
898260233876901892,2017-08-17 19:08:23,"b'We need to support the men &amp; women who serve our country, &amp; who put their lives on the line to defend our freedom, when they come back home.'",SenFranken,2114,389
898251304497278976,2017-08-17 18:32:54,"b'My thoughts are w/ those who lost loved ones, &amp; those whose family members were injured, in Barcelona terror attack. https://t.co/wZjgYspi8X'",SenFranken,939,173
898208559535501312,2017-08-17 15:43:03,b'Glad no one was injured by tornados that touched down in Minnesota. Stay safe &amp; heed flood warnings still in effect. https://t.co/g2qkUgTWlh',SenFranken,685,109
897949246543978496,2017-08-16 22:32:38,b'My bipartisan measure to ensure @MNNationalGuard &amp; Reserve members can access full GI benefits is now law. My stmnt: https://t.co/SnRQDOCQlk',SenFranken,1172,235
897909608177700865,2017-08-16 19:55:07,"b""Glad my staff attended ceremony where local leaders announced new @mndeed study on Duluth's aviation cluster. https://t.co/7IqiqZ0eot""",SenFranken,153,27
897909299208495105,2017-08-16 19:53:53,b'Investments in infrastructure and workforce will help aviation sector continue to grow and boost the economy in northeastern Minnesota.',SenFranken,261,45
897909200323579909,2017-08-16 19:53:30,"b'The aviation industry has added over $636 million to the Duluth-Superior economy and over 5,600 jobs. https://t.co/Cnyb289yrA'",SenFranken,257,50
897903560527986688,2017-08-16 19:31:05,b'Proud a MN organization is 1 of 7 programs nationwide being recognized for \xe2\x86\x91 employment for underserved communities. https://t.co/pPpE5VHJGc',SenFranken,439,81
897844132659445761,2017-08-16 15:34:57,b'Glad my staff had the chance to see Leech Lake Band of Ojibwe solar array. More information on the MN project here:\xe2\x80\xa6 https://t.co/h5oeHq0Mku',SenFranken,381,80
897843892153966592,2017-08-16 15:33:59,b'The Leech Lake Band of Ojibwe solar installation in Minnesota is first low-income solar project of its kind on tribal lands in our nation.',SenFranken,1842,394
897645120660570112,2017-08-16 02:24:08,"b""Republicans &amp; Dems alike swiftly &amp; sharply condemned white supremacists. But Donald Trump didn't. Hope you read this https://t.co/vwGJMijGmE""",SenFranken,5113,1565
897599419717210113,2017-08-15 23:22:32,b'@POTUS Glad my staff could attend #DACA event in Minnesota today bc the important program is emblematic of what our\xe2\x80\xa6 https://t.co/u9vAlclIEC',SenFranken,503,80
897599191156916225,2017-08-15 23:21:38,"b'@POTUS Earlier this year, @POTUS signaled that he would keep #DACA in place, and I want to hold him to his word.'",SenFranken,512,74
897599049024647168,2017-08-15 23:21:04,"b'I\xe2\x80\x99m opposed to a recent effort by other states to cancel #DACA, and just last month, I pressed @POTUS to preserve the program. #DACAWorks'",SenFranken,583,131
897598935279251456,2017-08-15 23:20:37,b'I understand how important #DACA is\xe2\x80\x94these young people are American in every way except for their immigration status. #DACAWorks',SenFranken,333,69
897598798062657536,2017-08-15 23:20:04,"b'These kids, teenagers, young adults have gone to school, &amp; many have earned college degrees &amp; started contributing to society &amp; the economy.'",SenFranken,286,48
897598707402670082,2017-08-15 23:19:43,"b'Because of #DACA, there are hundreds of thousands of people in our country who\xe2\x80\x99ve spent last 5 years free from the fear of being deported.'",SenFranken,1003,181
897583547711664128,2017-08-15 22:19:28,b'This is not acceptable behavior for any American. This is especially appalling coming from the President of the United States.',SenFranken,14174,3470
897583281906081792,2017-08-15 22:18:25,"b'When someone shows you who they are, you believe them. Trump is again letting white supremacists off the hook for #Charlottesville violence.'",SenFranken,28841,9886
897554946438160384,2017-08-15 20:25:49,b'The Young Women\xe2\x80\x99s Initiative of MN seeks to better lives of women across the state. Apply before Aug. 22 deadline: https://t.co/hZrSfhXXbD',SenFranken,193,58
897211881001275392,2017-08-14 21:42:36,b'We need continued action to address and dismantle the hatred and bigotry in our country. https://t.co/AwrgJaNj6I',SenFranken,2818,592
896443041724211201,2017-08-12 18:47:30,"b""The hate we're seeing in #Charlottesville is vile. Our diverse communities make us stronger. Neo-Nazi hate groups do exact opposite.""",SenFranken,18585,5990
896095443230183424,2017-08-11 19:46:16,"b'Newly-restored Minnesota State Capitol is now open. Thanks to the 1,800 construction workers who made this possible. https://t.co/ts0idL4aNN'",SenFranken,1064,157
896084429398884352,2017-08-11 19:02:31,b'Here\xe2\x80\x99s a snapshot of what I\xe2\x80\x99ve been up to this week in Minnesota. \xe2\x9e\x9d https://t.co/O2MeoOutct https://t.co/HTFVahkGqD',SenFranken,538,90
896030330175574016,2017-08-11 15:27:32,"b'Thanks @MNFarmersUnion for hosting Water Quality &amp; Soil Health Day with @MNagriculture, @NRCS_MN, &amp; @UMNews in SE M\xe2\x80\xa6 https://t.co/hZuaA4vbaC'",SenFranken,175,48
896022597430890496,2017-08-11 14:56:49,"b""RT @mallofamerica: On August 11, 1992 at 9 a.m., we opened our doors for the first time. Twenty-five years later, the fun hasn't stopped! #\xe2\x80\xa6""",SenFranken,0,68
895747895848206337,2017-08-10 20:45:15,b'But one thing hasn\xe2\x80\x99t changed. Ag remains critically important to MN\xe2\x80\x99s economy &amp; its way of life. Read my op-ed here: https://t.co/34l5p8GT7a',SenFranken,225,51
895747794283241473,2017-08-10 20:44:51,"b'Our country has a new Agriculture Secretary and a new direction on a lot of policies that affect our farmers, ranchers, &amp; rural communities.'",SenFranken,258,74
895728802503860224,2017-08-10 19:29:23,b'Glad to see a new @USFWS proposal would build on that by expanding fishing and hunting opportunities at MN Valley National Wildlife Refuge.',SenFranken,173,32
895728414769913856,2017-08-10 19:27:50,"b'With 10k+ lakes and lots of wildlife and land, Minnesota is among best spots in the country for hunting, fishing, and outdoor recreation.'",SenFranken,829,102
895726095353339904,2017-08-10 19:18:37,"b'MN added enough new wind energy last yr to power about 150k homes, &amp; wind industry now employs 4,000 workers in our state. #AmericanWindWeek'",SenFranken,1526,402
895722127566839809,2017-08-10 19:02:51,"b'I want upcoming #FarmBill to promote farmers markets, like the @StPaulMarket I visited yesterday.\xe2\x80\xa6 https://t.co/7xZYVrnyrG'",SenFranken,556,101
895716719347367938,2017-08-10 18:41:22,b'@SenateDems I recently sat down with Senator @ChrisVanHollen to talk about my bill to bring down the cost of prescr\xe2\x80\xa6 https://t.co/Q3E1Wkr7WT',SenFranken,420,84
895716364358307840,2017-08-10 18:39:57,"b'It\xe2\x80\x99s time for action. That\xe2\x80\x99s why I\xe2\x80\x99ve helped intro plan w/ @SenateDems, which includes effort to tackle Rx drug prices I\xe2\x80\x99ve long championed.'",SenFranken,904,176
895716250998800385,2017-08-10 18:39:30,b'It\xe2\x80\x99s morally wrong that some people are denied access to lifesaving prescription drugs because they can\xe2\x80\x99t afford them.',SenFranken,831,195
895716159420592129,2017-08-10 18:39:08,b'No American should ever have to choose between affording their medication and putting food on the table for their family.',SenFranken,7212,2261
895389500771377152,2017-08-09 21:01:07,b'Farmers markets support healthy communities and increase access to fresh food. Taking part in #FarmersMarketWeek in\xe2\x80\xa6 https://t.co/SVTh6o8Tw0',SenFranken,593,88
895387180264239105,2017-08-09 20:51:53,b'@POTUS And here\xe2\x80\x99s an important @StribOpinion read that confirms a lot of what I heard at my meeting: https://t.co/XfAun5ntjD',SenFranken,265,80
895387061225750530,2017-08-09 20:51:25,"b""The @POTUS immigration plan is bad for Minnesota\xe2\x80\x94that's what I heard over and over at a meeting I held yesterday in St. Paul.""",SenFranken,1551,350
895374415726247936,2017-08-09 20:01:10,"b""@BldgTrdsUnions Thanks so much. I intro'd Advancing Career Pathways Innovation Act bc I want to scale up efforts to\xe2\x80\xa6 https://t.co/fIohok82iC""",SenFranken,32,13
895373179102920704,2017-08-09 19:56:15,"b""Great to hear from Hmong American farmers today in Minnesota about their work and what they'd like to see in next\xe2\x80\xa6 https://t.co/uR9NKJsgX8""",SenFranken,677,122
895300655157587970,2017-08-09 15:08:04,"b""I'm meeting w/ the Hmong American Farmers Assoc. (@HAFAfarmers) today because I want to hear what they'd like to see in upcoming #FarmBill.""",SenFranken,717,97
895090896638812160,2017-08-09 01:14:34,b'Thanks to all the Minnesotans who came to solidarity with #DarAlFarooq event in Bloomington tonight. I was honored\xe2\x80\xa6 https://t.co/ZMVuNBTYMB',SenFranken,3010,605
895068114290745344,2017-08-08 23:44:02,"b""@POTUS I\xe2\x80\x99m standing up against @POTUS' overly-aggressive immigration tactics bc these families make many contributi\xe2\x80\xa6 https://t.co/Z99iG9HrBj""",SenFranken,791,194
895067703978987520,2017-08-08 23:42:24,b'And I heard concerns today from Minnesota Latino organizations about @POTUS\xe2\x80\x99 aggressive immigration policies. https://t.co/jEt3E2Btrg',SenFranken,599,138
895067291897008128,2017-08-08 23:40:46,b'The Trump Administration\xe2\x80\x99s restrictive immigration efforts are causing fear and anxiety for Minnesota children and their families.',SenFranken,1330,333
895051128831913984,2017-08-08 22:36:33,"b""I've called for action to prevent entry of Asian carp into Great Lakes. Glad @USACEHQ released plan. https://t.co/PU3LluF9nt""",SenFranken,778,193
895050948544004096,2017-08-08 22:35:50,"b""The invasive carp have been traveling up the Mississippi. Experts fear that if they reach Great Lakes, they'll devastate ecology, fisheries.""",SenFranken,479,117
895050738283532289,2017-08-08 22:34:59,b'Asian carp are an invasive species that endanger Great Lakes\xe2\x80\x94incl. our own Lake Superior. We need a plan in place to address this threat.',SenFranken,2465,473
895028034276872192,2017-08-08 21:04:46,"b""#ICYMI, I'm urging Trump Admin with Sen. @RonWyden and fellow @SenateDems to protect seniors in MN and our nation. https://t.co/zBeIC0uPDi""",SenFranken,731,189
894999089649254400,2017-08-08 19:09:45,"b'Congratulations to @MayoClinic for being named best hospital in the country by @usnews, and #1 in state rankings in AZ, FL, and MN.'",SenFranken,881,135
894661090008854528,2017-08-07 20:46:40,b'I\xe2\x80\x99m leading an effort w/ @RonWyden &amp; 29 of our colleagues to urge Trump Admin @CMSGov to abandon reckless proposal.\xe2\x80\xa6 https://t.co/av3RY3FD6M',SenFranken,724,310
894657693469859842,2017-08-07 20:33:10,"b'@POTUS I\xe2\x80\x99m going to continue fighting for these kids, families because this executive order is not who we are as Am\xe2\x80\xa6 https://t.co/854dDrdKMx'",SenFranken,1334,302
894657592412311554,2017-08-07 20:32:46,"b""But now, @POTUS' mean-spirited exec order banning refugees is blocking orphaned refugee children from uniting with American foster families.""",SenFranken,2305,887
894657496429809671,2017-08-07 20:32:23,"b'And abt 30 yrs ago, our country est. program to connect refugee children w/o a parent or guardian to care for them with US foster families.'",SenFranken,376,90
894657367043969028,2017-08-07 20:31:52,b'The United States has been a beacon of hope for immigrants and refugees from around the world for centuries.',SenFranken,2697,622
894646884043825152,2017-08-07 19:50:13,"b""Thanks to the folks at @MNsure for hosting me and for sharing what you've heard from Minnesotans. I appreciate all\xe2\x80\xa6 https://t.co/WK57isK8gP""",SenFranken,406,73
894644062170566656,2017-08-07 19:39:00,b'Got the chance to see how we train MN students for trade jobs of the future at Ironworkers Apprenticeship Training\xe2\x80\xa6 https://t.co/xXgsMgn9VR',SenFranken,716,144
894642876885422080,2017-08-07 19:34:18,b'RT @JoeGothard: Thanks @SenFranken at Iron Workers Training Center - learning about MN Trades Academy and how @SPPS_News is creating S path\xe2\x80\xa6',SenFranken,0,36
894596102808379397,2017-08-07 16:28:26,b'RT @AccessVikings: .@SenFranken joined us on the @AccessVikings podcast to talk some football! #Vikings https://t.co/e3pvBuANsi https://t.c\xe2\x80\xa6',SenFranken,0,8
894592046601822208,2017-08-07 16:12:19,"b""Have you visited a MN farmers market recently? Here's Midtown Farmers Market in Mpls. Share a pic of your favorite\xe2\x80\xa6 https://t.co/J87542ZZ28""",SenFranken,545,75
894571415923564544,2017-08-07 14:50:20,b'Looking forward to meeting with MN students taking part in innovative program to help students explore career pathways in the trades today.',SenFranken,922,108
894320428931579904,2017-08-06 22:13:00,b'Thanks to everyone who helped pack meals for seniors today. Glad I was able to take part and help @aarpmn\xe2\x80\xa6 https://t.co/UpfqGW6pvK',SenFranken,1318,179
893893606712410112,2017-08-05 17:56:58,b'Violence like this has no place in Minnesota and no place in America. https://t.co/tz4FBfxiah',SenFranken,2066,534
893893421626208256,2017-08-05 17:56:14,b'Horrified by what happened at the Bloomington Islamic center today but thankful that no one was hurt.',SenFranken,4983,1276
893581247565484032,2017-08-04 21:15:46,"b""#ICYMI, @MNagriculture Comm. Dave Frederickson announced MN will double biodiesel standards. Proud our state is nat'l leader on this effort.""",SenFranken,527,95
893538463898906624,2017-08-04 18:25:45,b'@Vikings @StarTribune And I took time to explain art of running routes to tight end Kyle Rudolph during annual trip\xe2\x80\xa6 https://t.co/SbPL4SJEKD',SenFranken,427,42
893538149472899072,2017-08-04 18:24:30,b'My son Joe and I try to make it to training camp each year. Happy to be back in Minnesota talking all things\xe2\x80\xa6 https://t.co/KmEfd2Ib27',SenFranken,622,57
893511466674003968,2017-08-04 16:38:28,b'Thanks @SenatorWicker for joining my legislation with @SenBlumenthal. Glad our bill enjoys bipartisan support.',SenFranken,439,54
893510736483426304,2017-08-04 16:35:34,"b'Earlier this week, I intro\xe2\x80\x99d legislation to protect our kids in MN &amp; our nation bc we need to address this problem. https://t.co/P59uh9JY2w'",SenFranken,604,143
893221514199404550,2017-08-03 21:26:18,b'#TBT to meeting with these Minnesotans and talking about the importance of strong @NIH funding for critical researc\xe2\x80\xa6 https://t.co/81YaQgv9fH',SenFranken,541,68
893209879162363904,2017-08-03 20:40:04,"b'RT @MNTRiO: Agreed.  Education and Freedom depend on neutrality, not those that pay the most! #TRIOworks https://t.co/s5WpndPZzb'",SenFranken,0,45
893193520751796225,2017-08-03 19:35:04,b'@FCC @AjitPaiFCC .@FCC should follow its own precedent. Extend #NetNeutrality reply comment period to ensure all vo\xe2\x80\xa6 https://t.co/7AITXNfQx4',SenFranken,221,74
893193115678408705,2017-08-03 19:33:28,"b'@FCC In 2014, during previous #NetNeutrality proceeding, @FCC provided 60 days for ppl to reply. Now @AjitPaiFCC wa\xe2\x80\xa6 https://t.co/ZMgBiyvKFq'",SenFranken,166,69
893192976859623424,2017-08-03 19:32:55,"b"".@FCC has received 16+ million comments on proposal to undo strong #netneutrality protections. It's clear ppl are making their voices heard.""",SenFranken,412,156
893192851613519874,2017-08-03 19:32:25,b'#NetNeutrality is key to driving innovation in MN and across the country. And we need to do all we can to protect a free and open internet.',SenFranken,1130,412
893189170084147201,2017-08-03 19:17:47,"b""Equal marriage rights for same-sex couples is law of the land. We intro'd Equal Dignity for Married Taxpayers Act s\xe2\x80\xa6 https://t.co/UsngJVSMS3""",SenFranken,1742,433
893180911516348416,2017-08-03 18:44:58,"b""@MNFarmfest Hope you'll read what I penned for @RedwoodGazette on importance of ag, and there\xe2\x80\x99s still time to stop\xe2\x80\xa6 https://t.co/qYwP9hBfWO""",SenFranken,83,22
893180583773429762,2017-08-03 18:43:40,"b'@MNFarmfest Wish I could have been at #FarmFest2017 myself, but work in Washington on behalf of Minnesotans kept me\xe2\x80\xa6 https://t.co/yUdAnGf8zM'",SenFranken,100,17
893180138875211776,2017-08-03 18:41:54,"b""Glad my staff could attend #FarmFest2017 panel in MN this morning. Thanks to all who've discussed what you want to\xe2\x80\xa6 https://t.co/y5z1iHjnSz""",SenFranken,197,38
893177542932299782,2017-08-03 18:31:35,b'@MNNationalGuard This is what we need to be doing more of in Washington: working across the aisle to improve the li\xe2\x80\xa6 https://t.co/fr5F7bCFSG',SenFranken,299,63
893177461730680832,2017-08-03 18:31:15,b'I wrote a provision into the #veterans bill that will give @MNNationalGuard and Reservists the education benefits they\xe2\x80\x99ve rightfully earned.',SenFranken,449,91
893177344533426176,2017-08-03 18:30:48,"b""That\xe2\x80\x99s why I helped write and intro bipartisan package of #veterans legislation that's set to become law after passing the Senate yesterday.""",SenFranken,281,75
893177264501919746,2017-08-03 18:30:28,"b'The men &amp; women who serve our country put their lives on the line to defend our freedom, &amp; we should support them when they come back home.'",SenFranken,1552,313
893165056879464450,2017-08-03 17:41:58,"b""And thanks to Workforce Development, Inc. for hosting &amp; to WDI's Randy Johnson for highlighting my Advancing Career\xe2\x80\xa6 https://t.co/MitS7HRNHo""",SenFranken,119,27
893164745653702660,2017-08-03 17:40:44,b'Thanks to all of the Minnesotans who gathered in Rochester today to talk about how we can expand workforce developm\xe2\x80\xa6 https://t.co/jo05D7sTSR',SenFranken,278,54
892867512576208897,2017-08-02 21:59:38,b'#FarmFest17 is underway in Redwood Falls. Visit my booth near solar display to share what you want to see in upcomi\xe2\x80\xa6 https://t.co/fpKuvD1OpR',SenFranken,253,61
892820884527951878,2017-08-02 18:54:21,b'We must do all we can to protect seniors and their families from #forcedarbitration agreements. https://t.co/lIXO66i0q6 #SafeguardSeniors',SenFranken,829,361
892811114710540288,2017-08-02 18:15:32,b'My thoughts are with the Minnehaha Academy community. Thanks to the @MinneapolisFire &amp; rescuers hard at work in MN. https://t.co/rR7SXBYn74',SenFranken,525,152
892808335304601602,2017-08-02 18:04:29,"b'@CMSGov I\xe2\x80\x99m going to fight back against this misguided decision bc MN seniors and families deserve better, and I ho\xe2\x80\xa6 https://t.co/YYENCRZt7l'",SenFranken,425,84
892808261132529666,2017-08-02 18:04:11,"b""@CMSGov But now the Trump Admin's @CMSGov is planning to lift the ban on nursing home arbitration clauses, which wo\xe2\x80\xa6 https://t.co/KANYM3Vuc0""",SenFranken,296,137
892808198821957633,2017-08-02 18:03:56,"b'When @CMSGov heeded my call &amp; outlawed #ForcedArbitration clauses in long-term care facilities contracts, it was a victory for Minnesotans.'",SenFranken,173,45
892808126302486528,2017-08-02 18:03:39,"b""These pre-dispute #forcedarbitration clauses are something I\xe2\x80\x99ve been fighting to rein in for a long time bc I'm proud to fight for families.""",SenFranken,182,42
892808059860471808,2017-08-02 18:03:23,b'Many long-term care contracts have fine print preventing residents and families who were wronged from seeking justice in the courts.',SenFranken,170,80
892807991208153088,2017-08-02 18:03:07,b'Admitting yourself or a loved one to a nursing home is one of the most difficult life decisions. It shouldn\xe2\x80\x99t be harder than it already is.',SenFranken,1954,403
892784686052888576,2017-08-02 16:30:30,b'Glad to see that so many Minnesotans are gathered at new bridge over St. Croix. Proud to have supported legislation\xe2\x80\xa6 https://t.co/gORTFb1cBU',SenFranken,417,47
892513815358734341,2017-08-01 22:34:10,"b'@exploreCOCO This #StartupDay, I want to thank all who are driving \xe2\x86\x91 innovation across our nation. And as a reminde\xe2\x80\xa6 https://t.co/UFyK9lrUrG'",SenFranken,222,70
892513715844722688,2017-08-01 22:33:46,"b'On #StartupDay last year, I had the chance to meet with entrepreneurs and businesses for a discussion at\xe2\x80\xa6 https://t.co/12ofkfJ0M5'",SenFranken,221,56
892503032067444736,2017-08-01 21:51:19,b'I\xe2\x80\x99ve long been calling for us to work together from across both sides of the aisle. This is the right path forward. https://t.co/MVyMh3HCv2',SenFranken,3153,850
892487482280947713,2017-08-01 20:49:32,"b'@esmemurphy .@esmemurphy, thank you. I want to see this bill become law so we can help prevent these tragedies from\xe2\x80\xa6 https://t.co/QQoq18DUVN'",SenFranken,47,9
892464854518386692,2017-08-01 19:19:37,"b'#ICYMI, my bill with @SenBlumenthal would make life-saving technology become the standard in our cars. https://t.co/ugmtdz8o8R via @KDAL610'",SenFranken,403,112
