id,created_at,text,user,favorite_count,retweet_count
879462209751011328,2017-06-26 22:11:45,b'22 million more Americans would be uninsured over the next decade including 15 million Americans next year under the bill.',SenKamalaHarris,494,307
879461811468349441,2017-06-26 22:10:10,b'The Congressional Budget Office has just released their score on this terrible health care bill. Here\xe2\x80\x99s what it told us:',SenKamalaHarris,1402,658
879403678628814848,2017-06-26 18:19:10,b'6.26.13 Prop 8 is dismissed\n6.26.15 Marriage equality is the law of the land\n\nHappy Anniversary to couples celebrating in the coming days.',SenKamalaHarris,4299,967
879388226326323200,2017-06-26 17:17:46,b'I\xe2\x80\x99ll be tweeting this every day until this terrible bill is killed.',SenKamalaHarris,2161,403
879385520262008837,2017-06-26 17:07:00,b'The Republican health care bill would take away coverage for millions of Americans to give tax cuts to the wealthiest Americans.',SenKamalaHarris,3087,1613
879368911510269952,2017-06-26 16:01:01,b'Who the Republican health care plan hurts:\n\nAmericans with disabilities\nSeniors\nMillions of kids\n\xc2\xa0\nWho it helps:\n\nMillionaires',SenKamalaHarris,22236,13169
879349504788529152,2017-06-26 14:43:54,"b'My mantra for fighting for healthcare this week: be persistent, be passionate &amp; be persuasive.'",SenKamalaHarris,13171,3956
879145906565763073,2017-06-26 01:14:52,"b'In short, the answer is probably not. https://t.co/wOpvujeRZg'",SenKamalaHarris,1290,650
879057287016566784,2017-06-25 19:22:43,b'There\xe2\x80\x99s nothing in the world like San Francisco Pride. Happy Pride to all my friends celebrating today!',SenKamalaHarris,4981,681
878672094543982593,2017-06-24 17:52:06,b'The Republican health care bill would be devastating to our rural communities. https://t.co/XhQlUVCbdK',SenKamalaHarris,1347,541
878658287809564672,2017-06-24 16:57:15,b'I welcome Indian PM @NarendraModi to the United States and reaffirm the unbreakable bonds between our two nations.',SenKamalaHarris,3338,854
878392982914904064,2017-06-23 23:23:01,b'Just got off a call with @SenFeinstein &amp; hundreds of local leaders. We\xe2\x80\x99re in agreement \xe2\x80\x93 this disastrous health care bill must be stopped.',SenKamalaHarris,17412,5743
878392475399979008,2017-06-23 23:21:00,b'This bill has life-or-death consequences. Californians need to make their voices heard. https://t.co/deREvoiUbH',SenKamalaHarris,1359,491
878342147111628800,2017-06-23 20:01:01,"b'We need to stand up for students, not make it easier for them to be scammed by for-profit colleges.\xc2\xa0https://t.co/i1FIgGoXlq'",SenKamalaHarris,2302,983
878323777766961153,2017-06-23 18:48:01,b'Let\xe2\x80\x99s call the Republican \xe2\x80\x9chealth care\xe2\x80\x9d bill what it is: the \xe2\x80\x9cTax Cuts for Millionaires Act.\xe2\x80\x9d',SenKamalaHarris,21268,9749
878302739851169792,2017-06-23 17:24:25,b'Thankful for the legacy of Patsy Mink \xe2\x80\x93 the first woman of color elected to Congress and the mother of Title IX. https://t.co/7UVmZLM9B8',SenKamalaHarris,1965,550
878283321515495426,2017-06-23 16:07:16,b'Defending Title IX is about defending civil rights. https://t.co/iP0oFi1PNK',SenKamalaHarris,1685,675
878059028600901632,2017-06-23 01:16:00,b'Throwing millions of working people off their health insurance to give tax breaks to the top 1% is considered a victory to some.',SenKamalaHarris,8095,4063
878043175318831107,2017-06-23 00:13:00,b'What \xe2\x80\x9ccutting Medicaid\xe2\x80\x9d really means: less resources for kids with disabilities in schools &amp; less support for many seniors in nursing homes.',SenKamalaHarris,11253,6976
878027571316871168,2017-06-22 23:11:00,"b'Regardless of party, we must vote down this ""health care"" bill and stand up for the people we represent and serve.'",SenKamalaHarris,6619,2154
878002032338239495,2017-06-22 21:29:31,b'RT @AliciLee: @SenKamalaHarris Kids like my child. My son will lose his supports at school and access to therapy. Many children lose much m\xe2\x80\xa6',SenKamalaHarris,0,166
878001960078778369,2017-06-22 21:29:14,"b'RT @Nicurnmama: @SenKamalaHarris This will hurt my 15y/o - born 4months early, 132 NICU days, 9 surgeries, now daily injections. I am beyon\xe2\x80\xa6'",SenKamalaHarris,0,163
877999503512678400,2017-06-22 21:19:28,b'Ellen - I promise to fight for your family. https://t.co/iniTYUdKyl',SenKamalaHarris,2990,771
877985293063733248,2017-06-22 20:23:00,b'Blocking millions from getting preventive care at Planned Parenthood is wrong. Women in this country will not be silenced on this issue.',SenKamalaHarris,20977,8786
877967553112530947,2017-06-22 19:12:31,b'To my fellow Senators - forget the politics. Forget partisan pressure &amp; primary ads. Listen to the voices of the American people.',SenKamalaHarris,19567,8121
877958646419906560,2017-06-22 18:37:07,b'The right to vote is not a partisan issue. Proud to join colleagues in introducing the Voting Rights Advancement Act. #RestoreTheVote',SenKamalaHarris,3386,1148
877946960841502720,2017-06-22 17:50:41,b'This Administration is chipping away at the pillars that hold up our democracy. https://t.co/3UDgGHfNJI',SenKamalaHarris,3999,1908
877930193926504448,2017-06-22 16:44:04,b'Read the Republican plan to give tax cuts to millionaires while cutting support for kids with disabilities: \xc2\xa0https://t.co/vQewfbEKpb',SenKamalaHarris,2136,2146
877915072605106176,2017-06-22 15:43:58,b'This is black and white. The Republican \xe2\x80\x9chealth care\xe2\x80\x9d bill cuts health care for people in need to give taxes cuts to millionaires.',SenKamalaHarris,14215,8191
877655822603501569,2017-06-21 22:33:48,b'The real reason the Republican health care bill is a secret: they want to cover fewer people &amp; give tax cuts to the wealthy.',SenKamalaHarris,9650,4193
877639010474049537,2017-06-21 21:27:00,"b'Yesterday, I put out a playlist for #AAMAM. You can listen without interruption on @Spotify. https://t.co/K14tuQY6JH'",SenKamalaHarris,436,131
877631894887817217,2017-06-21 20:58:44,b'.@RepBonnie &amp; I took a break from looking for the Republicans\xe2\x80\x99 secret health care bill for a quick selfie.\xe2\x80\xa6 https://t.co/bS8aEuil1R',SenKamalaHarris,3496,438
877611057342062592,2017-06-21 19:35:55,"b'Alex - I\xe2\x80\x99ll take \xe2\x80\x9cthings have changed\xe2\x80\x9d for $2,000. https://t.co/GJOrxZxEOw'",SenKamalaHarris,4236,733
877578610110025728,2017-06-21 17:26:59,b'If you live in a state with a Republican Senator you should call them every single day about this secret health care bill: (202) 224-3121.',SenKamalaHarris,25313,16320
877560493312884740,2017-06-21 16:15:00,"b""4,600 Californians are dying every year from substance abuse &amp; opioid overdoses, it's wrong to cut Medicaid.\nhttps://t.co/N7xMouYyaZ""",SenKamalaHarris,1205,520
877540375082258433,2017-06-21 14:55:03,b'Democrats\xe2\x80\x99 invites to those secret Republican health care meetings must\xe2\x80\x99ve gotten lost in the mail. I\xe2\x80\x99ve gone ahead\xe2\x80\xa6 https://t.co/2Ri6TPp9Iq',SenKamalaHarris,9576,3131
877301395220725760,2017-06-20 23:05:26,b'RT @SantiagoAD53: #AJR10 out of committee! Proud to support immigrants\xe2\x80\x99 rights &amp; work with @SenKamalaHarris on this important issue! #resis\xe2\x80\xa6',SenKamalaHarris,0,99
877261765045866496,2017-06-20 20:27:58,b'Compiled a @Spotify playlist for African-American Music Appreciation Month. Spoiler: there\xe2\x80\x99s @beyonce. https://t.co/YJt08fUy9X',SenKamalaHarris,2343,588
877240870508134401,2017-06-20 19:04:56,"b'On #WorldRefugeeDay, thinking of the women I met at the Zaatari refugee camp in Jordan. https://t.co/R1FuZpmAD7'",SenKamalaHarris,945,239
877223069961641984,2017-06-20 17:54:12,b'The Republicans\xe2\x80\x99 health care bill is so catastrophic that even Donald Trump calls it \xe2\x80\x9cmean.\xe2\x80\x9d',SenKamalaHarris,5660,1864
877217868684898304,2017-06-20 17:33:32,b'RT @Sifill_LDF: Was visiting w/the awesome @SenKamalaHarris when @SenSherrodBrown stopped by to deliver after losing their NBA bet https://\xe2\x80\xa6',SenKamalaHarris,0,118
877212691710038016,2017-06-20 17:12:58,b'.@SenSherrodBrown stopped by to make good on his bet - @Warriors jersey on &amp; six-pack in hand. Because we (\xe2\x80\xa6 https://t.co/Yjgs2z8cTt',SenKamalaHarris,1929,349
877189060946690050,2017-06-20 15:39:04,b'Playlist essentials: \n\n@Aliciakeys\n@Jidenna\n@JohnLegend\n@JanelleMonae\n \nCheck out my @Spotify playlist for #AAMAM: https://t.co/K14tuQGvS9',SenKamalaHarris,619,128
877005278071443457,2017-06-20 03:28:46,b'Rhett is 9 years old. He\xe2\x80\x99s in remission \xe2\x80\x93 or as he says he\xe2\x80\x99s \xe2\x80\x9cgone-with-the-cancer.\xe2\x80\x9d How does this bill help Rhett? https://t.co/CUzm4PrGqr',SenKamalaHarris,5150,2263
876991688107069440,2017-06-20 02:34:46,"b'My message to my colleagues: If you know this bill is bad, stand up &amp; stop it. Now isn\xe2\x80\x99t the time to keep quiet and hope nobody notices.'",SenKamalaHarris,21011,8517
876972869552656384,2017-06-20 01:20:00,"b""RT @SenFeinstein: .@SenKamalaHarris and I represent 40 million people. We have a bill to make insurance more affordable. We've been shut ou\xe2\x80\xa6""",SenKamalaHarris,0,13136
876939606582800385,2017-06-19 23:07:49,"b'There\xe2\x80\x99s one reason, and one reason alone the Republican Senators don\xe2\x80\x99t want us to know what\xe2\x80\x99s in their health care bill: it\xe2\x80\x99s terrible.'",SenKamalaHarris,44321,17780
876932454929620992,2017-06-19 22:39:24,"b""Headed back to the Senate floor to talk about the Republicans' health care plan. Watch live: https://t.co/yVPpewLrkc""",SenKamalaHarris,2153,575
876930228706258948,2017-06-19 22:30:33,"b""Just asked the Senate to proceed to the \xe2\x80\x9cNo Hearing, No Vote Act\xe2\x80\x9d so we can know what\xe2\x80\x99s in GOP's bill.\n \nSenator Mc\xe2\x80\xa6 https://t.co/dFueTylar2""",SenKamalaHarris,26375,14850
876908460557844480,2017-06-19 21:04:03,"b""Retweet if you:\n \nHave a right to know what\xe2\x80\x99s in Congressional Republicans' health care plan.\n \n(This is everyone.)""",SenKamalaHarris,75351,107399
876893131115036673,2017-06-19 20:03:09,"b'When a bill that would take away coverage for 23 million Americans is crafted in secret, we need to make our voices\xe2\x80\xa6 https://t.co/tLJp6rn4yf'",SenKamalaHarris,12327,10534
876873415168319489,2017-06-19 18:44:48,"b'What is Juneteenth? If you don\xe2\x80\x99t know, take a few minutes to learn about it. https://t.co/V0nt1TnXEW'",SenKamalaHarris,1849,1025
876856124703723520,2017-06-19 17:36:05,b'I wholeheartedly agree. \nhttps://t.co/zJdpq51A4h',SenKamalaHarris,627,205
876814369480470528,2017-06-19 14:50:10,"b'Today, let\xe2\x80\x99s celebrate Juneteenth by continuing our pursuit of a more perfect union.'",SenKamalaHarris,5584,1317
876528038263091200,2017-06-18 19:52:24,"b'This Sunday, my prayers are with the loved ones of the sailors lost in the tragic accident off the coast of Japan.'",SenKamalaHarris,11233,2503
875853824438743040,2017-06-16 23:13:18,b'@RepMarkTakano I\xe2\x80\x99ll take the bill text and a hearing while we\xe2\x80\x99re at it!',SenKamalaHarris,417,45
875828923803807748,2017-06-16 21:34:22,"b""We need to look locally &amp; elect progressive prosecutors. That's the next step forward. https://t.co/iQNeNuaxoz""",SenKamalaHarris,2433,754
875807948970364928,2017-06-16 20:11:01,b'A little motivation to get you through the day. Meet Becca Longo (she can kick the football further than you can).\xc2\xa0https://t.co/Rwt0OLQIGM',SenKamalaHarris,1101,221
875792848578375680,2017-06-16 19:11:01,"b'Presidents must serve the interests of the people, not the interest of their personal checking accounts. https://t.co/hcBerAG9bF'",SenKamalaHarris,10224,4263
875775486831595521,2017-06-16 18:02:01,"b'""If they don\xe2\x80\x99t give you a seat at the table, bring a folding chair.\xe2\x80\x9d\xc2\xa0https://t.co/ViExHZwy20'",SenKamalaHarris,13085,4689
875753589205082112,2017-06-16 16:35:01,b'This Administration is intentionally causing health care costs to rise. @SenFeinstein &amp; I are calling them out. https://t.co/AdpWllBH3F',SenKamalaHarris,4495,2311
875735757498892288,2017-06-16 15:24:09,b'I remain committed to fighting for the American kids who live in fear that their parents will be deported. Think - what will happen to them?',SenKamalaHarris,2896,598
875735428107841536,2017-06-16 15:22:51,b'This is a victory for basic human decency. Thank you to all who spoke out. https://t.co/AenJAHdqmm',SenKamalaHarris,3003,759
875541456232075264,2017-06-16 02:32:04,"b'A member of this Administration told me they\xe2\x80\x99d never met a DACA recipient. To start, I\xe2\x80\x99d like them to meet Yuriana. https://t.co/W15H9ogkE8'",SenKamalaHarris,4924,1612
875484313906593792,2017-06-15 22:45:00,b'Cheering for all my colleagues at the Congressional Baseball Game. Tonight is a true show of our unity &amp; strength.',SenKamalaHarris,4740,551
875461421269606400,2017-06-15 21:14:02,"b'.@StephenAtHome is right. I do love my nouns, verbs and participles. https://t.co/ZJUpFHa5Fa'",SenKamalaHarris,18075,5741
875439792657383424,2017-06-15 19:48:06,"b'No one is above the law \xe2\x80\x94 not even the President. Yesterday, we filed a lawsuit to hold Trump accountable. https://t.co/fD90t1bj4p'",SenKamalaHarris,22363,7933
875428514845122560,2017-06-15 19:03:17,"b""Congratulations to our @Warriors! I'm celebrating (long-distance) by introducing a Congressional Resolution to honor them. #WarriorsParade""",SenKamalaHarris,1888,259
875410736708759552,2017-06-15 17:52:38,b'It was an honor to be recognized by @NPWF last night. Let\xe2\x80\x99s roll up our sleeves &amp; let\xe2\x80\x99s get to work! https://t.co/qz0Qi7eDu2',SenKamalaHarris,809,150
875391491941838848,2017-06-15 16:36:10,b'I want every DACA recipient to know I am fighting for you. https://t.co/uCtV1fGwyW',SenKamalaHarris,2006,473
875379212751908864,2017-06-15 15:47:22,"b'These are challenging times to be sure, but I left my meeting with @LCVoters yesterday heartened. https://t.co/kstHCmSFDI'",SenKamalaHarris,827,86
875364735503519745,2017-06-15 14:49:51,"b""RT @JeffFlake: We're all pulling for you @SteveScalise, Republicans and Democratic alike https://t.co/Hq8HwGQ5z1""",SenKamalaHarris,0,627
875063415101849601,2017-06-14 18:52:30,"b'Saddened to hear of another act of senseless violence, this time in SF. My thoughts are with the victims, families &amp; the employees at UPS.'",SenKamalaHarris,5066,1152
874967369269030912,2017-06-14 12:30:51,"b'Horrific. Praying for Steve Scalise, congressional staffers &amp; Capitol Police who were shot in Virginia.'",SenKamalaHarris,12587,2788
874824213391003648,2017-06-14 03:02:00,b'I will do everything in my power to get the truth for the American people.\nhttps://t.co/3er0LETzrm',SenKamalaHarris,14208,3691
874798798639419392,2017-06-14 01:21:01,"b""A reminder that in the midst of all of this, Republicans are trying to rip away millions of Americans' healthcare with a secret bill.""",SenKamalaHarris,30342,15405
874778688906174465,2017-06-14 00:01:06,b'I questioned Attorney General Jeff Sessions. The American people don\xe2\x80\x99t deserve evasion - we deserve the truth. https://t.co/rIcE6ATDcl',SenKamalaHarris,22478,8094
874765445768904704,2017-06-13 23:08:29,b'#Evergreentweet https://t.co/v4MFxVQccb',SenKamalaHarris,6654,2532
874755370337673218,2017-06-13 22:28:27,"b'Today in 1967, Thurgood Marshall, @HowardU alum, @NAACP chief counsel &amp; the great-grandson of slaves, was appointed\xe2\x80\xa6 https://t.co/51n0ZFE79H'",SenKamalaHarris,4774,2088
874737698233344001,2017-06-13 21:18:13,"b""It's unacceptable that Sessions - the top law enforcement official in the country - cannot name his legal basis for evading questions.""",SenKamalaHarris,127419,50390
874726339001057284,2017-06-13 20:33:05,b'Senator Kamala Harris will question AG Jeff Sessions next. Watch live --&gt; https://t.co/SBEX2KkIvR',SenKamalaHarris,966,201
874695316121030664,2017-06-13 18:29:49,b'Headed into the Intelligence Hearing with AG Jeff Sessions. My staff will be taking over my tweets. Watch live --&gt; https://t.co/SBEX2KkIvR',SenKamalaHarris,928,190
874689473812062210,2017-06-13 18:06:36,"b'Since it came to light Sessions misled during his testimony in front of the Senate, I have called on him to resign.'",SenKamalaHarris,41956,14595
874689295818403840,2017-06-13 18:05:53,b'Bob Mueller deserves full independence. Full stop.',SenKamalaHarris,5209,1182
874689077651668993,2017-06-13 18:05:01,b'Did Sessions violate the terms of his recusal from the Russia investigation by being involved in the firing of James Comey?',SenKamalaHarris,2860,613
874688957283524609,2017-06-13 18:04:33,b'My focus today will be on gathering the facts and information surrounding a few questions. Among them:',SenKamalaHarris,1627,282
874688871837073408,2017-06-13 18:04:12,"b'Before I head into the Intelligence Hearing to question AG Jeff Sessions, I wanted to bring you up to speed on what I\xe2\x80\x99m thinking.'",SenKamalaHarris,3508,805
874661813941661701,2017-06-13 16:16:41,"b""Senators shouldn't need to hide. We serve the people &amp; they have a right to know what we are doing. https://t.co/HqGadvoQQu""",SenKamalaHarris,17758,8948
874644366064746496,2017-06-13 15:07:21,b'The American people aren\xe2\x80\x99t stupid either. Call your Senator and demand that the Republican health care plan be made\xe2\x80\xa6 https://t.co/zsJamS1pI2',SenKamalaHarris,15451,11663
874634199252303872,2017-06-13 14:26:57,"b'Congrats to the NBA Champion @Warriors! Looking forward to the beer, @SenSherrodBrown. Victory never tasted so swee\xe2\x80\xa6 https://t.co/3bxZeBgdUU'",SenKamalaHarris,600,95
874352298549547012,2017-06-12 19:46:47,"b'Today, in 1967, the justices of the Supreme Court unanimously agreed that outlawing interracial marriage was uncons\xe2\x80\xa6 https://t.co/sh7rJk62FK'",SenKamalaHarris,4739,1767
874334532387958784,2017-06-12 18:36:11,"b""We deserve to know what's in the GOP's health care plan. It must be made public. Retweet if you agree.\nhttps://t.co/3YGvYh8pTr""",SenKamalaHarris,17009,29557
874323990818557954,2017-06-12 17:54:18,"b""Another loss for this unconstitutional ban. The Ninth Circuit rules unanimously Trump's Muslim Ban exceeded his authority. #NoBanNoWall""",SenKamalaHarris,2481,661
874287665801244673,2017-06-12 15:29:57,"b'Today, we remember the 49 people stolen from us a year ago on that tragic night at Pulse Night Club. https://t.co/fJBImTdF0y'",SenKamalaHarris,767,166
873926823331196928,2017-06-11 15:36:06,b'I agree - Trump shouldn\xe2\x80\x99t touch California\xe2\x80\x99s national monuments. Retweet if you do too. https://t.co/D59iFISDRF',SenKamalaHarris,3433,3864
873699421908815872,2017-06-11 00:32:29,b'We swear an oath to the Constitution. Not a person or a party. https://t.co/kTe3Xap5Cc',SenKamalaHarris,3971,1266
873629993053630464,2017-06-10 19:56:36,b'Love is love is love. Happy #LAPride!',SenKamalaHarris,2280,335
873330118482993152,2017-06-10 00:05:00,b'I\xe2\x80\x99ve got that #FridayFeeling that the @Warriors are gonna go 4-0 tonight. #DubNation\n\ncc: @SenSherrodBrown.',SenKamalaHarris,429,58
873315019965988864,2017-06-09 23:05:00,b'We\xe2\x80\x99ve had enough with the handouts to Wall Street. You better believe I\xe2\x80\x99ll make noise about attempts to allow big banks to cheat families.',SenKamalaHarris,7381,2492
873298913557598208,2017-06-09 22:01:00,"b'The truth is what we, the American people, deserve.\nhttps://t.co/nvE0vrGBi2'",SenKamalaHarris,1681,434
873275754997440512,2017-06-09 20:28:59,b'This is the time for courage. My colleague @Clairecmc pushed for transparency on healthcare yesterday. You\xe2\x80\x99re gonna\xe2\x80\xa6 https://t.co/Wm03BYt7OM',SenKamalaHarris,2687,1198
873254242085163008,2017-06-09 19:03:30,b'You aren\xe2\x80\x99t going to stop @NancyPelosi from speaking the truth. https://t.co/7v2PeCccH3',SenKamalaHarris,4475,1405
873238515244351488,2017-06-09 18:01:00,b'The House Republicans took advantage of being out of the spotlight yesterday &amp; voted to gut the rules for Wall Street. Shameful.',SenKamalaHarris,2934,1471
873213120814096386,2017-06-09 16:20:06,b'Added a new flag to my Washington office this month - because in California we\xe2\x80\x99ve got #pride. https://t.co/RpktBf6L17',SenKamalaHarris,9916,2013
873193994041176064,2017-06-09 15:04:05,b'Yesterday was an important moment for our country. Here\xe2\x80\x99s my full line of questioning of former FBI Director Comey. https://t.co/AOuhBGdCDj',SenKamalaHarris,1839,541
872946907353677824,2017-06-08 22:42:15,b'RT @nowthisnews: Watch Kamala Harris utterly crush this conservative talking point during the Comey hearings https://t.co/RftmW2wAHa',SenKamalaHarris,0,1463
872919221814087683,2017-06-08 20:52:15,b'We\xe2\x80\x99ve gotta multitask. Celebrate the anniversary of the Antiquities Act by telling @Interior these precious monumen\xe2\x80\xa6 https://t.co/l4OqCH5bfw',SenKamalaHarris,1072,397
872903788427870208,2017-06-08 19:50:55,b'A key part of my line of questioning for former FBI Director James Comey today: the involvement of Attorney General\xe2\x80\xa6 https://t.co/FWFWAdbpsh',SenKamalaHarris,2762,994
872869217871253504,2017-06-08 17:33:33,"b'Today, former FBI Director Comey affirmed under oath that Mueller should have full independence. I agree, we owe it to the American people.'",SenKamalaHarris,16680,5164
872869036392148994,2017-06-08 17:32:50,"b'I didn\xe2\x80\x99t receive a sufficient yes or no answer to my question, but I will keep pushing for that answer.'",SenKamalaHarris,6002,1175
872868879432863744,2017-06-08 17:32:12,"b'Yesterday, I pushed Rosenstein to commit in writing that Mueller has full independence - otherwise the same thing may well happen to Mueller'",SenKamalaHarris,6952,2713
872868699505643521,2017-06-08 17:31:29,b'Rosenstein now oversees the special investigation run by Mueller \xe2\x80\x93 which is something we should be concerned about.',SenKamalaHarris,6555,2809
872868544245051392,2017-06-08 17:30:52,"b'Key point: Comey told Rosenstein about his concerns about Trump meetings. Then, Rosenstein still wrote the memo justifying his firing.'",SenKamalaHarris,12473,6196
872868400212692993,2017-06-08 17:30:18,b'Comey said he documented his conversation with Trump because he was concerned Trump would lie about their meetings. This is stunning.',SenKamalaHarris,7913,2911
872868257929342976,2017-06-08 17:29:44,"b'Unequivocally, the Russians interfered in our election and they will be back to interfere again.'",SenKamalaHarris,6055,2311
872868064102154240,2017-06-08 17:28:58,b'Just left the open Senate Intelligence Committee hearing with former FBI Director James Comey and wanted to share a few thoughts.',SenKamalaHarris,5743,2159
872861629481984005,2017-06-08 17:03:24,"b'In my experience, when a robber held a gun to somebody\'s head &amp; said ""I hope you\'ll give me your wallet,"" ""hope"" wa\xe2\x80\xa6 https://t.co/GZpOjYZe8J'",SenKamalaHarris,5655,2186
872847953416908800,2017-06-08 16:09:03,b'Happening now: Senator Harris questions former FBI Director #JamesComey. Watch Live: https://t.co/3csoizFBPf',SenKamalaHarris,637,113
872815602544631809,2017-06-08 14:00:30,b'I\xe2\x80\x99m participating in today\xe2\x80\x99s hearing with former FBI Director James Comey. Video will be live on my Facebook page \xe2\x80\x94&gt; https://t.co/dAT7pScq4N',SenKamalaHarris,505,92
872812206496387072,2017-06-08 13:47:00,b'My thoughts walking into the Comey hearing: today is about getting the facts &amp; getting the truth for the American people.',SenKamalaHarris,2709,469
872799561093447680,2017-06-08 12:56:45,b'There is no question we have to get to the truth of what is going on. https://t.co/KgGnqCQiCW',SenKamalaHarris,612,166
872661810419249152,2017-06-08 03:49:23,b'@SenSherrodBrown 3-0. #DubNation',SenKamalaHarris,57,9
872584724786667520,2017-06-07 22:43:04,b'Sending my thoughts and prayers to the victims of the horrific terrorist attacks in Tehran.',SenKamalaHarris,1519,307
872568235241201668,2017-06-07 21:37:33,b'I won\xe2\x80\x99t back down. We need the truth. https://t.co/kpv5OHmxpY',SenKamalaHarris,8574,2657
872522766125236231,2017-06-07 18:36:52,"b'We swear an oath to the Constitution, not a person or a President. https://t.co/i4jrGVCJqj'",SenKamalaHarris,11298,4610
872506767871180807,2017-06-07 17:33:18,b'I asked Deputy AG Rosenstein to commit in writing that Mueller has full independence. The American people deserve i\xe2\x80\xa6 https://t.co/1qxBwWFR5n',SenKamalaHarris,25184,9257
872468423342686212,2017-06-07 15:00:56,b'Happening now: Senate Intelligence hearing with top intelligence chiefs. Watch live \xe2\x80\x94&gt; https://t.co/wMx6pP8Ct6',SenKamalaHarris,333,81
872283220469051395,2017-06-07 02:45:00,"b'The U.S. government should reject discrimination, period.\nhttps://t.co/gE1Fp4sqCS'",SenKamalaHarris,735,256
872269200735305733,2017-06-07 01:49:18,b'I questioned Department of Homeland Security Secretary Kelly on Trump\xe2\x80\x99s budget that prioritizes deportations over p\xe2\x80\xa6 https://t.co/3ZfSRsdJ4N',SenKamalaHarris,1366,563
872247768538128384,2017-06-07 00:24:08,b'RT @nowthisnews: Senator Kamala Harris grilled the Homeland Security Secretary over federal anti-terror funding and ICE detentions https://\xe2\x80\xa6',SenKamalaHarris,0,408
872235405663281152,2017-06-06 23:35:00,"b'A great read on my colleague @SenFeinstein. ""How one badass woman fought to keep going.\xe2\x80\x9d https://t.co/kUzjaxamhm'",SenKamalaHarris,420,134
872224314942246912,2017-06-06 22:50:56,b'I\xe2\x80\x99ll be looking out for them! https://t.co/K1Hi4rCcIO',SenKamalaHarris,317,37
872209578259361793,2017-06-06 21:52:22,b'Refusing to act on climate change threatens what we all agree is a fundamental right: our access to clean water and\xe2\x80\xa6 https://t.co/QAEvEhvDXo',SenKamalaHarris,497,132
872173883708899332,2017-06-06 19:30:32,b'All our students deserve protection from discrimination. Sec. DeVos\xe2\x80\x99 refusal to commit to that is simply wrong.',SenKamalaHarris,3571,1359
872150056664788996,2017-06-06 17:55:51,"b""RT @guelch: #Medicaid is critical to my son's independence.  TY @SenFeinstein &amp; @SenKamalaHarris for supporting his future! #SaveMedicaid #\xe2\x80\xa6""",SenKamalaHarris,0,110
872137465343225856,2017-06-06 17:05:49,b'Remembering the American heroes and Allied troops who stormed the beaches 73 years ago. #DDay',SenKamalaHarris,387,85
872128313212456960,2017-06-06 16:29:27,"b'RT @SenateHSGACDems: WATCH: @SenatorHassan expains ""Hack @DHSGov"" bill: As my friend @SenKamalaHarris said, we will fight hackers with hack\xe2\x80\xa6'",SenKamalaHarris,0,41
872119363960229888,2017-06-06 15:53:54,"b'Thinking of these words from Bobby Kennedy today. The potential for a better, more decent world lies with each of u\xe2\x80\xa6 https://t.co/BMspbdpJit'",SenKamalaHarris,643,311
872102999270752256,2017-06-06 14:48:52,b'Happening now: a hearing with DHS Sec. John Kelly on the proposed budget. You can watch live here: https://t.co/VE6J7gnI8a',SenKamalaHarris,64,40
871835482233155585,2017-06-05 21:05:51,b'Proud to have a team that serves every region of CA \xe2\x80\x93 from San Diego to the Central Valley to the Bay Area. https://t.co/9bd8Z2WYcc',SenKamalaHarris,153,21
871800651747086336,2017-06-05 18:47:27,b'Under Trump\xe2\x80\x99s budget millionaires alone would receive tax cuts that could total more than $2 trillion over the next decade.',SenKamalaHarris,901,668
871800401963732992,2017-06-05 18:46:27,b'No modern president has proposed cuts as huge to programs for struggling families as Trump. We\xe2\x80\x99re talking $2.5 trillion in the next decade.',SenKamalaHarris,1381,867
871779657267523586,2017-06-05 17:24:01,b'2-0 #DubNation\n\ncc: @SenSherrodBrown https://t.co/8D864139ce',SenKamalaHarris,128,18
871749554743410688,2017-06-05 15:24:24,b'On #WorldEnvironmentDay sharing a bit of California\xe2\x80\x99s most spectacular. https://t.co/CGx75E1UpS',SenKamalaHarris,970,328
871728082775879680,2017-06-05 13:59:05,"b'\xe2\x80\x9cGive me your tired, your poor, your huddled masses\xe2\x80\xa6\xe2\x80\x9d #LettersFromCA https://t.co/NskiTpR0jq'",SenKamalaHarris,335,85
871053208621383686,2017-06-03 17:17:22,b'RT @PortofLA: @SenKamalaHarris visited the #PortofLA this week for a roundtable discussion at @APMTerminals. Check out the video. https://t\xe2\x80\xa6',SenKamalaHarris,0,18
871028716528443392,2017-06-03 15:40:03,b'A great nation should lead.\nhttps://t.co/LNeEuxEXOp',SenKamalaHarris,649,196
870747853185966081,2017-06-02 21:04:00,b'Extending when I submit my #NetNeutrality comment to the @FCC because I want to hear from more of you. Keep tweeting your comments at me.',SenKamalaHarris,399,160
870717405407924224,2017-06-02 19:03:01,"b'.@SenSherrodBrown ICYMI, 1-0. #NBAFinals'",SenKamalaHarris,86,13
870685192557445121,2017-06-02 16:55:01,b'Congratulations to Fresno native Ananya on winning the Scripps National Spelling Bee! https://t.co/fnJyJcTaYb',SenKamalaHarris,864,171
870665582215081984,2017-06-02 15:37:05,"b""President Trump made a promise to people struggling with opioid addiction &amp; their loved ones. Now, he's turning his back on them.""",SenKamalaHarris,145,41
870665451906486273,2017-06-02 15:36:34,b'The Republican health care plan will be devastating to addiction treatment facilities that rely on Medicaid resources.',SenKamalaHarris,139,43
