id,created_at,text,user,favorite_count,retweet_count
832689048196046849,2017-02-17 20:31:54,b'RT @nmwild: Thank you @SenatorTomUdall @MartinHeinrich for working to protect #wilderness in #OMDP4NM https://t.co/gVb2WS0XPm https://t.co/\xe2\x80\xa6',SenatorTomUdall,0,20
832684506066808833,2017-02-17 20:13:51,"b""Voted against #PollutingPruitt, who has a long record of working to undermine EPA's clean air &amp; water goals. https://t.co/4cefn5BAk5""",SenatorTomUdall,217,44
832652923892961285,2017-02-17 18:08:21,"b""#RioGrandedelNorte &amp; #OMDP4NM are rich w/culture &amp; history &amp; a boon to #NM's rec economy. We must keep them protect\xe2\x80\xa6 https://t.co/BkvQ9N4kT5""",SenatorTomUdall,91,37
832652023317164032,2017-02-17 18:04:46,b'.@MartinHeinrch and I introduced a bill to designate wilderness within #RioGrandedelNorte &amp; #OMDP4NM\xe2\x80\xa6 https://t.co/vlshYkP2Uy',SenatorTomUdall,185,71
832630909455044611,2017-02-17 16:40:53,b'Spoke w/ San Ildefonso Pueblo Governor Mountain &amp; Councilman Martinez in the Capitol &amp; promised to keep fighting fo\xe2\x80\xa6 https://t.co/qnEgohtB3l',SenatorTomUdall,59,10
832621333330681856,2017-02-17 16:02:49,b'#PollutingPruitt vote should be delayed until the Senate has time to review 1000s of new emails between his AG office &amp; fossil fuel industry',SenatorTomUdall,344,135
832607905698439168,2017-02-17 15:09:28,"b""Headed to the floor to speak against #PollutingPruitt's nomination. @EPA needs a leader who will fight climate change, not deny it.""",SenatorTomUdall,489,111
832596598978904064,2017-02-17 14:24:32,b'Looking forward to talking with @AliVelshi on @MSNBC at about 9:40 ET.',SenatorTomUdall,27,5
832370622709776384,2017-02-16 23:26:35,b'RT @greta: .@SenatorTomUdall on Flynn/Russia: \xe2\x80\x9cWe really need a 9/11-type commission to take a look at the whole situation\xe2\x80\x9d \xe2\x80\x93FTR #ForTheRec\xe2\x80\xa6',SenatorTomUdall,0,62
832361476753068038,2017-02-16 22:50:15,"b""In just a few minutes, I'll be sitting down with @Greta live on MSNBC. Make sure to tune in at 6pm ET!""",SenatorTomUdall,63,13
832308761486360576,2017-02-16 19:20:46,"b""Mr Friedman's inflammatory positions &amp; statements &amp; his lack of commitment to a two-state solution are disqualifying https://t.co/1eHSARg5zV""",SenatorTomUdall,92,36
832299846010822657,2017-02-16 18:45:21,b'Great meeting with the Great Plains Tribal Chairman\xe2\x80\x99s Association to discuss how we can work together to lift up In\xe2\x80\xa6 https://t.co/ji8Q7DbZtI',SenatorTomUdall,86,22
832292355172605953,2017-02-16 18:15:35,b'RT @SenMarkey: We want #pollutingPruitt to recuse himself from cases he brought against @EPA to weaken #CleanAir &amp; clean water. https://t.c\xe2\x80\xa6',SenatorTomUdall,0,222
832277825893851137,2017-02-16 17:17:51,b'Mr. Friedman is completely unfit for this or any other diplomatic office. https://t.co/IYSx3flykQ',SenatorTomUdall,299,152
832276422601404418,2017-02-16 17:12:16,"b'#Pruitt\xe2\x80\x99s the wrong choice to lead EPA, the agency tasked w/protecting the air we breathe, the water we drink &amp; the\xe2\x80\xa6 https://t.co/eA85KiUX7O'",SenatorTomUdall,169,72
832253309486497792,2017-02-16 15:40:26,b'.@faithholyan started #codepurple to raise awareness about Native youth suicide. It was my honor to meet her. Keep\xe2\x80\xa6 https://t.co/kpIcE6y5ej',SenatorTomUdall,132,41
832025338985213952,2017-02-16 00:34:33,"b""I\xe2\x80\x99m concerned Rep Mulvaney would push his dangerous ideology at OMB at the expense of #NM's economy, jobs &amp; working\xe2\x80\xa6 https://t.co/iDG4vK7o0z""",SenatorTomUdall,186,51
831979896041791492,2017-02-15 21:33:59,"b'.@SaveMyCareBus is in #NM today, sharing stories from New Mexicans who rely on #ACA for their health care. We must\xe2\x80\xa6 https://t.co/FHvMOG2Ehp'",SenatorTomUdall,158,75
831939832956014593,2017-02-15 18:54:47,"b'.@SenBlumenthal, Dems &amp; I are calling on AG to appoint an independent special counsel re: Flynn/Trump and Russia\xe2\x80\xa6 https://t.co/CwZbFjqX9g'",SenatorTomUdall,537,264
831937228947542016,2017-02-15 18:44:26,"b""Talked w/ @Chrislhayes re: Flynn &amp; Trump team's contacts w/ Russia. We need investigation re: who knew what &amp; when https://t.co/dkM8WicMNc""",SenatorTomUdall,573,192
831911796458024961,2017-02-15 17:03:23,b'Watch live: I\xe2\x80\x99m at the @AspenInstitute to participate in their roundtable about Arts &amp; Government https://t.co/REHaKcP6ZN',SenatorTomUdall,25,9
831666117928181762,2017-02-15 00:47:08,"b'Looking forward to talking w/ @chrislhayes on @MSNBC, tune in at 8 pm ET.'",SenatorTomUdall,123,25
831664287689109504,2017-02-15 00:39:52,"b'I\xe2\x80\x99m calling for a thorough, independent investigation into any &amp; all dealings between Flynn, @POTUS, his team and t\xe2\x80\xa6 https://t.co/ZZTurILX0O'",SenatorTomUdall,1132,525
831623260458582016,2017-02-14 21:56:50,"b'.@SenateDems &amp; I urged stop to ""Buy Ivanka\'s stuff"" conflicts\xe2\x80\x94@OfficeGovEthics now urging same: https://t.co/W4jIdsW0Tq'",SenatorTomUdall,162,51
831610161164906496,2017-02-14 21:04:47,b'Lack of security at Mar-a-Lago is no joke\xe2\x80\x94disregard for classified materials deserves bipartisan investigation https://t.co/yDB3pATIf3',SenatorTomUdall,343,145
831294777979191297,2017-02-14 00:11:34,"b'The White House may be closed for public tours, but you can get into the Winter White House if you pay $200,000\nhttps://t.co/EhGPTuXww0'",SenatorTomUdall,1318,1109
831291629629734912,2017-02-13 23:59:03,"b""This is US foreign policy, not this week\xe2\x80\x99s Saturday Night Live. GOP should take @POTUS' conduct seriously before we\xe2\x80\xa6 https://t.co/j1hm243j18""",SenatorTomUdall,1482,1085
831290876735414273,2017-02-13 23:56:04,b'On Saturday Mar-a-Lago guests watched @POTUS deliberate w/ foreign leaders w/sensitive documents on the dinner table https://t.co/6Mrx3IoWPg',SenatorTomUdall,450,374
831290118438805504,2017-02-13 23:53:03,"b'2 weeks ago, @SenWhitehouse &amp; I asked asked how the White House screened Mar-a-Lago guests to prevent security risk\xe2\x80\xa6 https://t.co/a66LdE7luu'",SenatorTomUdall,12302,10836
831285495451746304,2017-02-13 23:34:41,"b""This week, Trump &amp; Congressional GOP want to put #ForeclosureKing #Mnuchin in charge of Treasury dept\xe2\x80\x94I'm voting no https://t.co/cAtQ4qxDyB""",SenatorTomUdall,242,76
831285042261405696,2017-02-13 23:32:53,"b'Last wk, GOP donor awarded cabinet post, Conway hocked Trump products on TV &amp; Price confirmed despite ethical Qs. So much for #DrainTheSwamp'",SenatorTomUdall,145,67
831282855661674497,2017-02-13 23:24:11,"b""Trump pledged to #DrainTheSwamp\xe2\x80\x94instead, he's promoting multimillionaire donors &amp; Wall Street insiders, and leveraging WH to help his family""",SenatorTomUdall,252,111
831265373630652417,2017-02-13 22:14:43,b'Click the link below to read the full text of my speech to @NCAI1944 #ECWS2017 https://t.co/G8UiM7u2Ep',SenatorTomUdall,48,20
831243271611568130,2017-02-13 20:46:54,"b""From boosting water &amp; electricity access to improving Tribal ed. &amp; health care, I'll fight for Indian Country as @IndianCommittee vice chair""",SenatorTomUdall,104,42
831240570697822208,2017-02-13 20:36:10,"b"".@POTUS needs to know: Tribal consultation is NOT just a box to check, it's a fundamental principle of govt-to-govt relations. #ECWS2017""",SenatorTomUdall,155,73
831240369547440133,2017-02-13 20:35:22,b'.@POTUS\xe2\x80\x99 #DAPL action put political gains &amp; corporate profits ahead of respect for Tribal rights &amp; values &amp; sanctity of the water. #ECWS2017',SenatorTomUdall,87,55
831238744644661248,2017-02-13 20:28:55,"b'RT @NCAI1944: ""I #StandWithStandingRock"" -@SenatorTomUdall at #ECWS2017 https://t.co/4t0Hi67tXP'",SenatorTomUdall,0,63
831167127444979713,2017-02-13 15:44:20,b'Looking forward to addressing @NCAI1944 today abt @IndianCommittee priorities &amp; my commitment to be a strong voice &amp; advocate for all Tribes',SenatorTomUdall,226,50
830207711547625474,2017-02-11 00:11:57,b'Congrats to Las Cruces veterans on the new outpatient clinic in Las Cruces\xe2\x80\x94great to see the community come together\xe2\x80\xa6 https://t.co/TnXYgug6B0',SenatorTomUdall,103,24
830199773957410818,2017-02-10 23:40:25,"b""Ethics violations from the White House detract from important issues of national interest &amp; denigrate the US gov't https://t.co/29xKibQPAZ""",SenatorTomUdall,139,44
830199531824373760,2017-02-10 23:39:27,"b'I\'m urging White House Counsel to stop the ""Buy Ivanka\'s stuff"" conflicts of interest https://t.co/qDyqFi8PCO'",SenatorTomUdall,213,52
830171365516906496,2017-02-10 21:47:32,"b""Intro'd a bill to preserve scientific integrity at our govt agencies &amp; national labs &amp; ensure scientists can convey\xe2\x80\xa6 https://t.co/Tm5Cwlf7oW""",SenatorTomUdall,535,242
829875222224441346,2017-02-10 02:10:45,b'Trump\xe2\x80\x99s move to begin construction on #DAPL is deeply disrespectful &amp; dismissive of Tribes\xe2\x80\x99 treaty rights &amp; status.\xe2\x80\xa6 https://t.co/Jo8H5tSfbu',SenatorTomUdall,611,299
829847045989134337,2017-02-10 00:18:48,"b'The 9th circuit just rightly upheld the suspension of Trump\xe2\x80\x99s #MuslimBan. Trump should abandon this shameful, uncon\xe2\x80\xa6 https://t.co/jQBlbEqnAx'",SenatorTomUdall,328,86
829823039617503232,2017-02-09 22:43:24,"b'If Rep. #Price &amp; GOP have their way, countless #NM families will lose health care &amp; our economy will be thrown into chaos. #KeepNMCovered'",SenatorTomUdall,95,29
829818436125593606,2017-02-09 22:25:07,"b'#Price has called for devastating cuts to Medicaid &amp; privatizing Medicare. Our HHS Sec should protect, not attack, these vital programs.'",SenatorTomUdall,207,106
829814970393231361,2017-02-09 22:11:20,"b""There shouldn't be a vote on #Price until there's a full investigation into bills he introduced to benefit companies that he's invested in.""",SenatorTomUdall,147,69
829813692711759878,2017-02-09 22:06:16,"b""I oppose #Price's nomination. He wants to dismantle our health care system w/ no guarantee that Americans can keep their coverage. #SaveACA""",SenatorTomUdall,404,124
829781635231055872,2017-02-09 19:58:53,"b""Trump is reneging on promises that the US gov't would consult w/ Indian Country on #DAPL. This is unacceptable. https://t.co/AyD0Kvy2Gi""",SenatorTomUdall,164,80
829729200567439362,2017-02-09 16:30:31,"b""#BearsEars is the ancestral home of many SW Tribes &amp; a boon to local economy. Its designation shouldn't be reversed https://t.co/7CnWP43vCe""",SenatorTomUdall,271,138
829438728292687876,2017-02-08 21:16:17,"b""Went on @CBSNews to say we need open debate on #Sessions\xe2\x80\x94including Mrs. King's letter about his civil rights record https://t.co/uRlc4wmxIx""",SenatorTomUdall,223,49
829423304612184065,2017-02-08 20:15:00,"b""Talked to @mitchellreports abt reading Coretta Scott King's letter after @SenWarren was silenced for doing the same https://t.co/JPmsVsNX66""",SenatorTomUdall,133,33
829406761375428609,2017-02-08 19:09:16,"b""Coretta Scott King's words are important to the #Sessions debate. I read them after @SenWarren was unfairly silenced https://t.co/DAbmcwQRHx""",SenatorTomUdall,404,139
829346055372341248,2017-02-08 15:08:02,b'I fully understand the importance of Rule XIX\xe2\x80\x94but Mrs. King\xe2\x80\x99s words and Sen Warren\xe2\x80\x99s voice should not be silenced. #LetLizSpeak',SenatorTomUdall,1046,321
829345967367405568,2017-02-08 15:07:41,"b""Mrs. King\xe2\x80\x99s letter abt Sen. #Sessions\xe2\x80\x99 civil rights record is completely relevant to our debate. @SenWarren shouldn't have been silenced.""",SenatorTomUdall,878,255
829345862421737472,2017-02-08 15:07:16,"b"".@SenateMajLdr tried to silence Corretta Scott King\xe2\x80\x99s letter abt #Sessions\xe2\x80\x99 civil rights record. We're making sure she is heard #LetHerSpeak""",SenatorTomUdall,482,149
829344558957867010,2017-02-08 15:02:05,"b""RT @CBSNews: New Mexico Sen. Tom Udall begins reading Coretta Scott King's letter on the Senate floor https://t.co/T5uqoA85rO https://t.co/\xe2\x80\xa6""",SenatorTomUdall,0,3168
829338327878946816,2017-02-08 14:37:20,b'I read Mrs. King\xe2\x80\x99s letter about Mr. #Sessions\xe2\x80\x99 commitment to justice for all. I leave it to my colleagues to assess that commitment.',SenatorTomUdall,582,161
829338229551804416,2017-02-08 14:36:56,b'The AG is our nation\xe2\x80\x99s chief law enforcement officer\xe2\x80\x94with enormous power to either advance or roll back our constitutional protections.',SenatorTomUdall,238,68
829338134819303424,2017-02-08 14:36:34,"b""In the context of this confirmation hearing, Senator Sessions' record on civil rights must be included in the debate #LetLizSpeak""",SenatorTomUdall,331,137
829337973950971906,2017-02-08 14:35:56,"b'When Mr. Sessions served as US Attorney, his record on voting rights\xe2\x80\x94the backbone of our democracy\xe2\x80\x94was subject to serious question.'",SenatorTomUdall,212,96
829337720459784193,2017-02-08 14:34:55,b'I entered Coretta Scott King\xe2\x80\x99s letter abt #Sessions into the Senate record and read it from the floor\xe2\x80\x94her words should not be silenced.',SenatorTomUdall,1259,432
829327585855287298,2017-02-08 13:54:39,b'Headed to the floor to stand w/ @SenateDems &amp; @SenWarren to oppose Sen. #Sessions\xe2\x80\x99 nomination to serve as AG https://t.co/mTcmYSUO9c',SenatorTomUdall,890,232
829170653584642048,2017-02-08 03:31:03,b'#LetLizSpeak https://t.co/GBNUarjCUF',SenatorTomUdall,285,107
829135029527859202,2017-02-08 01:09:30,"b""I've been honored to work with Sen. Pinto for many years, he is a great public servant and a great New Mexican.""",SenatorTomUdall,19,4
829134803731640320,2017-02-08 01:08:36,"b'After addressing the #NM Legislature, I got an even greater honor\xe2\x80\x94a rendition of the \xe2\x80\x9cPotato Song\xe2\x80\x9d by Sen. Pinto https://t.co/xRYBHiyPfE'",SenatorTomUdall,26,6
829101031942455296,2017-02-07 22:54:24,"b""#NM needs a Treasury Sec who'll strengthen our economy &amp; ensure everyone can get ahead. I don't believe Mr.\xe2\x80\xa6 https://t.co/2Z7WjzoZCL""",SenatorTomUdall,109,39
829072807917129730,2017-02-07 21:02:15,b'RT if you believe the internet should be open and free for all Americans #netneutrality https://t.co/u3Zmn09AD7',SenatorTomUdall,1092,1410
829057213968818178,2017-02-07 20:00:17,b'America needs comprehensive #paidleave for all working families that reflects the realities of today\xe2\x80\x99s jobs #FAMILYAct',SenatorTomUdall,50,10
829057111804014592,2017-02-07 19:59:53,"b'#FAMILYAct establishes a national standard for #paidleave that will help working families, businesses and our econo\xe2\x80\xa6 https://t.co/ZLULkGTLOY'",SenatorTomUdall,37,11
829057018128367616,2017-02-07 19:59:30,"b""I'm cosponsoring the #FAMILYAct bc #NM families should be able to care for loved ones without worrying abt losing their jobs or health care""",SenatorTomUdall,87,26
829033244981153796,2017-02-07 18:25:02,b'I joined @SenateDems to say #NoOnDevos. Our Ed Sec should be a committed &amp; experienced advocate for public education https://t.co/zg7ekQz3S8',SenatorTomUdall,195,37
829004047147466752,2017-02-07 16:29:01,"b'GOP efforts to undermine #NetNeutrality will harm free speech, innovation, entrepreneurs, &amp; the open Internet. https://t.co/n7chhOS94d'",SenatorTomUdall,60,55
828995641661616129,2017-02-07 15:55:37,b'\xe2\x80\xa6As @SenSherrodBrown just said: that $5M in OH could pay for 60 or 70 teachers. #NoOnDeVos',SenatorTomUdall,56,20
828995543896563713,2017-02-07 15:55:14,b'#DeVos\xe2\x80\x99 PAC willfully ignored campaign finance laws &amp; warnings from OH elexn officers &amp; racked up an unprecedented $5.3M fine... #NoOnDeVos',SenatorTomUdall,55,27
828995228094889984,2017-02-07 15:53:59,b'#DeVos fails to appreciate the important role that tribal cultures and heritages play in educating Native American children #NoOnDeVos',SenatorTomUdall,56,25
828994814104453121,2017-02-07 15:52:20,b'#DeVos has been single-mindedly focused on feeding for-profit charter schools w/ public $ &amp; religious private schools w/ vouchers #NoOnDeVos',SenatorTomUdall,44,15
828994724472188928,2017-02-07 15:51:58,b'I can\xe2\x80\x99t say it strongly enough: a vote for Mrs. #DeVos is a vote to destroy our public school system. #NoOnDevos',SenatorTomUdall,57,24
828984250884116480,2017-02-07 15:10:21,b'Speaking on the floor against #DeVos. #NoOnDevos bc her inexperience will hurt public schools &amp; struggling students https://t.co/pQS7J9XJ7T',SenatorTomUdall,284,79
828741163758780417,2017-02-06 23:04:25,"b'I spoke to #NM legislature abt the disastrous impact of #ACA repeal, protecting immigrant rights &amp; refugees\xe2\x80\x94watch: https://t.co/8FEthmd8sI'",SenatorTomUdall,88,27
828735230668320768,2017-02-06 22:40:50,"b""Congrats to Belen's Brad Cordova, recognized by @Forbes 30 under 30 for his app to help combat distracted driving https://t.co/mFvTzMBpbU""",SenatorTomUdall,31,7
828702574446518274,2017-02-06 20:31:04,"b""Tom Price's record of attacking #ACA &amp; attempting to privatize Medicare and gut Medicaid funding would hurt #NM fam\xe2\x80\xa6 https://t.co/bIKakXFtrE""",SenatorTomUdall,294,102
828666305519693826,2017-02-06 18:06:57,"b""RT @RussContreras: .@SenatorTomUdall  of #NM called @realDonaldTrump's travel ban 'illegal' and 'unconstitutional' #immigration https://t.c\xe2\x80\xa6""",SenatorTomUdall,0,31
827598409670475777,2017-02-03 19:23:31,b'Mar-a-Lago members pay $200k for access to POTUS. Taxpayers will spend $3 million to make him available this weekend https://t.co/5qdnKX1H4I',SenatorTomUdall,133,177
827598313839063040,2017-02-03 19:23:08,b'Mar-a-Lago membership fees just doubled. American people deserve to know\xe2\x80\x94who\xe2\x80\x99s buying access to @realDonaldTrump at\xe2\x80\xa6 https://t.co/6xhXuL485V',SenatorTomUdall,215,183
827292580522127360,2017-02-02 23:08:16,b'I\xe2\x80\x99m voting no on #Sessions. Our AG must curb the dark impulses &amp; actions of @POTUS &amp; ensure every American has equa\xe2\x80\xa6 https://t.co/8Unr9gTVIA',SenatorTomUdall,876,297
827285002572292096,2017-02-02 22:38:09,"b'Dismantling BLM\xe2\x80\x99s #methane rule would waste 100s of millions of taxpayer $, risk public health &amp; enrich entrenched\xe2\x80\xa6 https://t.co/e2xpZj3vQF'",SenatorTomUdall,128,60
827183193057001472,2017-02-02 15:53:36,b'Glad to see hundreds from southwest #NewMexico gather in support of our Muslim brothers and sisters\nhttps://t.co/Ksy7fs0Ya8',SenatorTomUdall,189,47
826943117077118977,2017-02-01 23:59:37,b'Trump has no mandate to appoint a #SCOTUS justice who would overturn #RoevWade https://t.co/4tjewdakvA',SenatorTomUdall,195,71
826936101982048256,2017-02-01 23:31:45,b'RT @jonwgoldstein: WATCH: @SenatorTomUdall stands strong to protect NM taxpayers and our energy resources  https://t.co/v8PhCJkUzb #nmpol',SenatorTomUdall,0,27
826898512839327749,2017-02-01 21:02:23,b'Betsy Devos lacks the experience &amp; commitment to public education to serve as an effective advocate for #NewMexico\xe2\x80\x99\xe2\x80\xa6 https://t.co/3nZnFNTcJx',SenatorTomUdall,1441,454
826853224107880450,2017-02-01 18:02:25,"b"".@POTUS' hiring freeze could hurt Indian Country\xe2\x80\x94I'm urging him to exempt programs that are essential to the wellbe\xe2\x80\xa6 https://t.co/K2ok1JglT9""",SenatorTomUdall,132,44
826852868305145858,2017-02-01 18:01:00,b'RT @kelmej: .@SenateDems incl. @SenatorTomUdall want hiring freeze exemption for fed. agencies assisting Native Americans:https://t.co/JYBw\xe2\x80\xa6',SenatorTomUdall,0,17
826821335452094464,2017-02-01 15:55:42,"b'I call it unconstitutional, a betrayal of our values, detrimental to our international relationships, un-American,\xe2\x80\xa6 https://t.co/TcPQX1PrJW'",SenatorTomUdall,445,199
826611036212121600,2017-02-01 02:00:03,"b"".@POTUS said he'd choose a nominee who'd reverse #RoevWade, the law of the land for 40 yrs. I\xe2\x80\x99ll always fight for a woman\xe2\x80\x99s right to choose""",SenatorTomUdall,415,115
826610886064349184,2017-02-01 01:59:27,"b'The 1st 11 days of @POTUS\xe2\x80\x99 admin have made it clear\xe2\x80\x94an independent judiciary, evaluating matters on facts &amp; precedent, is critical #SCOTUS'",SenatorTomUdall,141,45
826610489400631296,2017-02-01 01:57:53,"b""I'll review #Gorsuch\xe2\x80\x99s record before deciding my vote\xe2\x80\x94but believe we\xe2\x80\x99d be better off with a more mainstream justice in Scalia's seat #SCOTUS""",SenatorTomUdall,170,37
826580702040829952,2017-01-31 23:59:31,"b""#Tillerson hasn't answered for the #MuslimBan &amp; how it'll damage our internat'l relations. Here's why I'm voting no: https://t.co/oh06nWdTxp""",SenatorTomUdall,140,54
826553622431408128,2017-01-31 22:11:54,b'I am most concerned that Mr. #Tillerson will not be able to speak truth to power while serving on @realDonaldTrump\xe2\x80\x99s cabinet.',SenatorTomUdall,168,37
826553306638123008,2017-01-31 22:10:39,"b""I'm not confident #Tillerson will stand up to @POTUS &amp; put American values ahead of everything else\xe2\x80\x94so I\xe2\x80\x99m voting no.""",SenatorTomUdall,287,87
826543878518034434,2017-01-31 21:33:11,b'I\xe2\x80\x99m on the way to the Senate floor to voice my opposition to Rex #Tillerson\xe2\x80\x99s confirmation at Sec of State\xe2\x80\x94watch: https://t.co/7g6D5BkAVw',SenatorTomUdall,445,91
826240556607102976,2017-01-31 01:27:54,"b'Pleased to stand up for immigrants and demand that @POTUS reverse his anti-Muslim, anti-refugee executive orders.\xe2\x80\xa6 https://t.co/Vb6oocaAIJ'",SenatorTomUdall,327,104
826194239096762373,2017-01-30 22:23:51,"b""This is unacceptable\xe2\x80\x94@POTUS' disastrous exec orders are causing chaos &amp; uncertainty for #NM students. #MuslimBan https://t.co/w2W4gJtkrY""",SenatorTomUdall,179,83
826133804951666689,2017-01-30 18:23:42,b'I\xe2\x80\x99m joining @SenateDems &amp; @HouseDemocrats tonight at 6pm ET to demand @POTUS reverse his shameful executive orders. https://t.co/z4ckN0zCHu',SenatorTomUdall,163,52
826133679017750528,2017-01-30 18:23:12,b'Thank you to everyone in the Land of Enchantment who is standing up for immigrants &amp; refugees. These hateful polici\xe2\x80\xa6 https://t.co/5C5ygZUhVw',SenatorTomUdall,231,77
825814192284430337,2017-01-29 21:13:40,"b""There is no religious test for the American dream. @POTUS' anti-muslim immigration order is shameful. #NoBanNoWall https://t.co/y0shZhwX7n""",SenatorTomUdall,391,191
825463000349958152,2017-01-28 21:58:10,b'RT @USCCB: We are all children of God. https://t.co/TrCifUckdn https://t.co/hGpU1RPXET',SenatorTomUdall,0,723
825098500866195456,2017-01-27 21:49:46,"b"".@POTUS &amp; Washington GOP\xe2\x80\x99s reckless repeal effort will devastate #NewMexico families. We must #KeepNMCovered &amp; protect families like Cathy's""",SenatorTomUdall,96,40
825098427633659904,2017-01-27 21:49:29,"b""Cathy from #NM has 9 kids, 6 of whom she adopted. W/o Medicaid expansion enabled by #ACA, she can't afford all the\xe2\x80\xa6 https://t.co/3n77btsnQJ""",SenatorTomUdall,77,29
825065535410946048,2017-01-27 19:38:47,"b'Tuesday\xe2\x80\x99s the last day to sign up for #ACA\xe2\x80\x94but WH pulled ads designed to let you know. Watch, share &amp; #getcovered https://t.co/4XUfeYsQEj'",SenatorTomUdall,60,74
825014581986668545,2017-01-27 16:16:19,b'On #HolocaustRemembranceDay we remember the millions of victims of Nazi genocide &amp; vow to #neverforget &amp; always stand up to bigotry &amp; hatred',SenatorTomUdall,168,74
824740623072759808,2017-01-26 22:07:42,"b""#NM trade w/ Mexico is at an all time high of $1.6B. @POTUS' reckless policies &amp; diplomacy threaten our economy https://t.co/gubplNScXD""",SenatorTomUdall,130,119
824736548495163392,2017-01-26 21:51:30,b'I\xe2\x80\x99m accepting applications for the position of US Attorney and US Marshal for the District of New Mexico. https://t.co/poz2IlLdl7',SenatorTomUdall,42,24
824688216162836482,2017-01-26 18:39:27,"b""#NewMexico needs an #EdSec who's a committed partner to our public schools &amp; districts\xe2\x80\x94#DeVos is committed to privatization, not cooperation""",SenatorTomUdall,168,62
824683902988128257,2017-01-26 18:22:19,"b'If confirmed, #DeVos will collect billions from American students in debt. She shld pay her dark money PAC debts 1st https://t.co/Whi80rVyQl'",SenatorTomUdall,597,363
824676593989738496,2017-01-26 17:53:16,"b'For #NewMexico farmers &amp; families in the bulls-eye of #climatechange, there\xe2\x80\x99s no debate\xe2\x80\x94it\xe2\x80\x99s real, and it\xe2\x80\x99s happening now. #ClimateFacts'",SenatorTomUdall,141,71
824676159724154880,2017-01-26 17:51:32,"b""I\xe2\x80\x99m calling on Trump to stop obstructing comms b/w agencies &amp; the public. We won't tolerate a war on science &amp; truth https://t.co/VjqE1OkLGg""",SenatorTomUdall,153,80
824401870189920256,2017-01-25 23:41:37,"b""Proud to join @MartinHeinrich\xe2\x80\x99s bill to safeguard #DREAMers\xe2\x80\x99 private info &amp; ensure they're not targeted by Trump WH\xe2\x80\xa6 https://t.co/eh6ycOxv0u""",SenatorTomUdall,137,48
824349631144480779,2017-01-25 20:14:02,"b""RT @SenJohnMcCain: .@POTUS can sign whatever executive orders he likes, but the law is the law - we're not bringing back torture https://t.\xe2\x80\xa6""",SenatorTomUdall,0,40017
824330856621834241,2017-01-25 18:59:26,b'Americans are tired of politicians being more accountable to special interests and big donors than their constituents. Help me demand change',SenatorTomUdall,104,35
824330759813140481,2017-01-25 18:59:03,b'The #DemocracyForAll Amdt restores our ability to regulate campaign finance so that our elections aren\xe2\x80\x99t for sale to the highest bidder.',SenatorTomUdall,47,17
824330006398730240,2017-01-25 18:56:03,b'This fight has never been more important\xe2\x80\x94@POTUS has rewarded Wall Street insiders &amp; his billionare donors w/ cabinet positions &amp; power in DC',SenatorTomUdall,48,26
824329895069237248,2017-01-25 18:55:36,"b'Yesterday, I reintroduced my constitutional amdt to overturn #CitizensUnited and #GetMoneyOut of our politics. https://t.co/QEdGY4SPFX'",SenatorTomUdall,159,67
824030378855923712,2017-01-24 23:05:26,"b""The public &amp; Congress must be able to trust they're receiving complete truths from our executive agencies. We don't accept #alternativefacts""",SenatorTomUdall,259,125
824030217790455809,2017-01-24 23:04:48,b'This is part of a disturbing trend to prevent our federal agencies &amp; employees from communicating with the public. https://t.co/DcrDVtIS4Y',SenatorTomUdall,180,145
824029982083215360,2017-01-24 23:03:52,"b""The gov\xe2\x80\x99t must convey the truth to the public. Silencing/ignoring facts doesn't make them less true. RT if you agree https://t.co/G3cuTiVipb""",SenatorTomUdall,1465,1946
823997523694092292,2017-01-24 20:54:53,"b'America should lead on clean energy, not double down on tired energy policies of the past that hurt our people and our environment.'",SenatorTomUdall,172,75
823997432933576704,2017-01-24 20:54:31,"b"".@POTUS decision on #DAPL is particularly egregious given it's under review &amp; he was a recent investor in the company behind the pipeline""",SenatorTomUdall,198,126
823997127974092804,2017-01-24 20:53:19,"b'#Keystone &amp; #DAPL put the interests of oil companies ahead of Americans, Tribes &amp; the environment. I will fight this https://t.co/E9p2hDp66R'",SenatorTomUdall,339,203
823976165413158912,2017-01-24 19:30:01,"b""Instead, @realDonaldTrump is avoiding taking necessary steps to ensure that the members of his WH won't use their power to enrich themselves""",SenatorTomUdall,59,22
823976102204993538,2017-01-24 19:29:46,"b""It's becoming very clear that @realDonaldTrump doesn't plan to keep his promise to voters to enact real ethics reform &amp; #DraintheSwamp.""",SenatorTomUdall,74,29
823975991529865216,2017-01-24 19:29:19,b'.@realDonaldTrump has also failed to truly divest and appointed a cabinet full of billionaires &amp; bankers with massive conflicts of interest.',SenatorTomUdall,41,23
823975666030968833,2017-01-24 19:28:02,b'.@realDonaldTrump promised to put in place a complete ban on foreign lobbyists raising money for American elections. He didn\xe2\x80\x99t.',SenatorTomUdall,38,15
823975571520688129,2017-01-24 19:27:39,b'.@realDonaldTrump promised to institute a lifetime ban on WH officials lobbying on behalf of a foreign government on day 1. He didn\xe2\x80\x99t.',SenatorTomUdall,38,13
823975493141721090,2017-01-24 19:27:20,b'.@realDonaldTrump promised to sign a 5 year ban on lobbying for former White House &amp; Congressional officials on day 1. He didn\xe2\x80\x99t.',SenatorTomUdall,35,20
