id,created_at,text,user,favorite_count,retweet_count
848902941788561409,2017-04-03 14:20:07,b'I had a great time yesterday speaking at Rep. Val Demings\xe2\x80\x99 church in Orlando along with Sen. Cory Booker (D-NJ). https://t.co/VEkDVc4MrZ',SenBillNelson,221,36
841401208397004800,2017-03-13 21:30:55,"b'It is wrong to take away health insurance for 24 million people, as well as increase the cost to seniors.'",SenBillNelson,1003,324
839904838515322880,2017-03-09 18:24:52,b'Today marks 10 years since Bob Levinson disappeared near Iran. We\xe2\x80\x99re renewing our call for Iran to help return Bob\xe2\x80\xa6 https://t.co/X9LI7BgmtX',SenBillNelson,206,68
837343611863855105,2017-03-02 16:47:28,b'Sessions should recuse himself. There should be an independent commission and special prosecutor appointed to get to the bottom of this.',SenBillNelson,910,251
832363682940219393,2017-02-16 22:59:01,"b""Scott Pruitt\xe2\x80\x99s ties to the oil industry are deeply concerning and Floridians can't afford the risk. I\xe2\x80\x99ll vote no on\xe2\x80\xa6 https://t.co/jQ4BB1Nyuz""",SenBillNelson,1537,417
831983865870811141,2017-02-15 21:49:45,b'Good news for Jacksonville! A new squadron of Navy drones \xe2\x80\x93 and 400 sailors \xe2\x80\x93 are heading to Mayport.',SenBillNelson,196,39
827610667393941504,2017-02-03 20:12:14,b'Brought Sen. Thune to the Everglades today to show him what we\xe2\x80\x99re restoring \xe2\x80\x93 got to show him something else you wo\xe2\x80\xa6 https://t.co/OTdIISWHq7',SenBillNelson,344,65
823294474642145281,2017-01-22 22:21:13,b'A lot happened in Washington the past few days. My privilege is to represent the people of Florida.  https://t.co/4CWXWEJix6',SenBillNelson,587,96
822137098488647681,2017-01-19 17:42:13,"b'We lost a real hero Monday. Gene Cernan, the last on the moon, like Neil Armstrong, the first, was only 82. Picture\xe2\x80\xa6 https://t.co/AvDxfYI7yK'",SenBillNelson,170,28
818488183604252673,2017-01-09 16:02:44,b'Our thoughts and prayers are with the family of the Orlando police officer killed in the line of duty this morning.',SenBillNelson,218,42
817146913090924544,2017-01-05 23:13:00,"b'Just filed legislation to prevent a repeal of the Medicare \xe2\x80\x9cdonut hole"" provisions that save seniors $1,000 a year. https://t.co/jTANlZYQTa'",SenBillNelson,477,105
806989989322125312,2016-12-08 22:33:01,b'John Glenn was the pioneer. He was the one who paved the way: https://t.co/qLygtV6AYr.',SenBillNelson,137,39
806901971806519297,2016-12-08 16:43:16,b'Enjoyed meeting the Marines who stopped by the Senate to collect toys for children in need this holiday season. Tha\xe2\x80\xa6 https://t.co/LXzWFo4jJj',SenBillNelson,115,17
802532278496874496,2016-11-26 15:19:40,"b'Now that Fidel is gone, U.S. should press hard against Raul and support the Cuban people until he provides basic rights and freedoms to all.'",SenBillNelson,644,240
801476128498216960,2016-11-23 17:22:54,b'Congratulations to Miami Dade College President Eduardo Padr\xc3\xb3n on being awarded a much-deserved Presidential Medal\xe2\x80\xa6 https://t.co/hXR0ptI6Wk',SenBillNelson,178,50
799662294221234177,2016-11-18 17:15:22,b'State of Florida is reportedly selling drivers\xe2\x80\x99 private info to companies \xe2\x80\x93 I\xe2\x80\x99ve asked Justice Dept. to investigate: https://t.co/0rSLFXZlDY',SenBillNelson,251,184
783695423915646976,2016-10-05 15:48:44,"b'At Palm Beach EOC. Army Corps says no issues with dike now, but more than 5 inches of rain north of Lake O could st\xe2\x80\xa6 https://t.co/7GNKwwT5Lh'",SenBillNelson,27,30
781213254941024256,2016-09-28 19:25:28,"b'Good news in fight against #Zika: the Senate just approved $1.1 billion to fight the virus, and the House is now expected to do the same.'",SenBillNelson,99,40
747913746593480705,2016-06-28 22:05:07,b'Our thoughts and prayers are with the people of Istanbul. There should be no place for such senseless violence in a civilized world.',SenBillNelson,155,81
745626840954437632,2016-06-22 14:37:46,b'Had a good conversation with CNN\xe2\x80\x99s @AlisynCamerota about the new bipartisan gun bill we introduced. Here it is: https://t.co/q07HwyYqQJ',SenBillNelson,110,46
743081278321381377,2016-06-15 14:02:37,b'I just filed legislation to ensure the FBI is alerted if a terrorism suspect buys a gun; here are the details: https://t.co/edK4A4AWNI',SenBillNelson,1428,666
736005135697076224,2016-05-27 01:24:33,"b""Florida's beautiful beaches and tourism-driven economy cannot coexist with oil rigs off its coast. https://t.co/aopXrdTclv""",SenBillNelson,238,159
730844274498080768,2016-05-12 19:37:08,b'RT @learyreports: .@SenBillNelson and @marcorubio team up on measure to provide $1.9 billion to fight #ZikaVirus https://t.co/W8gwEDv8yq',SenBillNelson,0,27
722540272010309632,2016-04-19 21:39:59,"b'The President today signed our bill to speed up the search for a Zika virus cure. With more FL cases today, we must stop this virus ASAP.'",SenBillNelson,119,49
718547040335212544,2016-04-08 21:12:19,b'Congrats @SpaceX on a successful launch and the first-ever landing at sea. Amazing!  #GoingToMars',SenBillNelson,111,27
718133246362591232,2016-04-07 17:48:02,b'It\xe2\x80\x99s the last day to tell @USFWS your thoughts about taking manatees off the endangered species list. Comment here: https://t.co/sPZkkm5VTj',SenBillNelson,20,11
717722641893834752,2016-04-06 14:36:27,b'It\xe2\x80\x99s official: Hurricane Hunters will stay in Tampa Bay. NOAA announced that it\xe2\x80\x99s looking to relocate them within 50 miles of MacDill AFB.',SenBillNelson,39,19
713410031597842432,2016-03-25 16:59:40,b'The noose is being tightened on ISIS in Syria and Iraq. The killing of two top ISIS leaders is evidence of that progress.',SenBillNelson,45,20
710135338195402752,2016-03-16 16:07:12,b'The Senate has a responsibility to fill Supreme Court vacancies and I hope we\xe2\x80\x99re given a chance to fully consider the president\xe2\x80\x99s nominee.',SenBillNelson,330,196
707581577304346624,2016-03-09 14:59:28,b'Today marks nine years since Bob Levinson went missing in Iran; it\xe2\x80\x99s time for Iran to finally fulfill its promises to help us bring Bob home',SenBillNelson,43,18
702251886225698816,2016-02-23 22:01:11,b'New documents show Takata employees routinely manipulated safety testing data. Here\xe2\x80\x99s the report: https://t.co/R0awA9aUTW.',SenBillNelson,12,15
697859757630164994,2016-02-11 19:08:26,b'NTSB just announced it will search again for El Faro\xe2\x80\x99s missing data recorder. https://t.co/00U6Cb7dbY',SenBillNelson,15,6
695375695891943424,2016-02-04 22:37:40,"b'RT @LedgeKing: W/ith Zika scare in FL, .@SenBillNelson asks prez ""to appoint a point person to coordinate the federal government\xe2\x80\x99s comprehe\xe2\x80\xa6'",SenBillNelson,0,6
694286861519470592,2016-02-01 22:31:01,"b'RT @LoisWINKNews: Sen. Bill Nelson to introduce legislation tomorrow to speed up Everglades restoration, end water flow from Lake O. https:\xe2\x80\xa6'",SenBillNelson,0,25
692836074553356290,2016-01-28 22:26:07,"b'Today we remember the Challenger crew for their courage, sacrifice and pioneering spirit. https://t.co/BC2nJhTvfL'",SenBillNelson,42,17
686687248516014080,2016-01-11 23:12:52,b'We won one little battle today: https://t.co/Zh6iVfugX5.',SenBillNelson,31,9
679345519550996480,2015-12-22 16:59:28,b'Congrats @SpaceX on a successful landing last night. This is a big deal for the country and gets us even closer to our ultimate goal: Mars!',SenBillNelson,61,25
665354123055898625,2015-11-14 02:22:39,b'This evil must be met with force that is smart and intelligence that is deep.',SenBillNelson,77,47
663535310572097536,2015-11-09 01:55:20,"b'Rhea Chiles was a great First Lady, partner to Lawton and friend to many of us. One of her many legacies is Florida House, our embassy in DC'",SenBillNelson,31,20
652573290704281600,2015-10-09 19:56:11,"b'RT @WJXTvic: ""Why they would have been in a position where the hurricane was is what is inexplicable."" -@SenBillNelson on #ElFaro http://t.\xe2\x80\xa6'",SenBillNelson,0,6
649311518664822784,2015-09-30 19:55:04,"b""RT @TravelGov: We're wrapping up #passportmonth! Check out http://t.co/iowVxipJPO for all of your #passport FAQs! #applyearly http://t.co/S\xe2\x80\xa6""",SenBillNelson,0,13
648973009819144194,2015-09-29 21:29:57,b'Great meeting with Oscar-winning actor Denzel Washington today.  He\xe2\x80\x99s a great advocate for @BGCA_Clubs. http://t.co/NFlUZVEA3c',SenBillNelson,50,32
648541127147188224,2015-09-28 16:53:48,b'Finding water on Mars boosts likelihood of humans one day being able to live there.',SenBillNelson,26,23
641250814317711361,2015-09-08 14:04:42,"b'RT @OnPointRadio: We\xe2\x80\x99ll hear about autumn plans on Capitol Hill w/ @SenBillNelson and @JeffFlake, today 10/9c. Join us! http://t.co/hYjsmac\xe2\x80\xa6'",SenBillNelson,0,5
623897656830599168,2015-07-22 16:49:27,b'RT @AndyMarlette: New cartoon: @SenBillNelson whoops cancer. Toughest man in the Sunshine State? #sayfie #FlaPol http://t.co/66WNtooAqo',SenBillNelson,0,38
623495357863993344,2015-07-21 14:10:51,"b""I'm sorry Dr. Claudia Alexander isn't with us to see all these Pluto pix. The NASA trailblazer passed away July 11: http://t.co/gLG7qqvBIK""",SenBillNelson,17,9
623276757295230981,2015-07-20 23:42:13,b'Today marks 46 years since first human on moon. http://t.co/11Ejl6SzpR',SenBillNelson,29,19
621753052660371457,2015-07-16 18:47:34,b'RT @amyklobuchar: Introduced bill with @SenBillNelson to crack down on caller ID fraud and phone scams by giving consumers new tools to pro\xe2\x80\xa6',SenBillNelson,0,20
621348190831439872,2015-07-15 15:58:47,"b""Congratulations to @NASA on its unmanned mission to the edge of our solar system. Now let's send humans to Mars.""",SenBillNelson,48,48
618828807387119616,2015-07-08 17:07:39,"b'Three major computer malfunctions on same day give appearance of an attack, serve as reminder Congress must pass a cybersecurity bill'",SenBillNelson,41,70
616336380159987712,2015-07-01 20:03:38,"b'On highway today and reminded why I don\xe2\x80\x99t like idea of allowing longer, heavier trucks. Here\xe2\x80\x99s DOT\xe2\x80\x99s study on it: http://t.co/ilzB5kFth0'",SenBillNelson,27,26
615187210787246080,2015-06-28 15:57:15,b'What happened today is why I hold my breath and say a little prayer every time we launch a big rocket.',SenBillNelson,59,41
614460474013433856,2015-06-26 15:49:27,b'The Supreme Court has ruled and gay marriage is the law of the land. I support this decision.',SenBillNelson,72,23
614167064975155200,2015-06-25 20:23:33,"b'Hopefully, extremists will now stop trying to dismantle the Affordable Care Act and instead join us in trying to improve it where needed.'",SenBillNelson,36,26
611275350367174656,2015-06-17 20:52:55,"b""RT @abcactionnews: Here's the video. @SenBillNelson is a pushups champ.   Thanks for a great season #TampaBayLightning\n\nhttps://t.co/7eQbOU\xe2\x80\xa6""",SenBillNelson,0,7
606135211659821056,2015-06-03 16:27:50,"b'RT @LedgeKing: As added bonus in hockey wager between .@SenBillNelson &amp; .@SenatorDurbin, loser does # of pushups equal to total # of goals \xe2\x80\xa6'",SenBillNelson,0,3
601434609079816192,2015-05-21 17:09:19,b'Florida is again under siege from Big Oil. http://t.co/9JXCSn0OdK',SenBillNelson,18,26
592800454519738369,2015-04-27 21:20:16,b'UCF for 2nd year in a row wins national title in cyber-defense competition. http://t.co/Cq0NoJ11Di',SenBillNelson,19,22
588088470452699139,2015-04-14 21:16:32,b'Castro should not be rewarded while there are ongoing human rights violations in Cuba. http://t.co/nMXvnBIiQF',SenBillNelson,10,15
587689936498884608,2015-04-13 18:52:54,b'I have a great personal and professional relationship with Marco. But I am all in with Hillary.',SenBillNelson,90,62
583287206015537152,2015-04-01 15:18:01,b'RT @Daniel_Sweeney: .Sen. Bill Nelson rallies for Medicaid expansion before the @FLSenate Democratic Caucus. http://t.co/xBT1oFnn7s',SenBillNelson,0,27
581191180207128576,2015-03-26 20:29:10,"b""Science shouldn't be muzzled. http://t.co/gxLibsNS1U""",SenBillNelson,45,48
575764315061493760,2015-03-11 21:04:44,b'Reports say Florida led the nation in Obamacare sign ups. http://t.co/t9csEwO5Jc',SenBillNelson,27,36
575029959682560000,2015-03-09 20:26:40,b'Just filed a bill to increase penalties for ID thieves who commit tax fraud. Here are the details: http://t.co/5K5cvrRoHN',SenBillNelson,23,16
571375566118645760,2015-02-27 18:25:25,b'Pleased to have @ConsumersUnion support of our bill protecting kids from poisoning. http://t.co/58lgmdaDG9',SenBillNelson,11,10
571373186014523392,2015-02-27 18:15:57,b'Happy to report @ConsumerFed support of my bill to make liquid nicotine packaging child-resistant. http://t.co/hKnxKwlA9D',SenBillNelson,7,5
570656567495958528,2015-02-25 18:48:22,"b'I\xe2\x80\x99ve asked @TheJusticeDept to investigate the deaths of 51 kids at the Dozier School for Boys in Marianna, FL: http://t.co/hV7Edxk5l1'",SenBillNelson,24,24
570269828965130240,2015-02-24 17:11:36,b'RT @fawnjohnson: The Democrat With the Bully Pulpit @SenBillNelson and #supercookies.  http://t.co/JXlhb0lbPk via @nationaljournal',SenBillNelson,0,5
562380354225721345,2015-02-02 22:41:39,"b""RT @CAdamsMcClatchy: On @WhiteHouse budget, @SenBillNelson of FL says: 'One of the good things' is an end to 'meat-cleaver' sequestration a\xe2\x80\xa6""",SenBillNelson,0,12
554726969586515968,2015-01-12 19:49:50,"b""RT @bnjacobs: And it happened on this date in 1986. Our Administrator's first space shuttle flight. Among the crew, @SenBillNelson http://t\xe2\x80\xa6""",SenBillNelson,0,19
552826964953014273,2015-01-07 13:59:54,b'The people behind the attacks in Paris are nothing but murderous extremists.',SenBillNelson,19,16
552221393291845633,2015-01-05 21:53:34,"b""ESPN'S Stuart Scott had an amazing ability to connect with people including many who remember his time broadcasting in Orlando.""",SenBillNelson,7,11
547520709061537793,2014-12-23 22:34:44,b'Florida has officially surpassed New York to become the third most populous state in the country.',SenBillNelson,29,63
540861854957203456,2014-12-05 13:34:49,b'I shot this video of #orion launch this morning @nasakennedy @nasa_go4launch http://t.co/vRxh74Yv9L',SenBillNelson,95,68
540844924623912960,2014-12-05 12:27:33,b'#Orion is a star now',SenBillNelson,45,35
540194400274759680,2014-12-03 17:22:36,b'Today marks fifth year of Alan Gross\xe2\x80\x99s wrongful imprisonment in Cuba. On my way to the White House now \xe2\x80\x93 will discuss case while I\xe2\x80\x99m there.',SenBillNelson,12,14
535864119124324352,2014-11-21 18:35:36,"b'Saturday is National Adoption Day. Remember, there are an estimated 100,000 kids in the U.S. in need of a good home. http://t.co/Yw3Hurj30w'",SenBillNelson,6,8
535495579108114433,2014-11-20 18:11:09,"b""Another campus shooting. Yet we still haven't started even a dialogue on keeping guns from criminals and the mentally ill.""",SenBillNelson,89,89
535467997813809152,2014-11-20 16:21:33,b'Demanding answers from auto officials at airbag hearing. Watch here now: http://t.co/uclXxnH6rn',SenBillNelson,6,4
535092441339424768,2014-11-19 15:29:14,b'Tomorrow I\xe2\x80\x99m asking officials for answers about deadly exploding airbags at 10am Senate hearing. Stay tuned for a link to watch.',SenBillNelson,8,6
532577597549719553,2014-11-12 16:56:08,b'Congrats to our European partners in space exploration for landing the first-ever spacecraft on a comet.',SenBillNelson,31,34
527154375794651136,2014-10-28 17:46:11,b'I\xe2\x80\x99ve asked carmakers to give owners loaners or cover rental costs until all defective airbags are fixed. http://t.co/GnXqivSPHg',SenBillNelson,15,15
522817995572531200,2014-10-16 18:34:58,b'The situation in Dallas has convinced me it\xe2\x80\x99s time to set up White House war room led by Ebola point person. http://t.co/VctePwIIvK',SenBillNelson,13,14
520589962321100800,2014-10-10 15:01:33,"b'Proud of Jayne Ellspermann from West Port High School in Ocala, named 2015 National Principal of the Year!'",SenBillNelson,6,2
519927025176690688,2014-10-08 19:07:17,"b'U.S. must do more to combat the Ebola outbreak, including restricting travel visas from affected countries: http://t.co/gFv6LAFO6h'",SenBillNelson,18,13
515195587416051713,2014-09-25 17:46:14,"b""RT @CAdamsMcClatchy: Reaction on #Holder decision from FL @SenBillNelson: 'outstanding public servant...president will miss his counsel.\xe2\x80\x9d h\xe2\x80\xa6""",SenBillNelson,0,3
513032947738624000,2014-09-19 18:32:41,b'RT @vickiecusf: .@SenBillNelson talking with @USouthFlorida biology students in St Pete about @FIOTweet oil spill research @usfcms http://t\xe2\x80\xa6',SenBillNelson,0,8
512308873940959232,2014-09-17 18:35:28,b'A major test in Congress for the effort to regulate e-cigarettes. Watch here now: http://t.co/LQJe9s0kyb',SenBillNelson,4,4
512005257321517056,2014-09-16 22:29:00,"b'Met the impressive Maryah Sullivan today, who was named Boys &amp; Girls Club Southeast Regional Youth of the Year. http://t.co/KfxftzNGkt'",SenBillNelson,11,3
510104997112315905,2014-09-11 16:38:03,"b""RT @wolfblitzer: Reaction to the President's new #ISIS strategy from @RepKinzinger &amp; @SenBillNelson coming up. #Wolf 1PM ET @CNN""",SenBillNelson,0,11
509410376430391297,2014-09-09 18:37:52,"b'RT @ChadGillisNP: @SenBillNelson says federal DOT giving $20M to elevate Tamiami Trial, increase flows south to @EvergladesNPS #swfl'",SenBillNelson,0,8
509057454337187840,2014-09-08 19:15:29,"b'Should be no safe place for ISIS, so I just filed legislation to authorize use of airstrikes against them in Syria. http://t.co/7AB3hEnRj4'",SenBillNelson,25,46
508313839906336768,2014-09-06 18:00:38,b'This was the right immigration call by the president given the tea party\xe2\x80\x99s stranglehold on House GOP.',SenBillNelson,11,7
507496626077061120,2014-09-04 11:53:19,"b""Tune into @CNN at 8am to hear more about the bill I'm introducing next week to give the president clear authority for airstrikes in Syria.""",SenBillNelson,8,15
507290111000981505,2014-09-03 22:12:42,"b'Tonight at 6:30, I\xe2\x80\x99ll be speaking with @WolfBlitzer on CNN about the threat of ISIS.'",SenBillNelson,8,3
507227585202634752,2014-09-03 18:04:14,b'RT @GretchenCarlson: Sen. Nelson on #ISIS: \xe2\x80\x9cThese ppl are clearly coming after us.\xe2\x80\x9d @SenBillNelson \xe2\x80\x93 (D) FL joins me w/ his request for leg\xe2\x80\xa6',SenBillNelson,0,19
507221451649597440,2014-09-03 17:39:52,b'I spoke with @RonanFarrow on MSNBC today about my legislation to give Obama clear authority to strike ISIS in Syria. http://t.co/hZJt4vcGQK',SenBillNelson,13,20
505062465064144896,2014-08-28 18:40:49,b'Just back from international meetings on ISIS and Ukraine and will give update on @OutFrontCNN tonight',SenBillNelson,8,4
497387903178530816,2014-08-07 14:24:51,"b""RT @DWStweets: Floridians - don't miss @SenBillNelson on how the GOP is making health care more expensive for #Florida families: http://t.c\xe2\x80\xa6""",SenBillNelson,0,30
495238806610931712,2014-08-01 16:05:07,"b'Sent a letter to Sec. Jewell to make known my opposition to oil drilling off Florida\xe2\x80\x99s Atlantic coast. Now, urging local leaders to do same.'",SenBillNelson,16,12
489858658164297728,2014-07-17 19:46:19,b'The decrease in U.S. drug fighting in Central America is the root cause of that region\xe2\x80\x99s child exodus: http://t.co/1eWyf74H8T',SenBillNelson,5,8
488716053787467777,2014-07-14 16:06:01,"b'RT @AshleyLopezFL: Sen. Bill Nelson: ""I am very concerned"" oil drilling near the Everglades will jeopardize restoration efforts.'",SenBillNelson,0,14
487295684128018432,2014-07-10 18:01:59,b'We\xe2\x80\x99ve got to keep kids from being exposed to this new kind of poison. http://t.co/Oe0uyQN77L',SenBillNelson,9,9
479054079617138688,2014-06-18 00:12:47,"b'RT @CHeathWFTV: 275 troops headed to Baghdad, @SenBillNelson praises move and says ""sectarian violence is about to blow #Iraq apart"" @WFTV'",SenBillNelson,0,3
477148241239474176,2014-06-12 17:59:40,b'U.S. should consider use of drones with hellfire missiles if Iraq nears collapse.',SenBillNelson,4,11
477119636354641920,2014-06-12 16:06:00,"b""RT @ArletteSaenz: Sen. Bill Nelson on Iraq: It's a grave situation""",SenBillNelson,0,4
476452542969155584,2014-06-10 19:55:12,b'Was great to watch president sign our bill awarding Congressional Gold Medal to veterans who served in an all-Puerto Rican unit of the Army.',SenBillNelson,13,14
476424952586199041,2014-06-10 18:05:34,b'RT @msynan: @SenBillNelson says there are $1.9B in Everglades and S FL water flow/quality projects in water bill signed by Pres. Obama #Fox\xe2\x80\xa6',SenBillNelson,0,5
476127001422864384,2014-06-09 22:21:37,"b""I got a first-hand look at one of three spacecraft competing for America's next-generation commercial launch system. http://t.co/dYt4y15Izu""",SenBillNelson,13,13
474296175315914752,2014-06-04 21:06:34,b'One of nation\xe2\x80\x99s top scientific groups affirms we should go to Mars. http://t.co/K7usiv0rQs',SenBillNelson,9,7
472419876511178753,2014-05-30 16:50:50,b'A lot of heads should be rolling. There\xe2\x80\x99s something in the VA\xe2\x80\x99s culture that isn\xe2\x80\x99t responding to serve our vets in the way they deserve.',SenBillNelson,12,19
471706563213008896,2014-05-28 17:36:23,b'Maya Angelou\xe2\x80\x99s soul remains in the indelible words she left behind.',SenBillNelson,22,22
471401416557617152,2014-05-27 21:23:50,b'RT @TSStricklandPNJ: Co. Comm. Grover Robinson and Sen. Bill Nelson touring devastation in Crescent Lake. http://t.co/YrJ9ykQcau',SenBillNelson,0,7
464401693200097281,2014-05-08 13:49:26,"b""Developing and assembling long-range strike aircraft is a new beginning for Florida's Space Coast. http://t.co/EwMtfu6sJT""",SenBillNelson,3,13
462327360965316608,2014-05-02 20:26:47,b'A report I asked for links various illnesses hitting some Floridians and defective Chinese drywall in their homes. http://t.co/YzcoaHV90x',SenBillNelson,6,14
460786847279775744,2014-04-28 14:25:20,b'\xe2\x80\x9cFlorida lawmakers dilly dally while constituents die\xe2\x80\x9d  http://t.co/Rtwc1AgQhd',SenBillNelson,8,19
459429035681267712,2014-04-24 20:29:52,"b""U.S. shouldn't deal with Palestinian govt. that includes Hamas unless Hamas, among other things, renounces violence and recognizes Israel.""",SenBillNelson,7,13
459015492632838145,2014-04-23 17:06:36,b'RT @SkylerSwisher: .@SenBillNelson speaking to @DaytonaChamber. Says unbridled campaign contributions have changed politics for worst. http\xe2\x80\xa6',SenBillNelson,0,8
458666151330201600,2014-04-22 17:58:26,"b""We're celebrating National Park Week - thanks to those with foresight to protect and preserve our country's natural resources and beauty.""",SenBillNelson,9,8
458607150840156161,2014-04-22 14:03:59,"b'U.S. Senate Commerce Committee hearing in FL today to explore the effects of rising sea levels at ""ground zero"": http://t.co/WhrEt7Cp93'",SenBillNelson,6,27
457582793556758529,2014-04-19 18:13:34,b'Hope you can take a minute to read my column in the Tampa Bay Times: http://t.co/dhXmrvDzbn',SenBillNelson,8,18
456174311095930880,2014-04-15 20:56:45,b'We should breathe a bit easier thanks to court ruling. http://t.co/d94b1TBXa1',SenBillNelson,4,9
455767463725387778,2014-04-14 18:00:05,"b'RT @CHeathWFTV: ""We need to keep the Baldwin Park VA facility open"" @SenBillNelson #wftv http://t.co/m9BZvuMD4S'",SenBillNelson,0,8
454726498151567360,2014-04-11 21:03:40,"b""RT @Tampa_Chamber: Great news from @PortTampaBay!  New crane at Int'l Ship with help from @SenBillNelson @USRepKCastor for fed grant. http:\xe2\x80\xa6""",SenBillNelson,0,7
453600872732585984,2014-04-08 18:30:50,b'I\xe2\x80\x99m co-sponsoring the Paycheck Fairness Act because equal work deserves equal pay. http://t.co/luluh2yUKF',SenBillNelson,19,24
453585637145604097,2014-04-08 17:30:17,"b'4 yrs into wrongful imprisonment, Alan Gross announces hunger strike. We must keep pressure on Cuba for his release. http://t.co/z7MlFaKKjR'",SenBillNelson,2,3
451405783956455424,2014-04-02 17:08:20,"b""RT @jackiefell: .@senbillnelson asks Barra if #GM mislead federal regulators and consumers. She doesn't answer. Says she wants to know that\xe2\x80\xa6""",SenBillNelson,0,1
451080739480961024,2014-04-01 19:36:43,"b'http://t.co/DGX6b5IRNW is new, improved and better-equipped to help constituents. Check it out (on your mobile device, too)!'",SenBillNelson,6,6
451068648157741058,2014-04-01 18:48:40,"b'RT @LGreenonthehill: Sen. Bill Nelson, D-Florida, says of GM: ""it\'s an outrage that a corporate culture would end up sacrificing at least 1\xe2\x80\xa6'",SenBillNelson,0,3
450759979856039936,2014-03-31 22:22:08,"b'It took a while, but it was worth the fight if we can save at least one child from being backed over by a car. http://t.co/PTrZZDnb9K'",SenBillNelson,3,7
446659955341688832,2014-03-20 14:50:06,"b""RT @JKennedyReport: .Fla U.S. Sen. Nelson tells state Sen Dems he's talking w/HHS and CMS to get some Medicaid xpansion $$ refused by Fla G\xe2\x80\xa6""",SenBillNelson,0,13
446396357709139969,2014-03-19 21:22:39,b'Service for Gov. Askew today was a fitting tribute and called to mind his unwavering commitment to integrity in public office.',SenBillNelson,8,10
446358838975795200,2014-03-19 18:53:34,"b'RT @fineout: During visit @SenBillNelson says he is concerned that there are signs of the ""heavy hand of voter suppression"" in recent Fla a\xe2\x80\xa6'",SenBillNelson,0,4
444240547302346752,2014-03-13 22:36:14,"b'The flood insurance bill is not everything I wanted for homeowners, but it\xe2\x80\x99s significant protection from unconscionable rate increases.'",SenBillNelson,4,13
444208207498858496,2014-03-13 20:27:44,b'Getting ready to vote on flood insurance.  Should be in about 5 mins.',SenBillNelson,6,10
443845666125926400,2014-03-12 20:27:07,"b""RT @AnthonyAdragna: .@SenBillNelson told me yesterday he'll hold April 22 hearing in Miami Beach on #climatechange, sea level rise. Free ht\xe2\x80\xa6""",SenBillNelson,0,5
443429982573195264,2014-03-11 16:55:21,"b'If unchecked, rising sea levels threaten many coastal areas where some 14 million Floridians now live. http://t.co/1J0x8FmTU4'",SenBillNelson,10,20
442670848412241920,2014-03-09 14:38:49,b'Today marks seven years since Bob Levinson disappeared while working in Iran. We need to keep pressure on government there to get him home.',SenBillNelson,14,22
438734926528413696,2014-02-26 17:58:52,b'Pleased @CommerceGov responded with $6.3 M to my request for disaster funding to decimated Apalachicola Bay oyster industry',SenBillNelson,6,8
436553668868206592,2014-02-20 17:31:20,b'Today marks 52 years since John Glenn became the 1st American to orbit the Earth.',SenBillNelson,11,21
434084751767400448,2014-02-13 22:00:44,"b""With Dr. Haru Okuda at VA medical center in Orlando where simulation training will help save vets' lives: http://t.co/CXu7VRgw16""",SenBillNelson,3,13
433372265250430976,2014-02-11 22:49:34,"b'RT @cspan: WEDNESDAY: Sen Aging Cmte hearing on Senior Citizens Starting Businesses, @SenBillNelson chairs - LIVE 10am ET online http://t.c\xe2\x80\xa6'",SenBillNelson,0,6
432924182704173056,2014-02-10 17:09:03,b'Met with UF students today to discuss Gov. Scott\xe2\x80\x99s attempt to suppress the vote on college campuses. http://t.co/GGj4eKFQWd',SenBillNelson,19,20
431555093880520704,2014-02-06 22:28:46,b'Extension of unemployment benefits defeated due to lack of GOP votes. http://t.co/qiTcRdXVwj',SenBillNelson,3,15
431097158998458368,2014-02-05 16:09:06,b'RT @SayfieReview: Herald: Congressional Democrats blast Rick Scott for turning back on Medicaid expansion http://t.co/T33BifITFI #sayfie',SenBillNelson,0,5
430739132609216512,2014-02-04 16:26:26,b'Looks like farm bill with funds to save Florida oranges from citrus disease will win final passage this afternoon.',SenBillNelson,14,13
429367034523049984,2014-01-31 21:34:13,"b""Withlacoochee River Electric Coop.'s Billy Brown and I at the opening of the new Lacoochee Community Center today http://t.co/Dx4USYo94w""",SenBillNelson,4,4
428656604888584192,2014-01-29 22:31:13,b'USF team finds 55 bodies in unmarked graves at shuttered Florida reform school: http://t.co/mqQU0UbPZY',SenBillNelson,6,25
428248860071170048,2014-01-28 19:30:59,"b'In remembering Challenger crew today, let\xe2\x80\x99s also remember crews of Apollo 1 and Columbia. http://t.co/rBBilMJr9N'",SenBillNelson,9,18
427923762030206976,2014-01-27 21:59:09,b'Orange juice lovers take note: we got $125 million in the farm bill to find a cure for deadly citrus greening: http://t.co/OYCvHPrPqY',SenBillNelson,3,12
426473283396325377,2014-01-23 21:55:28,b'RT @thenewspress: Sen. Bill Nelson talks flood insurance to The News-Press http://t.co/39irR5ya5Z #swfl',SenBillNelson,0,4
424237081590657024,2014-01-17 17:49:36,"b'The Senate is now scheduled to make an initial decision on curbing flood insurance rates on Monday, the 27th.'",SenBillNelson,3,19
423933950315089920,2014-01-16 21:45:04,b'Stunned that GOP House leader says he\xe2\x80\x99ll block our efforts to reduce flood insurance rates.  http://t.co/Hqo6ElCzZq',SenBillNelson,5,41
423638951690125312,2014-01-16 02:12:51,"b""Feds to help Florida's unemployed with delayed benefit claims. http://t.co/bKekRRupKC""",SenBillNelson,6,12
