id,created_at,text,user,favorite_count,retweet_count
895007558506860544,2017-08-08 19:43:25,"b""I'm with Phoebe. @SecretaryZinke: Protect NV's monuments @GoldButteNV &amp; #BasinandRange. Our economy depends on it https://t.co/YzENmeu2QB""",SenCortezMasto,21,11
894998246791278592,2017-08-08 19:06:24,"b"".@SenatorReid is right. Time to address the root causes of climate change, Nevada's energy example can lead the way. https://t.co/tJO2hdUobU""",SenCortezMasto,35,15
894989775601631233,2017-08-08 18:32:45,b'.@AnthemInc has chosen to put profits over patients. This endangers the health care of thousands of Nevadans. https://t.co/Ynhkv8tQml',SenCortezMasto,16,6
894682963157409794,2017-08-07 22:13:35,"b'On #PurpleHeartDay, we honor the brave men and women who have put themselves in harms way to keep us safe. Thank yo\xe2\x80\xa6 https://t.co/IEl5LYBkQZ'",SenCortezMasto,39,16
893579931904602114,2017-08-04 21:10:32,b'Thank you for having me! I enjoyed it! https://t.co/66QYcnTOWE',SenCortezMasto,85,9
893503786689470464,2017-08-04 16:07:57,"b'.@MariaESalinas, las noticias por @UniNoticias no ser\xc3\xa1n lo mismo sin ti. Te extra\xc3\xb1aremos pero te deseo mucho \xc3\xa9xito\xe2\x80\xa6 https://t.co/fgSgzZpu60'",SenCortezMasto,9,8
893492906312519681,2017-08-04 15:24:43,b'Happy birthday to the @USCG! Thank you to all those who have served w/ bravery to protect our maritime interests &amp; national security. #CG227',SenCortezMasto,25,12
893480982157963264,2017-08-04 14:37:20,"b""Without immigration, there would be no America. @SenateGOP's #RaiseAct would cripple our economy &amp; keep thousands of families separated.""",SenCortezMasto,99,30
893469242351288320,2017-08-04 13:50:41,b'I joined colleagues calling on @FCC to extend the comment period on #NetNeutrality b/c every voice should be heard. https://t.co/5rzNzkb17o',SenCortezMasto,46,27
893204469391003650,2017-08-03 20:18:35,"b""@GovSandoval @NatlGovsAssoc I'm the proud co-sponsor of @SenatorShaheen's Marketplace Certainty Act that will help\xe2\x80\xa6 https://t.co/0B3wtttGG5""",SenCortezMasto,23,3
893202796647940097,2017-08-03 20:11:56,b'I applaud @GovSandoval &amp; @NatlGovsAssoc for working to ensure low-income Nevadans have access to affordable healthc\xe2\x80\xa6 https://t.co/E2KmTYntO1',SenCortezMasto,60,13
893134682350657536,2017-08-03 15:41:16,b'Great speaking w/ these inspiring interns. We must work to ensure internship opportunities are available to all. Di\xe2\x80\xa6 https://t.co/Mg22ZcfFmB',SenCortezMasto,25,6
893129865448349696,2017-08-03 15:22:08,"b'The U.S. is a country of freedom, not fear. I will fight to protect immigrant families from wrongful imprisonment. https://t.co/UlhFmuZjpc'",SenCortezMasto,72,19
893112940131475456,2017-08-03 14:14:52,"b'As Nevada\xe2\x80\x99s AG, I fought to protect immigrant families from deportation. These arrests are unacceptable.  https://t.co/0a8MXjSs01'",SenCortezMasto,66,38
892901282213744641,2017-08-03 00:13:49,"b""@SecretaryZinke Conserving #sagegrouse habitat also helps sustain Nevada's outdoor economy. RT to tell @SecretaryZinke to #SaveGrouse!""",SenCortezMasto,18,13
892901141838802944,2017-08-03 00:13:16,b'Efforts to #SaveGrouse was years in the making. RT if you agree: @SecretaryZinke should keep habitat conservation plans in place!',SenCortezMasto,65,58
892820661231595521,2017-08-02 18:53:28,"b""When @CMSGov outlawed #ForcedArbitration clauses in long-term care facilities contracts, it was a win for seniors. We can't reverse course""",SenCortezMasto,23,8
892820288051785729,2017-08-02 18:51:59,"b'#ForcedArbitration keeps families from seeking justice in the courts for claims related to negligence, personal injury, even wrongful death.'",SenCortezMasto,22,11
892816195333885954,2017-08-02 18:35:43,"b'@CMSGov Trump Admin wants to scrap protections that prevent nursing homes, long-term care facilities from locking r\xe2\x80\xa6 https://t.co/sY1nGzImi2'",SenCortezMasto,15,12
892815329088417799,2017-08-02 18:32:16,b'.@CMSGov wants to reverse vital protections for seniors &amp; long-term care residents\xe2\x80\x94giving them little chance at justice when they\xe2\x80\x99re harmed.',SenCortezMasto,18,8
892814830473809920,2017-08-02 18:30:17,"b'As AG, I created a senior protection unit to crack down on the exploitation of seniors in Nevada. Reversing protections for seniors is wrong'",SenCortezMasto,76,29
892797350887993344,2017-08-02 17:20:50,"b'In the US, we don\xe2\x80\x99t shut the door behind us. It is not how we fix our broken immigration system. We must not go against our American values.'",SenCortezMasto,82,31
892783530689921024,2017-08-02 16:25:55,"b""Trump's new anti-immigrant bill fails to recognize the immense contributions of immigrants to this country - both culturally &amp; economically""",SenCortezMasto,98,41
892780948189827072,2017-08-02 16:15:39,"b'RT @SenWarren: Yesterday, my @SenateBanking Democratic colleagues &amp; I asked for a hearing with the @WellsFargo CEO &amp; Board Chair. https://t\xe2\x80\xa6'",SenCortezMasto,0,348
892446464147943424,2017-08-01 18:06:32,"b""Do you know a local startup in your Nevada community? Let's showcase their ingenuity with #StartUpDay!""",SenCortezMasto,12,5
892445474564788224,2017-08-01 18:02:36,"b""Nevada startups are centers of innovation and job creation. I'm proud to support their efforts on #StartUpDay""",SenCortezMasto,29,7
892428488392704000,2017-08-01 16:55:06,"b"".@GOP let's work together on #TaxReform. Let's agree we need a modern system to increase wages, job growth, domesti\xe2\x80\xa6 https://t.co/nh3r5aNGdi""",SenCortezMasto,29,9
892427899122352132,2017-08-01 16:52:46,"b""I'm ready to work on #TaxReform if it:\n-is negotiated in a fair &amp; open process\n-doesn't increase the deficit\n-doesn't cut taxes for the 1%""",SenCortezMasto,87,16
892143827045273601,2017-07-31 22:03:58,"b'On #BlackWomensEqualPay, I recommit to continue to work to level the playing field for black women. Earning just $.63 on $1 is unacceptable.'",SenCortezMasto,85,33
891355301949177857,2017-07-29 17:50:39,"b""As @SecretaryZinke prepares to visit NV, I want to remind him that we don't want our national monuments rescinded --&gt;https://t.co/ZpbiUCUY6A""",SenCortezMasto,407,167
891059999920803840,2017-07-28 22:17:13,"b'#Medicare &amp; #Medicaid have brought healthcare to millions of seniors, children, people w/ disabilities &amp; families.\xe2\x80\xa6 https://t.co/ui355CJSbK'",SenCortezMasto,44,17
891059632957005827,2017-07-28 22:15:46,b'We\xe2\x80\x99re calling on @DeptofDefense Sec. Mattis not to implement #transban. Discrimination has no place in our military. https://t.co/guzdejWHXU',SenCortezMasto,76,26
890998638587125760,2017-07-28 18:13:24,b'Thanks @NuwuArt @GoldButteNV @BasinRangers for working so hard to help protect our national monuments. I am with yo\xe2\x80\xa6 https://t.co/xsZWyUXflT',SenCortezMasto,34,14
890820759081304064,2017-07-28 06:26:34,"b'I am ready to work with my colleagues across the aisle to improve the #ACA so all Americans have access to quality, affordable healthcare.'",SenCortezMasto,213,53
890820160184909824,2017-07-28 06:24:11,"b""Tonight's victory was made possible by all of your calls, letters, protests, &amp; tweets. Together, we protected access to care for millions.""",SenCortezMasto,604,148
890804648407322626,2017-07-28 05:22:33,b'Still fighting alongside @MoveOn @PPFA &amp; so many more to protect your access to healthcare. I will never stop fight\xe2\x80\xa6 https://t.co/VTS4QXBQBI',SenCortezMasto,325,93
890768399705550848,2017-07-28 02:58:30,b'Nothing small ab the @SenateGOP\xe2\x80\x99s #SkinnyRepeal: \n\n-16 million uninsured \n-20% premium hike\n-Defunds @PPFA\n-Goes against our American values',SenCortezMasto,178,151
890755160162660352,2017-07-28 02:05:54,b'Fighting the #SkinnyRepeal on the Senate floor all night to ensure every Nevadan has access to basic health care.',SenCortezMasto,1018,257
890730159065759745,2017-07-28 00:26:33,"b'I pressed @USOCC nominee Joseph Otting on predatory practices One West engaged in under his leadership, contributin\xe2\x80\xa6 https://t.co/Wx0oVKiY1m'",SenCortezMasto,59,31
890725007403487232,2017-07-28 00:06:05,"b'Healthcare advocates, patients, &amp; faith leaders gathered in Vegas to call on @SenateGOP to reverse course.\xe2\x80\xa6 https://t.co/L9PIm3n3M0'",SenCortezMasto,299,145
890721732256051200,2017-07-27 23:53:04,"b'#Trumpcare will affect 1/6 of our economy, yet has had no hearings, dem input, and even text of the bill is not ava\xe2\x80\xa6 https://t.co/kNtc78irdR'",SenCortezMasto,82,53
890717348402999296,2017-07-27 23:35:39,"b'135,500 Nevadans could lose access to care &amp; annual premiums will go up by 20% under #SkinnyRepeal. Nevadans cannot\xe2\x80\xa6 https://t.co/zxo9rySq5R'",SenCortezMasto,34,18
890662492590022656,2017-07-27 19:57:40,b'Thank you @GovSandoval for standing up for our brave transgender servicemembers who put their lives on the line for\xe2\x80\xa6 https://t.co/QSPqi9Akqq',SenCortezMasto,123,44
890656545893175297,2017-07-27 19:34:02,b'I filed an amendment to remove ALL language from #Trumpcare that proposes cuts to Medicaid \xe2\x80\x93 a program 640k Nevadan\xe2\x80\xa6 https://t.co/0t9uWXLR7t',SenCortezMasto,176,47
890640911503196160,2017-07-27 18:31:55,b'.@SecretaryZinke is coming to Nevada to help him decide whether to rescind @GoldButteNV &amp; #BasinAndRange. Watch my\xe2\x80\xa6 https://t.co/jY8c0oYSUg',SenCortezMasto,41,38
890582024444157952,2017-07-27 14:37:55,"b""You shouldn't go bankrupt &amp; you shouldn't die b/c you don't have healthcare. We're fighting to ensure everyone has\xe2\x80\xa6 https://t.co/8vQgIdaVTx""",SenCortezMasto,93,42
890578496594071552,2017-07-27 14:23:54,"b""Now, more than ever, we need to stand up &amp; fight! I'm fighting for people like 5 yo Keaton from NV, who needs the\xe2\x80\xa6 https://t.co/2IfUtUJEjs""",SenCortezMasto,72,22
890365756944384002,2017-07-27 00:18:33,"b""Proud to stand w/ @PPFA @MoveOn &amp; hundreds of people fighting against #Trumpcare! We won't stop fighting until we p\xe2\x80\xa6 https://t.co/3daIRe7r07""",SenCortezMasto,55,26
890362863277273089,2017-07-27 00:07:03,b'I am fighting for women like Ellie from Elko who depends on @PPFA for access to basic care in her small community o\xe2\x80\xa6 https://t.co/tjLKFn1FVS',SenCortezMasto,279,78
890355212862541824,2017-07-26 23:36:39,"b""I'm fighting for 5 yr old Keaton from NV, who suffers from paralysis of the stomach. Reminding the @SenateGOP that\xe2\x80\xa6 https://t.co/8OXtKOI3jd""",SenCortezMasto,84,35
890337936461443073,2017-07-26 22:28:00,"b'Meet Nnedi, a student from Reno, who has dysmenorrhea. She wrote: ""I owe my life &amp; education to the #ACA."" Cc:\xe2\x80\xa6 https://t.co/mTZGHAMTqS'",SenCortezMasto,41,21
890319321649565696,2017-07-26 21:14:02,"b'6 yo Eva from NV has a congenital heart condition, leaving her with half a heart &amp; 1 lung. #Medicaid helps her Mom\xe2\x80\xa6 https://t.co/Ny4sMCuTLH'",SenCortezMasto,59,31
890314758666293248,2017-07-26 20:55:54,b'Schools receive $4 Billion in #Medicaid funds each year. @SenateGOP #Trumpcare guts Medicaid. This will devastate o\xe2\x80\xa6 https://t.co/R4GioV30Ja',SenCortezMasto,20,15
890297824990162945,2017-07-26 19:48:37,b'#Medicaid pays for nearly *HALF* of all births in the US\xe2\x80\x94why is @SenateGOP continuing their crusade to gut care for women? #KillTheBill',SenCortezMasto,68,34
890289858069098496,2017-07-26 19:16:57,b'Cutting Medicaid = cutting funding for the #opioidepidemic. #Trumpcare will make this crisis even worse. It\xe2\x80\x99s that\xe2\x80\xa6 https://t.co/WNvv5tyHII',SenCortezMasto,107,71
890283700734263300,2017-07-26 18:52:29,"b'Why is the @SenateGOP intent on gutting #Medicaid, when 2/3 seniors in a nursing home pay for their care with these funds? #KillTheBill'",SenCortezMasto,328,196
890251327372226561,2017-07-26 16:43:51,b'Our transgender community deserves a @POTUS who places an equal value on the sacrifice to serve. He should be asham\xe2\x80\xa6 https://t.co/zoQikM0esg',SenCortezMasto,142,53
890199247760609281,2017-07-26 13:16:54,"b""#Trumpcare does nothing to fix what's not working in the #ACA. It endangers the lives of countless hardworking Neva\xe2\x80\xa6 https://t.co/ARtzFtnJQO""",SenCortezMasto,53,37
890004380778455040,2017-07-26 00:22:34,"b'If you want to protect your healthcare or the care of someone you love, Republicans need to hear from you. Please s\xe2\x80\xa6 https://t.co/XCm9AEF5hP'",SenCortezMasto,231,158
889979163469328384,2017-07-25 22:42:22,b'RT @AARPNV: Thank you @SenCortezMasto for standing up for Nevadans &amp; voting NO to proceed with the bad health care bill. #NotGoodForNevada',SenCortezMasto,0,27
889979075607056384,2017-07-25 22:42:01,b'RT @CecileRichards: 5/ Keep:\n- \xe2\x9c\x8a\xf0\x9f\x8f\xbc\xe2\x9c\x8a\xf0\x9f\x8f\xbd\xe2\x9c\x8a\xf0\x9f\x8f\xbe showing up;\n- \xf0\x9f\x93\xa3\xf0\x9f\x97\xa3speaking out;\n- sharing your stories.\n\nTime to get loud &amp; stay loud. https://t.co/fMr\xe2\x80\xa6',SenCortezMasto,0,68
889964319055675395,2017-07-25 21:43:23,"b"".@SenateGOP closer to ripping away care from hundreds of thousands in Nevada. Protect your healthcare, speak up! RT if you're with me.""",SenCortezMasto,154,190
889911158291009538,2017-07-25 18:12:08,"b'A yes vote is telling hardworking Nevada families that they are a bad investment, too risky to help. #VoteNoMTP'",SenCortezMasto,46,21
889907489856253957,2017-07-25 17:57:33,"b""A yes vote today is ending Nevada\xe2\x80\x99s successful expansion of #Medicaid. This will cripple Nevada's state budget. #VoteNoMTP""",SenCortezMasto,230,108
889904496431779842,2017-07-25 17:45:40,"b'RT @SenateDems: In 2009, McConnell *literally* said this: \xe2\x80\x9cWe shouldn\xe2\x80\x99t rush again on something as important &amp; costly as health care.\xe2\x80\x9d Is i\xe2\x80\xa6'",SenCortezMasto,0,1951
889904007405285377,2017-07-25 17:43:43,"b'A yes vote today IS a vote to strip away access to healthcare from 328,000 Nevadans. #VoteNoMTP'",SenCortezMasto,47,23
889900274550095874,2017-07-25 17:28:53,b'A vote to bring #Trumpcare to the floor is a vote to take away healthcare from hundreds of thousands of Nevadans and millions of Americans.',SenCortezMasto,136,70
889893589202989056,2017-07-25 17:02:19,b'Important message from a Nevadan to @SecretaryZinke to consider before he decides whether to rescind our monuments. https://t.co/C3naRygFyE',SenCortezMasto,21,15
889864205364584448,2017-07-25 15:05:34,"b'#Medicaid is a proven success in our state, serving as a lifeline to more than 640,000 Nevadans. Here are their sto\xe2\x80\xa6 https://t.co/zqMQ7wCFzs'",SenCortezMasto,65,43
889842457655037952,2017-07-25 13:39:09,"b""Heard from 182 groups, hospitals, schools &amp; faith leaders all sending a clear message: #Trumpcare's cuts to\xe2\x80\xa6 https://t.co/6emJUmPQrW""",SenCortezMasto,63,32
889613509801107456,2017-07-24 22:29:23,"b""I applaud @Culinary226's work to protect 2,800 NV immigrants under TPS. Immigrants are an integral part of our nati\xe2\x80\xa6 https://t.co/UVtWxvDlWB""",SenCortezMasto,34,14
889593875379171329,2017-07-24 21:11:22,"b""NV's at the forefront of drone tech &amp; we can continue this by investing in edu &amp; training a skilled workforce. https://t.co/z2OQBPHFno""",SenCortezMasto,15,8
889586807498846208,2017-07-24 20:43:17,b'Veterans job fairs help address housing &amp; career needs of our servicemembers. Tearing down barriers is critical. https://t.co/6VFq1zfCKd',SenCortezMasto,16,3
889585721304117249,2017-07-24 20:38:58,b'Had a great time hosting the Veterans &amp; Family Career Fair with @unlv. Important that we provide essential resource\xe2\x80\xa6 https://t.co/3SgdOAoBTG',SenCortezMasto,22,7
889575898948808705,2017-07-24 19:59:56,"b'With more than 54k @WellsFargo fake accounts established in NV that consumers never requested, we need these protections from @CFPB now.'",SenCortezMasto,25,12
889575289453510662,2017-07-24 19:57:31,"b""Fraud shouldn't be kept secret like in the @WellsFargo scandal - American people deserve to know when companies take advantage of consumers.""",SenCortezMasto,25,10
889572900495405060,2017-07-24 19:48:01,"b'.@CFPB has found that just 400 consumers a year pursue claims in arbitration with only 16 receiving any cash relief for just over $86,000.'",SenCortezMasto,10,4
889570717779599360,2017-07-24 19:39:21,"b'The Military Coalition supports the @cfpb\xe2\x80\x99s new rule \xe2\x80\x93 protects servicemembers, veterans, and their families - https://t.co/YmwHiVD3hP'",SenCortezMasto,33,20
889568282436653056,2017-07-24 19:29:40,b'Service members protect our country - @cfpb #ripoffclause rule protects servicemembers and their families. https://t.co/YmwHiVD3hP',SenCortezMasto,21,15
889565092446130177,2017-07-24 19:17:00,b'We must defeat any effort to repeal the @CFPB\xe2\x80\x99s #ripoffclause rule &amp; stand up on behalf of consumers. #RulesatRisk',SenCortezMasto,94,48
889563308537372673,2017-07-24 19:09:54,"b""I support Dir. Cordray &amp; @CFPB's call for access to justice for consumers, so comps that take advantage of customers are held accountable.""",SenCortezMasto,75,35
889561803704983554,2017-07-24 19:03:55,"b""The @CFPB is fighting for consumers' interests &amp; empowering customers w/ the ability to choose how best to resolve disputes.""",SenCortezMasto,12,5
889538601003999233,2017-07-24 17:31:43,b'@CFPB Consumers should have the choice to enter arbitration or have their day in court. We shouldn\xe2\x80\x99t restrict the f\xe2\x80\xa6 https://t.co/kS83WQPr9t',SenCortezMasto,30,23
889537901905801216,2017-07-24 17:28:57,"b""The @CFPB is a critical watchdog that's keeping the Big Banks in check. This cop on the beat is ensuring Wall Street can't gauge borrowers.""",SenCortezMasto,43,25
889537749933600769,2017-07-24 17:28:21,"b'NV was hit hardest during the housing crisis, &amp; as AG, I took on the Big Banks that preyed upon NV families bringing back $1.9 billion to NV'",SenCortezMasto,114,23
888804999781863424,2017-07-22 16:56:39,b'RT @ChispaLcv: Thank for following my Twitter takeover w/ LCV &amp; Chispa for #LCW2017. I promise to do all I can to protect our #publiclands\xe2\x80\xa6',SenCortezMasto,0,8
888804341724975104,2017-07-22 16:54:02,"b'RT @LCVoters: #MonumentsForAll also drive the outdoor recreation economy supporting 148,000 jobs and $14.9 billion in spending in Nevada -@\xe2\x80\xa6'",SenCortezMasto,0,17
888804321751691264,2017-07-22 16:53:58,b'RT @LCVoters: #GoldButte and #BasinAndRange preserve incredible landscapes and cultural heritage for now and future generations -@SenCortez\xe2\x80\xa6',SenCortezMasto,0,10
888804307319091204,2017-07-22 16:53:54,b'RT @LCVoters: .@POTUS wants to sell off our #publiclands and #MonumentsForAll. We must fight privatization -@SenCortezMasto https://t.co/K2\xe2\x80\xa6',SenCortezMasto,0,22
888804280622346240,2017-07-22 16:53:48,"b'RT @ChispaLcv: Recently, I joined senators &amp; advocates to echo over 2.7 million public comments calling to protect #MonumentsForAll -@SenCo\xe2\x80\xa6'",SenCortezMasto,0,11
888797123575197697,2017-07-22 16:25:21,"b'RT @LCVoters: Many of our national monuments, #GoldButte and #BasinAndRange in Nevada, are AT RISK as @POTUS looks to revoke protections -@\xe2\x80\xa6'",SenCortezMasto,0,17
888796827209932800,2017-07-22 16:24:11,"b""RT @LCVoters: I'm proud to cosponsor a resolution celebrating #LCW2017 and to work to protect our #publiclands: https://t.co/rWIWsIv3va -@S\xe2\x80\xa6""",SenCortezMasto,0,8
888796765696266242,2017-07-22 16:23:56,b'RT @LCVoters: We must ensure all communities have access to knowledge on #climatechange &amp; role of conservation in #climateaction -@SenCorte\xe2\x80\xa6',SenCortezMasto,0,12
888796684507066368,2017-07-22 16:23:37,b'RT @ChispaLcv: @LCVoters @SenCortezMasto #LatinoConservationWeek helps raise awareness of the importance of protecting and enjoying the out\xe2\x80\xa6',SenCortezMasto,0,4
888791771953713152,2017-07-22 16:04:06,"b'RT @LCVoters: Hi, this is @SenCortezMasto taking over for LCV and Chispa. Tune in for more on #LCW2017 and protecting #GoldButte &amp; #BasinAn\xe2\x80\xa6'",SenCortezMasto,0,16
888790081598828545,2017-07-22 15:57:23,b'RT @LCVoters: Starting SOON: @SenCortezMasto takes over @LCVoters and @ChispaLcv handles to talk #MonumentsForAll &amp; #LatinoConservationWeek\xe2\x80\xa6',SenCortezMasto,0,6
888547350343331841,2017-07-21 23:52:51,b'Thank you @plpt for your warm welcome today. Touring your museum &amp; learning about Pyramid Lake conservation efforts\xe2\x80\xa6 https://t.co/PkOI07bF1Q',SenCortezMasto,40,13
888534061656027139,2017-07-21 23:00:03,"b""Spoke with @jgillanNews3LV on what we need to do to fix what's not working in the #ACA, immigration, &amp; #OJSimpson https://t.co/MOJHOEsmid""",SenCortezMasto,15,7
888516170101514240,2017-07-21 21:48:57,"b'As AG, I went after the Big Banks preying upon NV families. Proud to work w/ this champion to protect @CFPB, so the\xe2\x80\xa6 https://t.co/ES0cTOvTSD'",SenCortezMasto,247,84
888513086054944768,2017-07-21 21:36:42,"b""My Safe DRONE Act will advance the development of unmanned aircraft systems &amp; create a pipeline b/t NV's tech schoo\xe2\x80\xa6 https://t.co/CyQvLD5YwB""",SenCortezMasto,17,7
888512439188422658,2017-07-21 21:34:07,"b'Nevada is at the forefront of drone technology in the United States, but we haven\xe2\x80\x99t even scratched the surface of t\xe2\x80\xa6 https://t.co/GpWHE4tAKR'",SenCortezMasto,22,11
888511477254037505,2017-07-21 21:30:18,"b'Today, I got to fly a UAS @RenoAirport! The UAS industry has the potential to generate billions &amp; create thousands\xe2\x80\xa6 https://t.co/wR2ZBx54dp'",SenCortezMasto,18,7
888490172156792833,2017-07-21 20:05:39,"b'#Trumpcare guts #Medicaid, a lifeline to the institutions working to help fight the #opioidcrisis in Nevada.\nhttps://t.co/NvXD79LM9Q'",SenCortezMasto,31,24
888489202475823104,2017-07-21 20:01:47,b'\xc2\xbfEres veterano? Reg\xc3\xadstrate para participar en mi feria de trabajo ma\xc3\xb1ana en UNLV https://t.co/yBskxL8bVY',SenCortezMasto,8,6
888483823125762048,2017-07-21 19:40:25,"b'#Trumpcare would force the poor to pay up to $13,000 a year in deductibles, more than their entire annual income. T\xe2\x80\xa6 https://t.co/gMVdgeFFxk'",SenCortezMasto,26,11
888472958578163712,2017-07-21 18:57:15,"b""By working to promote diversity in hiring, &amp; close the gender, racial, &amp; pay gap \xe2\x80\x93we're opening doors. More from my\xe2\x80\xa6 https://t.co/uyviL3V4s8""",SenCortezMasto,22,8
888417338026012678,2017-07-21 15:16:14,b'Hay que continuar el \xc3\xa9xito de #DACA \xe2\x80\x94el futuro de EEUU se beneficiar\xc3\xa1 del #DREAMAct https://t.co/Hbee41jNki',SenCortezMasto,16,7
888417195159695361,2017-07-21 15:15:39,"b""We must build on the success of #DACA \xe2\x80\x93 America's future will benefit from the #DREAMAct. https://t.co/0ck6phWvJb""",SenCortezMasto,55,25
888150567893250048,2017-07-20 21:36:11,b'@UniNoticias DREAMers fortalecen la econom\xc3\xada y nuestras comunidades. Hay que protegerlos. Lee mi columna en\xe2\x80\xa6 https://t.co/lAutuSq5ac',SenCortezMasto,10,5
888149684711247873,2017-07-20 21:32:40,b'DREAMers make our communities better &amp; our economy stronger. We must work to protect them. My op-ed w/ @UniNoticias: https://t.co/0ck6phWvJb',SenCortezMasto,82,35
888103864062230528,2017-07-20 18:30:36,"b'Looking forward to partnering with @UNLV to host a Veteran &amp; Family Career Fair this Sat., 7/22. RSVP to join us --&gt; https://t.co/cE3OVkhTkh'",SenCortezMasto,9,6
888096537053728769,2017-07-20 18:01:29,"b'Inspired by these young Latinas for standing up to the attacks on our shared community! Texas\' SB4 ""show me your pa\xe2\x80\xa6 https://t.co/062uIX0ZzQ'",SenCortezMasto,60,29
888086115642748928,2017-07-20 17:20:04,b'Our veterans must have adequate access to resources &amp; opportunities required to excel in civilian life. @LasVegasSun https://t.co/gCqwnrDauA',SenCortezMasto,20,11
888077412310843393,2017-07-20 16:45:29,"b""88% of the letters and 94% of the calls to my office on #Trumpcare have conveyed a clear message: Don't take away their care.""",SenCortezMasto,150,54
887836450275946496,2017-07-20 00:47:59,b'My thoughts &amp; prayers are with @SenJohnMcCain and his family during this difficult time. He is an American hero and an inspiration to us all',SenCortezMasto,202,43
887819048767172608,2017-07-19 23:38:50,b'Republicans need to stop playing games with the healthcare of Americans and the millions of lives that depend on th\xe2\x80\xa6 https://t.co/WpAemQZJX8',SenCortezMasto,38,15
887802987460128769,2017-07-19 22:35:01,"b""In six states, including @SenateMajLdr's home state of Kentucky, healthcare costs could rise more than 200% if the\xe2\x80\xa6 https://t.co/rlbysicAOE""",SenCortezMasto,30,25
887759464828469253,2017-07-19 19:42:04,"b""Let's be clear: A vote to proceed to the #ACA repeal IS a vote to take away health care coverage from hundreds of t\xe2\x80\xa6 https://t.co/TF73Un6aHi""",SenCortezMasto,72,43
887733415256240136,2017-07-19 17:58:34,b'Thank you @GovSandoval for standing up for Nevadans. I agree: both parties need to work together to fix the unstabl\xe2\x80\xa6 https://t.co/nGPtxpuqEk',SenCortezMasto,141,33
887728133029474316,2017-07-19 17:37:34,b'Children should not have to live in fear of deportation. We must put aside partisan politics and protect DREAMers. #defendDACA #HeretoStay',SenCortezMasto,29,7
887727785166475269,2017-07-19 17:36:11,"b""If DREAMers in NV - who are active members of the workforce - were to be deported, NV's economy would lose $585MM every year. #defendDACA""",SenCortezMasto,62,40
887726009012940801,2017-07-19 17:29:08,b'DREAMers should be afforded the same opportunities to achieve the American Dream that my grandfather did when he emigrated from Mexico.',SenCortezMasto,33,7
887724861405245444,2017-07-19 17:24:34,"b""Many of NV's DREAMers are engineers, small business owners, teachers &amp; community activists that help make our communities &amp; economy stronger""",SenCortezMasto,24,6
887720082306215939,2017-07-19 17:05:35,"b'More than 12,000 DREAMers in Nevada and nearly 800,000 across the country have benefited from #DACA. #defendDACA'",SenCortezMasto,157,79
887713276112621568,2017-07-19 16:38:32,"b""I co-sponsored @SenatorShaheen's Marketplace Certainty Act, which would help stabilize healthcare markets &amp; prevent costs from spiraling.""",SenCortezMasto,23,5
887713128947036161,2017-07-19 16:37:57,"b'Rural Nevadans are already feeling the impact with the largest insurance provider pulling out, leaving 8,000 Nevadans without coverage.'",SenCortezMasto,15,3
887712810393886721,2017-07-19 16:36:41,b'Repealing the #ACA will be disastrous for consumers. More uncertainty could result in more insurance providers exit\xe2\x80\xa6 https://t.co/akZOgw4yYC',SenCortezMasto,23,10
887454440394940416,2017-07-18 23:30:01,b'Best of luck to the 60 students in the inaugural class at @UNLVmedicine! Delighted to see such a diverse class.\nhttps://t.co/ZwblNTkjDp',SenCortezMasto,52,9
887450666423242753,2017-07-18 23:15:01,b'We must ensure that all communities have access to knowledge about climate change and the dangers of pollution\xe2\x80\xa6 https://t.co/fGsJeWQcGE',SenCortezMasto,42,21
887442633722925060,2017-07-18 22:43:06,b'Delighted to see @FlyFrontier will be returning to Reno this fall! https://t.co/Un43Lp635c',SenCortezMasto,13,4
887440772638879744,2017-07-18 22:35:42,b'Republicans should end their partisan crusade to repeal the #ACA &amp; start working w/ Democrats to find solutions tha\xe2\x80\xa6 https://t.co/BQNmA2E8bK',SenCortezMasto,46,17
887423127860465664,2017-07-18 21:25:35,b'.@facebook @Google @Microsoft @amazon are calling on the @FCC to protect a free &amp; open internet. #NetNeutrality https://t.co/NS30Q1n36T',SenCortezMasto,20,4
887413686926790656,2017-07-18 20:48:04,"b'RT @SenFranken: I joined @SenatorTomUdall, @SenatorCantwell, @SenCortezMasto, @SenatorTester, @SenatorHeitkamp, tribal leaders to discuss h\xe2\x80\xa6'",SenCortezMasto,0,128
887406336597794816,2017-07-18 20:18:52,"b""@SecretaryZinke We do not want NV's long &amp; proud history of protecting our #publiclands to be rewritten and we will\xe2\x80\xa6 https://t.co/hpMrSYEQ62""",SenCortezMasto,28,9
887405877925380097,2017-07-18 20:17:03,b'@SecretaryZinke Nevadans have made their voices heard on #GoldButte &amp; #BasinAndRange: they love their national monu\xe2\x80\xa6 https://t.co/0k0G5q6FuA',SenCortezMasto,42,25
887405735696642048,2017-07-18 20:16:29,"b"".@SecretaryZinke NV's outdoor recreation supports 148k jobs and nearly $15 billion in economic activity. Nevadans l\xe2\x80\xa6 https://t.co/NIT3A3ydNv""",SenCortezMasto,67,26
887376301195235328,2017-07-18 18:19:31,b'It\xe2\x80\x99s imperative that guidelines to protect LGBTQ community from housing discrimination are restored on @HUDgov webs\xe2\x80\xa6 https://t.co/aVLYlFYgHr',SenCortezMasto,71,34
