id,created_at,text,user,favorite_count,retweet_count
881686846438289408,2017-07-03 01:31:39,b'Krauthammer: This is what it sounds like when you\xe2\x80\x99re living in a banana republic. This is how...the worst dictator...wld talk abt opponents.',SenWhitehouse,278,103
881686573296824320,2017-07-03 01:30:34,"b'.@maureendowd: President\'s ""deteriorating psychological state.""  She\'s seen a lot. This is getting really bad. https://t.co/2mnqbIO974'",SenWhitehouse,162,77
880900574958452736,2017-06-30 21:27:18,b'Good for @RISecState Gorbea for standing up for RIers and fair elections. Kobach\xe2\x80\x99s record and this commission\xe2\x80\x99s mot\xe2\x80\xa6 https://t.co/y9ptZK7pPM',SenWhitehouse,339,109
880871246426189824,2017-06-30 19:30:45,b'Worthy piece by a W speechwriter. https://t.co/rNq4yEDfgU',SenWhitehouse,43,36
880870966041210881,2017-06-30 19:29:38,"b'I hope they try it. There is good work to be done and HELP (Health, Education, Labor &amp; Pensions) is a good committee https://t.co/YF4aXugnWX'",SenWhitehouse,46,12
880826179611242498,2017-06-30 16:31:40,"b'Department of Slowly Catching On. From Politico: VP Pence is the Koch brothers\' ""beachhead in the administration."" https://t.co/QLJXasJSmZ'",SenWhitehouse,145,99
880808237880274944,2017-06-30 15:20:23,b'Impressive graphics on marine plastic debris. Good that bipartisan action is under way in Congress.\xe2\x80\xa6 https://t.co/cOqkbxQ3zd',SenWhitehouse,59,32
880797235612700672,2017-06-30 14:36:40,b'Wow. Even Ann Coulter says @realDonaldTrump is following the Paul Ryan/Goldman Sachs/Donor agenda. What ever happen\xe2\x80\xa6 https://t.co/GckLfoYA3d',SenWhitehouse,195,68
880786706995310592,2017-06-30 13:54:49,b'#DERA has helped @RhodeIslandDEM leverage $2.7M in federal funds to \nreduce fuel costs &amp; promote cleaner air. https://t.co/MeA6HlB1ll',SenWhitehouse,15,6
880563845277679616,2017-06-29 23:09:15,"b'By repealing the #CleanWaterRule, @EPAScottPruitt again proves he values polluters &amp; special interests over public\xe2\x80\xa6 https://t.co/0In9T85XLv'",SenWhitehouse,235,174
880558050922426368,2017-06-29 22:46:13,b'RT @Mebutke: Excellent @SenWhitehouse @theGwordfilm! Watch \xe2\x80\x9cMeet the Experts | Who Gets to be Gifted in America and Why?\xe2\x80\x9d  https://t.co/fvn\xe2\x80\xa6',SenWhitehouse,0,4
880552012844113920,2017-06-29 22:22:14,"b'@DanaDillon @SenJackReed @NAMInRI Great to meet with you all today, and Jeremiah, congrats again on your\xe2\x80\xa6 https://t.co/PFfNOpWVD1'",SenWhitehouse,6,3
880551899778260992,2017-06-29 22:21:47,b'RT @DanaDillon: Thanks to @SenWhitehouse &amp; @SenJackReed for your hospitality &amp; all you do to #Act4MentalHealth #NAMIcon17 @NAMInRI https://\xe2\x80\xa6',SenWhitehouse,0,10
880481487342243840,2017-06-29 17:41:59,"b""RT @BenSasse: Please just stop. This isn't normal and it's beneath the dignity of your office.""",SenWhitehouse,0,17832
880481316076179457,2017-06-29 17:41:18,"b'RT @SenatorCollins: This has to stop \xe2\x80\x93 we all have a job \xe2\x80\x93 3 branches of gov\xe2\x80\x99t and media.  We don\xe2\x80\x99t have to get along, but we must show res\xe2\x80\xa6'",SenWhitehouse,0,14904
880465770781831170,2017-06-29 16:39:32,"b'RT @LindseyGrahamSC: Mr. President, your tweet was beneath the office and represents what is wrong with American politics, not the greatnes\xe2\x80\xa6'",SenWhitehouse,0,47307
880446003421302784,2017-06-29 15:20:59,"b'""Make no mistake\xe2\x80\x94Russia will attack again. Yet...America hasn\xe2\x80\x99t made any progress towards building a nonpartisan sy\xe2\x80\xa6 https://t.co/FMcKX8OEvz'",SenWhitehouse,205,96
880429190381752328,2017-06-29 14:14:11,b'.@JimLangevin in action! https://t.co/5VcUUfF4TF',SenWhitehouse,31,9
880417445911162880,2017-06-29 13:27:31,"b'The debate happened. It\'s called ""peer review."" Your side never showed up, Mr. Secretary. https://t.co/yXS2oVYDTQ'",SenWhitehouse,256,104
880194084694089730,2017-06-28 22:39:57,b'RT @WhipHoyer: Thanks @JimLangevin for highlighting #ClimateSecurityIsNationalSecurity &amp; requiring climate assessment in @HASCDemocrats deb\xe2\x80\xa6',SenWhitehouse,0,21
880194053228331008,2017-06-28 22:39:50,b'RT @JimLangevin: #ClimateSecurityIsNationalSecurity https://t.co/R1cXJ2QmbV',SenWhitehouse,0,34
880193995296604160,2017-06-28 22:39:36,"b'Thank you for your leadership, Jim! #ClimateSecurityIsNationalSecurity https://t.co/PUtipTkz3F'",SenWhitehouse,74,19
880186736046882822,2017-06-28 22:10:45,"b""New study shows 3x as many Rhode Islanders would be uninsured by 2022 under the @SenateGOP's sham of a health care\xe2\x80\xa6 https://t.co/8UVVQIcMpP""",SenWhitehouse,93,56
880185640494669824,2017-06-28 22:06:24,"b""RT @LambdaLegal: We hate to say we told you so. We sounded the alarm on #Gorsuch. Now we're doing it again. #StopBush #StopSchiff \nhttps://\xe2\x80\xa6""",SenWhitehouse,0,53
880185510249062400,2017-06-28 22:05:53,"b'RT @peoplefor: ""I\'ve never seen a panel who made statements like this before.. It just isn\'t normal."" -@SenWhitehouse #Courtsmatter https:/\xe2\x80\xa6'",SenWhitehouse,0,23
880180053220274176,2017-06-28 21:44:12,b'Our bipartisan bill ends the anonymity that allows bad actors to skirt law enforcement through shell corporations. https://t.co/vsy7EOqfzH',SenWhitehouse,64,21
880179583261302784,2017-06-28 21:42:20,"b""While we celebrate our pride in June, I'll keep fighting for justice &amp; equality for our LGBTQ friends, family, &amp; neighbors 12 months a year\xf0\x9f\x8c\x88""",SenWhitehouse,84,15
880178785122897920,2017-06-28 21:39:09,b'I stand w/ our LGBTQ community year-round &amp; am especially proud today of our 1st-ever Senate resolution designating\xe2\x80\xa6 https://t.co/CMJQkRy3Js',SenWhitehouse,85,16
880178399230259200,2017-06-28 21:37:37,b'RT @SenSherrodBrown: @SenatorBaldwin @SenBlumenthal @CoryBooker @SenatorCantwell @SenatorCardin @SenatorCarper @ChrisCoons @SenCortezMasto\xe2\x80\xa6',SenWhitehouse,0,373
880178341105377281,2017-06-28 21:37:24,b'RT @SenSherrodBrown: @SenatorBaldwin @SenBlumenthal @CoryBooker @SenatorCantwell @SenatorCardin @SenatorCarper @ChrisCoons @SenCortezMasto\xe2\x80\xa6',SenWhitehouse,0,368
880161163211927553,2017-06-28 20:29:08,b'RT @qz: US lawmakers\xe2\x80\x99 new tactic to finally crack down on secretive shell companies: link them to Russia https://t.co/kVVBK9RyCR',SenWhitehouse,0,18
880160252825612292,2017-06-28 20:25:31,b'RT @GFI_Tweets: Thank you @ChuckGrassley @SenFeinstein &amp; @SenWhitehouse for introducing the TITLE Act to find out #WhoOwnsIt and end #Secre\xe2\x80\xa6',SenWhitehouse,0,22
880139268433346561,2017-06-28 19:02:08,b'RT @OxfamAmerica: Big \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f for new bipartisan bill to help fight corruption and tax dodging in poor countries! https://t.co/JV2DIhj9Uy  #Who\xe2\x80\xa6',SenWhitehouse,0,24
880137712262623232,2017-06-28 18:55:57,b'RT @AtlanticCouncil: Why is it so important\xe2\x80\x94and so difficult\xe2\x80\x94to distinguish fact from fiction in our media? @SenWhitehouse explains. #Disin\xe2\x80\xa6',SenWhitehouse,0,20
880137690922004480,2017-06-28 18:55:52,b'RT @MddeH: The 5 lawmakers trying make shell companies disclose their actual owners: @ChuckGrassley @SenWhitehouse @RepMaloney @RepPeteKing\xe2\x80\xa6',SenWhitehouse,0,13
879885251601891329,2017-06-28 02:12:46,"b'Watch &amp; RT: @SenateGOP has postponed a vote on their awful health care bill. It\xe2\x80\x99s a reprieve, but the fight isn\xe2\x80\x99t o\xe2\x80\xa6 https://t.co/MqapqWKXcv'",SenWhitehouse,268,149
879802925748555776,2017-06-27 20:45:38,"b""RT @ASAMorg: ASAM's Dr. Aldis speaking along side Michael Botticelli, @SenMarkey &amp; others on the impact #HealthcareBill would have on the #\xe2\x80\xa6""",SenWhitehouse,0,25
879801585303511040,2017-06-27 20:40:18,"b'As opioid addiction continues to grip more families, this federal $ will help train more specialists who can treat\xe2\x80\xa6 https://t.co/nzN7jdaTQW'",SenWhitehouse,45,18
879797983365214209,2017-06-27 20:25:59,"b""98% of calls &amp; mail I've gotten from RIers about Republicans' health care bill oppose it. 98%. Still no @SenateGOP\xe2\x80\xa6 https://t.co/4JLtJBlSom""",SenWhitehouse,412,202
879797712459362304,2017-06-27 20:24:55,b'RT @SenateDems: Charlie from RI was born w/ a #PreexistingCondition. Theres no cure. Thats why @SenWhitehouse is fighting to stop caps on l\xe2\x80\xa6',SenWhitehouse,0,62
879769336805720065,2017-06-27 18:32:09,"b""@SenateGOP It's a matter of life and death. @SenateGOP needs to actually listen to Americans this time. Maybe even\xe2\x80\xa6 https://t.co/hZ4nTzn4pY""",SenWhitehouse,33,15
879769152575197185,2017-06-27 18:31:25,b'@SenateGOP Seniors &amp; Rhode Islanders with pre-existing conditions in the family just got a BIG REPRIEVE! But it ain\xe2\x80\xa6 https://t.co/ofAb8bY0ON',SenWhitehouse,48,15
879769069720940548,2017-06-27 18:31:06,"b""Doctors, patients, seniors, every major health org \xe2\x80\x93 we've known all along this @SenateGOP bill is garbage. It'll still be awful in 2 weeks.""",SenWhitehouse,263,116
879749458401132544,2017-06-27 17:13:10,"b'WATCH &amp; RT: @SenateGOP\'s ""health care"" bill will hurt Rhode Islanders. I\'m joining @SenateDems to tell their stories https://t.co/k7Nssi8Qr9'",SenWhitehouse,56,30
879741541442625536,2017-06-27 16:41:42,b'RT @CenterOnBudget: The standard we should holding ourselves to is the current law. This bill is dangerous for millions of Americans. https\xe2\x80\xa6',SenWhitehouse,0,139
879731618264514560,2017-06-27 16:02:17,"b'This is why @AARP and advocates for seniors hate the Senate Republican ""health care"" bill: https://t.co/OhV1O0sZjg'",SenWhitehouse,187,145
879706187700285440,2017-06-27 14:21:13,"b'As federal leadership shrivels under @realDonaldTrump, mayors fill the leadership gap. https://t.co/XWZytyIJm1'",SenWhitehouse,146,45
879693374789484544,2017-06-27 13:30:19,"b'Honored to receive @MigraineDisordr award for authoring #CARA, a bipartisan law to combat opioid addiction &amp; suppor\xe2\x80\xa6 https://t.co/VWHLxQmZWv'",SenWhitehouse,49,10
879467437338570752,2017-06-26 22:32:31,b'Hope this serves as a wake-up call for @realDonaldTrump &amp; Rs in Congress\xe2\x80\x94abandon this heartless legislation &amp; start listening to Americans.',SenWhitehouse,69,25
879467284548521984,2017-06-26 22:31:55,"b'RIers are right to wonder why Republicans are hell-bent on voting on this measure. Beyond scoring political points for POTUS, I have no idea'",SenWhitehouse,39,11
879467208543539202,2017-06-26 22:31:36,"b'&amp; blasting enormous holes in state budgets, decreasing access to opioid treatment, &amp; stripping coverage for the basic care Americans expect.'",SenWhitehouse,21,7
879467120286937088,2017-06-26 22:31:15,"b'&amp; that\xe2\x80\x99s on top of the long list of mean things we already knew were in this bill, like cutting 100s of billions to cover seniors &amp; children'",SenWhitehouse,25,11
879467014301130754,2017-06-26 22:30:50,"b'This CBO report paints a dark picture if Republicans jam thru their bill: 22M would lose coverage, just for tax breaks to mil &amp; billionaires'",SenWhitehouse,113,53
879466879169040386,2017-06-26 22:30:18,"b'Yes, you read that correctly. @SenateGOP made their awful health care bill even meaner today by adding a waiting pe\xe2\x80\xa6 https://t.co/nQOy32BfhA'",SenWhitehouse,66,45
879463463474655233,2017-06-26 22:16:43,"b'RT @MichaelEMann: Listen to @SenWhitehouse connect the dots on #HackedEmails, #Russia &amp; #climate denial: https://t.co/Dy5ArVJIJT\n#HSCW'",SenWhitehouse,0,21
879463375528394752,2017-06-26 22:16:23,b'RT @grahamjennifer2: Honored by the support from my state!  Proud to be from Little Rhody!  Pinching myself to make sure its real! @JimLang\xe2\x80\xa6',SenWhitehouse,0,5
879463299699666944,2017-06-26 22:16:04,b'RT @nwlc: @lutherstrange @SenShelby @lisamurkowski @SenDanSullivan @JeffFlake @SenJohnMcCain @SenTomCotton @JohnBoozman @SenFeinstein @SenK\xe2\x80\xa6',SenWhitehouse,0,5
879463260180934659,2017-06-26 22:15:55,b'RT @AtlanticCouncil: #DisinfoWeek \xe2\x86\x92 @AmyKlobuchar @SenWhitehouse @SenatorMenendez @RepKinzinger @RepChrisStewart and @JoaquinCastroTX weigh\xe2\x80\xa6',SenWhitehouse,0,157
879463211908706304,2017-06-26 22:15:44,"b""RT @SenFranken: @POTUS @nytimes @WhiteHouse @NPR I'm urging @POTUS with @SenateDems, @HouseDemocrats to stand up to pharma corps and put th\xe2\x80\xa6""",SenWhitehouse,0,256
879463181533499393,2017-06-26 22:15:36,"b""RT @RepRaskin: Joined colleagues in urging WH to back landmark legislation to bring down sky-high Rx drug prices. Let's act for America. ht\xe2\x80\xa6""",SenWhitehouse,0,60
879454335356338176,2017-06-26 21:40:27,"b""A nat'l green bank would support @RI_InfraBank's work to create jobs, save consumers money &amp; limit carbon pollution. https://t.co/73yZFkqX1K""",SenWhitehouse,25,18
879422025068158978,2017-06-26 19:32:04,b'IMF says fossil fuel subsidy in US is $700B PER YEAR -- yet WSJ focuses on tiny subsidy to solar. Who do they serve? https://t.co/bPJaN5heaA',SenWhitehouse,189,147
879412818214350848,2017-06-26 18:55:29,"b'This weekend brought an astronomic tide, or ""king tide,"" to Rhode Island, and MyCoast has the photos: https://t.co/IQcAqY7tSQ'",SenWhitehouse,22,4
879107782087241728,2017-06-25 22:43:22,"b'Two cool articles on the end of Big Oil, and how rapidly it could happen.\n\nhttps://t.co/pHt2j17vDt https://t.co/T8BPGFD2Ek'",SenWhitehouse,89,45
879102109244952576,2017-06-25 22:20:50,b'Hoo boy!! @nytimes https://t.co/HpSD35RK7W https://t.co/uFuEVyxOii',SenWhitehouse,394,232
879097927142187010,2017-06-25 22:04:13,b'Our other political party -- billionaires welcome. https://t.co/QLJXasJSmZ',SenWhitehouse,82,50
879041843337584640,2017-06-25 18:21:21,"b""Why do Republicans insist on a health bill everyone hates? Look who's pulling their chain: https://t.co/SguKzi5483 https://t.co/mD8GfI3QfT""",SenWhitehouse,202,167
878653889905602560,2017-06-24 16:39:46,b'Great clip! https://t.co/bQAG7HjZoC',SenWhitehouse,76,19
878381642242555904,2017-06-23 22:37:57,"b""RT @carenewengland: Learn more about today's announcement: https://t.co/OQxtZJdqE5 https://t.co/NoAjmOm1gd""",SenWhitehouse,0,6
878381451649183744,2017-06-23 22:37:12,b'RT @RIQI_Org: @RIQI_Org @LAdamsRIQuality welcomes a crowd at the launch of Integra Community Care care management &amp; dashboard alerts https:\xe2\x80\xa6',SenWhitehouse,0,3
878372391897911296,2017-06-23 22:01:12,"b'@GladysSarji @JeffersonAwards @nationalgridus Congrats, Gladys! And keep up the great work!'",SenWhitehouse,3,1
878358458189271040,2017-06-23 21:05:50,"b'Hosted a workshop today for RI cities, towns, &amp; organizations to help them learn how @CorpsNewEngland can support w\xe2\x80\xa6 https://t.co/1stQqVgWQe'",SenWhitehouse,19,5
878353157277057025,2017-06-23 20:44:46,"b""RT @projo: RI 3rd-grader's bracelet fundraiser for schoolmate goes viral, inspires block party Friday in N. Kingstown. https://t.co/o3oGXyF\xe2\x80\xa6""",SenWhitehouse,0,13
878352176929800192,2017-06-23 20:40:52,b'American Meteorological Society rips Sec. Perry for scientific ignorance (science comprehension dissolves in oil): https://t.co/x5ZoFnTSeO',SenWhitehouse,104,61
878352096134914048,2017-06-23 20:40:33,"b'Thanks for having me. We need to work together to address the dark money, fake news &amp; shell corporations putting ou\xe2\x80\xa6 https://t.co/Ujs9zcp7Lt'",SenWhitehouse,111,43
878350119321518080,2017-06-23 20:32:42,"b'Congrats to a great RI teacher, @grahamjennifer2, on being recognized as a 2017 @PBS Digital Innovator!\xe2\x80\xa6 https://t.co/SvhjBy9QDa'",SenWhitehouse,43,17
878340288342769665,2017-06-23 19:53:38,"b'Army Corps briefing today for RI towns and agencies: ""We consider sea level rise in everything we do."" https://t.co/wMKRlcaiOg'",SenWhitehouse,57,32
878324820802363392,2017-06-23 18:52:10,"b""RT @SenJackReed: Today at 3 PM: @SenWhitehouse &amp; I speak to press about GOP #HealthCareBill &amp; what's next. Tune in live at https://t.co/eBX\xe2\x80\xa6""",SenWhitehouse,0,37
878318057776529408,2017-06-23 18:25:17,"b'REAL health care progress happening here at @RIQI_Org /Integra event today, not the shameful DC raid on Medicaid to\xe2\x80\xa6 https://t.co/4jYfRZfEbK'",SenWhitehouse,42,15
878316228896358400,2017-06-23 18:18:01,b'Proud to see how far @RIQI_Org has come with new @carenewengland @RIPrimaryCare partnership that will improve healt\xe2\x80\xa6 https://t.co/nbyH1qHGtk',SenWhitehouse,16,8
878039110564421632,2017-06-22 23:56:51,b'Abysmal. This wretched Senate GOP health care bill guts Medicaid to give the wealthiest a fat tax break',SenWhitehouse,251,104
878007899615666176,2017-06-22 21:52:50,"b'Sure enough, an awful, closed-door process has yielded an awful bill that guts Medicaid w/ even deeper cuts than the wretched House version.'",SenWhitehouse,192,77
877985389159620608,2017-06-22 20:23:23,b'@realDonaldTrump @SenateGOP &amp; just a reminder: Republicans went to reconciliation (cutting us out) the day after Se\xe2\x80\xa6 https://t.co/ZrhMyAm9J4',SenWhitehouse,86,42
877976876857163776,2017-06-22 19:49:34,"b'#BetterCare?! You must be joking. How can you call stripping coverage from millions of Americans better\xe2\x80\x94or even ""ca\xe2\x80\xa6 https://t.co/FaUztl5tI6'",SenWhitehouse,231,111
877956457592897536,2017-06-22 18:28:25,"b""I think you're confused, @realDonaldTrump. We asked to be part of the process. @SenateGOP wrote meaner health care\xe2\x80\xa6 https://t.co/exBfQ5IJk8""",SenWhitehouse,449,203
877954438811582465,2017-06-22 18:20:24,"b'.@SenateGOP, how can you honestly be for the middle class but then rob from disabled kids, sick &amp; elderly to give the rich a huge tax break?'",SenWhitehouse,352,193
877954110745718784,2017-06-22 18:19:06,"b'Under attack in this even meaner Senate GOP #HealthcareBill: state budgets, opioid treatment, care for seniors, students with disabilities.'",SenWhitehouse,71,36
877946204302135296,2017-06-22 17:47:41,b'The only place this rotten bill belongs is in the garbage. https://t.co/LuBXStMs5U',SenWhitehouse,324,159
877946041185832960,2017-06-22 17:47:02,b'The @SenateGOP\xe2\x80\x99s Trumpcare 2.0 = a massive tax cut for millionaires &amp; billionaires dressed up as a health care bill.',SenWhitehouse,108,62
877945944091664385,2017-06-22 17:46:39,b'Tax cuts to the top 400 U.S. taxpayers compared to 4 states\xe2\x80\x99 Medicaid cuts. $33 billion! https://t.co/cpRqU9h6nR',SenWhitehouse,58,60
877945087380004864,2017-06-22 17:43:14,b'.@SenateGOP say they want us to work w/ them but in January they passed a budget setting up a fast-track process to repeal ACA w/o Dem votes',SenWhitehouse,69,33
877900716483981312,2017-06-22 14:46:56,"b""This echoes @PJK4brainhealth's strong warning. I went to WH weeks ago; nothing since but bad budgets &amp; AHCA cuts https://t.co/39UTvnf5x4""",SenWhitehouse,15,16
877896849142800385,2017-06-22 14:31:34,b'Trump can be the target of an investigation without a target letter. Depends on the circumstances. See USAM:\xe2\x80\xa6 https://t.co/JvK0Oi56bA',SenWhitehouse,69,27
877888697328381952,2017-06-22 13:59:10,b'RI students Phoebe White &amp; Andrew Cavanagh placed first in their category at 2017 #NationalHistoryDay. Bravo! @NEHgov',SenWhitehouse,23,4
877693827120844802,2017-06-22 01:04:49,"b'What kind of health care bill would be - as a Republican staffer called it - ""stupid"" to show the American people? Certainly not a good one.'",SenWhitehouse,290,97
877654544565522433,2017-06-21 22:28:44,"b'Wow. ""We\'re not stupid!"" That\'s what a Republican staffer told a reporter about why they\'ve kept their health care\xe2\x80\xa6 https://t.co/VKOw1Rbpxx'",SenWhitehouse,6312,4501
877653813779468288,2017-06-21 22:25:49,"b'RT @Michael_Shank: ""Climate denial was the original fake news."" @SenWhitehouse going at the deniers (and the fossil fuel cartel behind it)\xe2\x80\xa6'",SenWhitehouse,0,21
877652641139916800,2017-06-21 22:21:10,"b'RT @AllianceCBRN: Earlier this month, we were honored to present @SenWhitehouse with a Biosecurity Champion Award. A few words from him on\xe2\x80\xa6'",SenWhitehouse,0,8
877651108583419905,2017-06-21 22:15:04,b'@smurdock377 Great to hear from you &amp; @nature_wonks today. Keep up the good work!',SenWhitehouse,4,2
877651040333697027,2017-06-21 22:14:48,"b""RT @smurdock377: Chatting about RI's leadership on climate &amp; coastal resilience #voicesfornature thank you @SenWhitehouse https://t.co/rzxm\xe2\x80\xa6""",SenWhitehouse,0,9
877650900990480384,2017-06-21 22:14:15,b'RT @nature_wonks: Thanks @SenWhitehouse for joining @nature_org Rhode Island for a Facebook Live chat! #VoicesForNature Check it out: https\xe2\x80\xa6',SenWhitehouse,0,7
877646933262651397,2017-06-21 21:58:29,b'RT @senjudiciary: .@ChuckGrassley @SenFeinstein @LindseyGrahamSC @SenWhitehouse Statement Following Meeting w/ Special Counsel Mueller http\xe2\x80\xa6',SenWhitehouse,0,20
877643712100257792,2017-06-21 21:45:41,"b'Cutting Medicaid hurts those kids &amp; our schools across the country, &amp; would further strain state budgets. Talk abou\xe2\x80\xa6 https://t.co/OrxFJpZPfQ'",SenWhitehouse,59,43
877643444864163845,2017-06-21 21:44:37,b'#RI\xe2\x80\x99s Medicaid program spends $64M in schools to take care of our most vulnerable kids. Half that money comes from the federal government.',SenWhitehouse,47,24
877643312596910080,2017-06-21 21:44:06,"b'Of the little we know, the secret Republican health care bill guts Medicaid. That means funding cuts for schools &amp; students w/ special needs'",SenWhitehouse,111,78
877634642303516672,2017-06-21 21:09:39,b'AFTERNOON READ: The Big Lie Republicans Are Using To Defend Their Secret Health Care Bill https://t.co/EeJqoHH3Ux',SenWhitehouse,127,103
877303052478369793,2017-06-20 23:12:01,b'Airlines now in on the climate change \xe2\x80\x9choax\xe2\x80\x9d? https://t.co/4HmQCvQRXM',SenWhitehouse,199,88
877301515983237124,2017-06-20 23:05:55,b'Their proposal looks a lot like the Whitehouse/@brianschatz carbon fee bill. Ready to negotiate! Need 1 Republican. https://t.co/RQgwrycWRq',SenWhitehouse,33,6
877301078823403520,2017-06-20 23:04:11,"b'From Secretary Schultz, Steven Hawking, a Walton (of WalMart) and big companies comes the promise to ""promote"" clim\xe2\x80\xa6 https://t.co/povFzyEB09'",SenWhitehouse,55,24
877295081425907712,2017-06-20 22:40:21,b'Andddd this shows how I feel about the secret health care bill Republicans are trying to jam through Congress.\xe2\x80\xa6 https://t.co/wcbChS9EWt',SenWhitehouse,846,193
877262322661765121,2017-06-20 20:30:11,"b""Creepy science denial rears its ugly head, and from Trump's overseer of the national labs that do the science! https://t.co/itM6MbrfwK""",SenWhitehouse,71,41
877259761191972865,2017-06-20 20:20:00,"b'@JohnCornyn @philmattingly BTW, something *is* happening in secret if you admit you\xe2\x80\x99re going to show us later.'",SenWhitehouse,63,23
877259650705620994,2017-06-20 20:19:34,"b""@JohnCornyn NOW: @PhilMattingly today: @JohnCornyn: 'Nothing happening in secret. In fullness of time, we'll all se\xe2\x80\xa6 https://t.co/8TtMj5TCHL""",SenWhitehouse,41,15
877259560981057536,2017-06-20 20:19:12,"b'THEN: @JohnCornyn on Jan. 7, 2010: ""The people have a right to know what is happening behind closed doors with secret HC negotiations"" ...'",SenWhitehouse,73,35
877247241702047744,2017-06-20 19:30:15,"b'We will see what ""support"" appears from ExxonMobil -- sayin\' it ain\'t doin\' it. https://t.co/m19iTt01kG'",SenWhitehouse,21,6
877231715974033408,2017-06-20 18:28:33,"b""This #WorldRefugeeDay &amp; always, I stand #WithRefugees. Let's recommit to supporting the 65M displaced by conflict &amp;\xe2\x80\xa6 https://t.co/dkKF5Wf4AU""",SenWhitehouse,69,26
877229901862105090,2017-06-20 18:21:21,"b'RT @SenBobCasey: Couldn\xe2\x80\x99t agree more, Mr. Vice President. #ShowUsTheBill https://t.co/1u0NmJ5CWB'",SenWhitehouse,0,770
877179820316266500,2017-06-20 15:02:21,"b""We don't know much about Senate Republicans' secret health care bill but we do know it guts Medicaid &amp; gives riches\xe2\x80\xa6 https://t.co/RSAD7xLcsv""",SenWhitehouse,226,264
876986713826054144,2017-06-20 02:15:00,b'RT @SenateDems: .@SenSchumer and @SenWhitehouse just off the Senate Floor sounding the alarm on Trumpcare. Tune in *LIVE* https://t.co/gMyo\xe2\x80\xa6',SenWhitehouse,0,211
876986635400949760,2017-06-20 02:14:42,"b""This is not normal. Senate Republicans are refusing to hold hearings on #Trumpcare. They won't even #ShowUsTheBill.\xe2\x80\xa6 https://t.co/jgNWVXS8jx""",SenWhitehouse,1036,1008
876969325877395457,2017-06-20 01:05:55,"b""WATCH: I'm joining @SenateDems to call out Republicans for trying to secretly jam through #Trumpcare, a garbage bill https://t.co/7UzEdeN4Iw""",SenWhitehouse,1235,462
876932434687873026,2017-06-19 22:39:19,"b""However loud, persistent &amp; powerful the climate denial operation has been, we have to remember it's built on lies.\xe2\x80\xa6 https://t.co/gX83Cz9ENU""",SenWhitehouse,233,91
876863461237641217,2017-06-19 18:05:15,b'RI has always been a spark of innovation. Congrats to @WaterFireProv on continuing the tradition with this new arts\xe2\x80\xa6 https://t.co/4cYEU0S0Pf',SenWhitehouse,47,5
876861386109931520,2017-06-19 17:57:00,"b'The great Rose Weaver opens @WaterfireProv building with ""Summertime."" https://t.co/WXc6gSRpTq'",SenWhitehouse,21,5
876852883119058948,2017-06-19 17:23:13,b'Our thoughts and prayers to the people of Portugal. https://t.co/ekZE1mhIlY',SenWhitehouse,104,38
876282171807465472,2017-06-18 03:35:24,"b'RT @washingtonpost: A teacher\xe2\x80\x99s decision to be ""visibly queer"" in his photo with President Trump https://t.co/nB6Sz0fiaN'",SenWhitehouse,0,408
876281294480650241,2017-06-18 03:31:55,"b""RT @businessinsider: Rhode Island Teacher of the Year posed beside Trump with a black lace fan \xe2\x80\x94 Trump 'loved it' https://t.co/89Lo6MCMAt h\xe2\x80\xa6""",SenWhitehouse,0,31
876258680395755521,2017-06-18 02:02:04,b'Always enjoy marching in the @Pride_RI parade! https://t.co/E7azPNHqIV',SenWhitehouse,137,22
876254096801619968,2017-06-18 01:43:51,b'Traditional dance at the Khmer Buddhist Temple celebration in Providence. Monks have come from all over the US to p\xe2\x80\xa6 https://t.co/L3yGyxgn3U',SenWhitehouse,102,18
876252404127342593,2017-06-18 01:37:07,"b'On the 45th anniversary of the Watergate break in, Trump advisers describe him as ""yelling at television sets."" Buckle up.'",SenWhitehouse,449,155
876251539744190464,2017-06-18 01:33:41,"b'Ms. Marcus is a dean of the D.C. press corps, and does not say such things lightly. https://t.co/tRTSouqweV'",SenWhitehouse,147,99
876135353903718401,2017-06-17 17:52:00,b'Catching up with @nuestrasalud on @LPRRI today. Thanks for having me on! https://t.co/U8MLEQSqSz',SenWhitehouse,22,3
876123322370727936,2017-06-17 17:04:12,"b""At my 10th annual veterans breakfast &amp; resource fair, saying thank you to brave #RI'ers who have answered the call\xe2\x80\xa6 https://t.co/LCWGJPI2sZ""",SenWhitehouse,85,17
875838397537021952,2017-06-16 22:12:00,"b""RT @AFJustice: We agree with @SenWhitehouse - nominees like John Bush and Damien Schiff aren't normal. Learn more: https://t.co/136z150sTl\xe2\x80\xa6""",SenWhitehouse,0,37
875838224266035201,2017-06-16 22:11:19,b'RT @davidcicilline: Proud to join @SenJackReed and @SenWhitehouse this morning to continue fighting to protect the Affordable Care Act. htt\xe2\x80\xa6',SenWhitehouse,0,42
875820227782750208,2017-06-16 20:59:48,"b'Rhode Island\xe2\x80\x99s Teacher of the Year, Nikos Giannopoulos, keeps making us proud! https://t.co/pNPKRi50u3'",SenWhitehouse,1357,307
